SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,36,,良好,2.4,0.21,4.8,42,5,8.3,2.3,169,1,11.5,3.22,2016-05-30 06:00
關山,臺東縣,27,,良好,1.1,,6.4,28,8,2.5,0.7,56,1,3.3,.81,2016-05-30 06:00
馬公,澎湖縣,13,,良好,1.4,0.09,15,10,4,3.6,2.1,167,1,4.79,1.17,2016-05-30 06:00
金門,金門縣,28,,良好,3,0.09,12,20,5,7.4,2.6,197,1,8.45,1.09,2016-05-30 06:00
馬祖,連江縣,46,,良好,3.1,1.05,56,34,16,6.1,2.9,53,1,8.79,2.72,2016-05-30 06:00
埔里,南投縣,23,,良好,1.3,0.18,6.3,21,6,5,0.9,185,1,6.98,1.97,2016-05-30 06:00
復興,高雄市,24,,良好,1.7,0.18,14,25,3,5.7,1.2,280,1,6.54,.8,2016-05-30 06:00
永和,新北市,20,,良好,3.1,0.42,6.5,19,7,12,1.4,242,1,40.95,29.28,2016-05-30 06:00
竹山,南投縣,25,,良好,1.2,0.13,4,24,4,7,0.7,339,1,9.07,2.06,2016-05-30 06:00
中壢,桃園市,45,,良好,2.1,0.48,8.1,46,12,13,1.3,168,2,30.72,17.66,2016-05-30 06:00
三重,新北市,39,,良好,4.2,0.71,,35,9,17,,,1,54.28,37.62,2016-05-30 06:00
冬山,宜蘭縣,33,,良好,2.2,0.38,6.2,35,13,13,1.1,12,2,19.51,6.18,2016-05-30 06:00
宜蘭,宜蘭縣,33,,良好,1.7,0.15,11,32,11,4.6,0.5,261,2,5.2,.61,2016-05-30 06:00
陽明,臺北市,13,,良好,0.8,0.12,16,12,8,3,,,1,4.18,1.13,2016-05-30 06:00
花蓮,花蓮縣,34,,良好,1.4,0.19,13,29,9,5.3,1.4,241,2,6.01,.72,2016-05-30 06:00
臺東,臺東縣,21,,良好,1.2,0.16,11,22,11,2.8,2.6,298,1,3.33,.55,2016-05-30 06:00
恆春,屏東縣,22,,良好,1.9,0.12,15,22,3,6.2,4.5,326,1,10.4,4.22,2016-05-30 06:00
潮州,屏東縣,35,,良好,1.7,0.15,3.3,27,7,8.5,0.9,67,2,11.1,2.58,2016-05-30 06:00
屏東,屏東縣,28,,良好,1.3,0.17,4.9,31,16,6.2,1.8,306,2,7.95,1.77,2016-05-30 06:00
小港,高雄市,27,,良好,1.4,0.13,15,28,0,5.9,2.4,310,1,8.44,2.58,2016-05-30 06:00
前鎮,高雄市,18,,良好,1.2,0.13,15,15,13,3.3,1.8,307,1,4.47,1.16,2016-05-30 06:00
前金,高雄市,32,,良好,1.5,0.14,13,30,4,5.2,1.4,313,1,6.94,1.7,2016-05-30 06:00
左營,高雄市,30,,良好,3.3,0.22,8.7,29,3,7.9,1,341,1,8.93,1.01,2016-05-30 06:00
楠梓,高雄市,39,,良好,2,0.16,4.4,39,3,8.4,1.2,33,1,10.18,1.81,2016-05-30 06:00
林園,高雄市,24,,良好,4.9,0.15,3.4,29,15,12,2.4,37,1,17.03,4.92,2016-05-30 06:00
大寮,高雄市,31,,良好,64,0.3,3,30,16,13,1,40,1,29.31,16.69,2016-05-30 06:00
鳳山,高雄市,39,,良好,3.4,0.2,8.8,36,5,11,1.9,318,1,12.68,1.88,2016-05-30 06:00
仁武,高雄市,32,,良好,3.1,0.23,4.7,35,4,14,1.5,330,1,21.34,6.86,2016-05-30 06:00
