SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,34,,良好,0.6,0.22,12,29,8,5.9,2.3,204,1,8.27,2.35,2016-05-29 23:00
關山,臺東縣,24,,良好,1,,11,28,8,2.9,0.5,229,1,2.81,-.06,2016-05-29 23:00
馬公,澎湖縣,14,,良好,1.6,0.18,17,9,3,3.8,2,170,1,5.9,2.13,2016-05-29 23:00
金門,金門縣,31,,良好,3.9,0.09,15,29,4,11,2.8,203,1,11.4,.74,2016-05-29 23:00
馬祖,連江縣,29,,良好,1.8,0.14,35,3,2,3.3,3.7,221,1,5.09,1.78,2016-05-29 23:00
埔里,南投縣,21,,良好,2,0.21,9.9,23,7,9.1,0.8,80,1,10.34,1.26,2016-05-29 23:00
復興,高雄市,25,,良好,3.9,0.27,11,22,15,11,0.9,208,1,13.64,2.2,2016-05-29 23:00
永和,新北市,29,,良好,3.7,0.71,4.3,26,5,17,2.3,242,1,39.33,22.13,2016-05-29 23:00
竹山,南投縣,23,,良好,2.3,0.12,8.3,20,6,7,0.6,238,1,7.35,.34,2016-05-29 23:00
中壢,桃園市,50,,良好,3.5,1.02,7.4,40,11,16,2.3,206,2,44.47,28.16,2016-05-29 23:00
三重,新北市,50,,良好,4.9,1.86,,52,16,24,,,2,119.83,95.47,2016-05-29 23:00
冬山,宜蘭縣,33,,良好,1.5,0.19,14,35,13,8.7,0.6,216,1,9.54,.87,2016-05-29 23:00
宜蘭,宜蘭縣,37,,良好,2.8,0.26,12,40,15,11,1.2,322,2,11.67,1.05,2016-05-29 23:00
陽明,臺北市,16,,良好,1.8,0.14,18,17,9,3.9,,,1,5.55,1.66,2016-05-29 23:00
花蓮,花蓮縣,39,,良好,2,0.3,17,44,15,8.9,1.5,274,2,10.75,1.84,2016-05-29 23:00
臺東,臺東縣,23,,良好,1.7,0.29,14,29,14,7.6,0.7,238,1,8.75,1.19,2016-05-29 23:00
恆春,屏東縣,22,,良好,1.3,0.07,21,22,1,2.9,3.5,277,1,4.41,1.52,2016-05-29 23:00
潮州,屏東縣,41,,良好,2.3,0.2,14,35,24,6.8,1,320,2,7.78,.99,2016-05-29 23:00
屏東,屏東縣,27,,良好,1.7,0.25,10,28,8,11,1.7,326,1,12.04,1.48,2016-05-29 23:00
小港,高雄市,25,,良好,7.7,0.11,11,22,5,11,2.1,268,1,12.51,1.21,2016-05-29 23:00
前鎮,高雄市,21,,良好,3,0.2,12,29,12,8.3,1.2,294,1,9.77,1.52,2016-05-29 23:00
前金,高雄市,27,,良好,1.4,0.12,19,24,10,1.9,1,323,2,2.84,.96,2016-05-29 23:00
左營,高雄市,31,,良好,2,0.13,18,33,2,3.4,1,287,1,3.84,.41,2016-05-29 23:00
楠梓,高雄市,39,,良好,2.7,0.24,6.7,23,11,11,0.6,23,1,11.49,.84,2016-05-29 23:00
林園,高雄市,19,,良好,4.2,0.07,16,18,7,4.6,2.4,294,1,6.51,1.94,2016-05-29 23:00
大寮,高雄市,24,,良好,9.1,0.21,9.4,27,1,11,1.1,255,1,17.02,5.61,2016-05-29 23:00
鳳山,高雄市,46,,良好,2.6,0.32,12,43,7,11,1.3,14,1,12.47,1.7,2016-05-29 23:00
仁武,高雄市,30,,良好,1.3,0.2,13,36,15,10,1.2,321,1,11.57,1.48,2016-05-29 23:00
橋頭,高雄市,21,,良好,2.7,0.28,5.4,17,4,15,1.1,125,1,17.47,2.78,2016-05-29 23:00
美濃,高雄市,19,,良好,1.5,0.16,9.2,16,12,4.5,0.6,69,2,6.04,1.51,2016-05-29 23:00
臺南,臺南市,18,,良好,1.7,0.18,15,16,15,6.1,1.1,190,1,6.34,.21,2016-05-29 23:00
安南,臺南市,26,,良好,1.6,0.14,18,31,4,0.1,2.4,244,1,.49,.35,2016-05-29 23:00
善化,臺南市,28,,良好,2.6,0.35,7.1,31,4,11,1.7,177,1,11.98,1.22,2016-05-29 23:00
新營,臺南市,28,,良好,1.7,0.17,12,24,8,5.7,1.7,205,1,6.86,1.22,2016-05-29 23:00
嘉義,嘉義市,32,,良好,1.4,0.2,9.5,29,0,6.9,1.8,215,1,8.87,1.96,2016-05-29 23:00
臺西,雲林縣,25,,良好,1.6,0.09,16,22,1,3.6,2,183,1,4.04,.42,2016-05-29 23:00
朴子,嘉義縣,34,,良好,1.6,0.16,11,42,11,6.3,1.8,189,2,7.39,1.07,2016-05-29 23:00
新港,嘉義縣,30,,良好,2.3,0.16,10,33,10,5.2,1.6,181,1,6.63,1.42,2016-05-29 23:00
崙背,雲林縣,27,,良好,2.5,0.13,12,30,16,4.5,1.9,190,2,5.68,1.21,2016-05-29 23:00
斗六,雲林縣,23,,良好,3.5,0.23,11,16,5,9.4,1.2,196,1,11,1.56,2016-05-29 23:00
南投,南投縣,24,,良好,1.7,0.16,14,19,11,4.8,1.5,154,2,6.23,1.42,2016-05-29 23:00
二林,彰化縣,19,,良好,3.1,0.13,11,22,10,6.4,1.5,207,,7.75,1.3,2016-05-29 23:00
線西,彰化縣,26,,良好,1.9,0.15,18,28,14,3,2.9,175,1,3.97,1,2016-05-29 23:00
彰化,彰化縣,39,,良好,1.6,0.19,15,32,14,5.8,2,167,2,7.01,1.2,2016-05-29 23:00
西屯,臺中市,29,,良好,2.6,0.19,12,23,8,12,2.9,180,1,13.49,1.63,2016-05-29 23:00
忠明,臺中市,28,,良好,1.4,0.23,14,26,11,7.4,2.1,140,1,9.41,2.01,2016-05-29 23:00
大里,臺中市,34,,良好,1.7,0.2,15,39,4,8.7,1.8,179,2,11.09,2.42,2016-05-29 23:00
沙鹿,臺中市,26,,良好,2.8,0.2,12,25,2,11,2.8,171,1,12.27,1.51,2016-05-29 23:00
豐原,臺中市,19,,良好,1.7,0.13,18,6,17,4.1,3.7,174,2,4.84,.72,2016-05-29 23:00
三義,苗栗縣,23,,良好,1.6,0.12,21,15,4,3.2,4,190,1,4.23,1.07,2016-05-29 23:00
苗栗,苗栗縣,33,,良好,0.8,0.18,16,26,15,7,3.7,206,2,8.23,1.29,2016-05-29 23:00
頭份,苗栗縣,31,,良好,3,0.19,11,22,7,11,3,233,1,12.84,1.56,2016-05-29 23:00
新竹,新竹市,31,,良好,2.6,0.31,11,24,7,12,2.8,225,1,13.8,2.16,2016-05-29 23:00
竹東,新竹縣,39,,良好,1.3,0.17,14,26,14,5.6,1.9,219,2,7.43,1.82,2016-05-29 23:00
湖口,新竹縣,24,,良好,3.9,0.16,13,24,19,11,6.5,236,2,11.56,.89,2016-05-29 23:00
龍潭,桃園市,42,,良好,2.2,0.17,11,38,9,9.3,4.6,233,2,11.66,2.38,2016-05-29 23:00
平鎮,桃園市,37,,良好,1.9,0.21,8.6,30,14,12,5,315,2,13.61,1.12,2016-05-29 23:00
觀音,桃園市,35,,良好,2.6,0.15,17,34,13,5.1,6.8,250,2,5.68,.6,2016-05-29 23:00
大園,桃園市,43,,良好,2.5,0.17,17,46,11,8.1,5.2,238,2,8.56,.49,2016-05-29 23:00
桃園,桃園市,38,,良好,2.2,0.3,9.2,44,10,14,2.3,212,2,15.79,1.38,2016-05-29 23:00
大同,臺北市,49,,良好,3.7,1.44,,49,8,19,,,2,44.34,25.65,2016-05-29 23:00
松山,臺北市,42,,良好,3.6,0.55,6,42,22,19,3.2,209,2,31.89,12.84,2016-05-29 23:00
古亭,臺北市,33,,良好,3,0.4,5.7,36,15,20,2,234,2,24.46,4.86,2016-05-29 23:00
萬華,臺北市,36,,良好,4.6,0.52,5.5,34,18,17,1,242,2,21.98,4.77,2016-05-29 23:00
中山,臺北市,41,,良好,4.4,0.82,3.4,33,18,23,1.9,207,2,41.05,18.27,2016-05-29 23:00
士林,臺北市,28,,良好,3.1,0.25,10,30,19,13,2.1,289,2,14.16,1.61,2016-05-29 23:00
淡水,新北市,32,,良好,3.3,0.14,15,33,11,6.5,,,2,8.1,1.59,2016-05-29 23:00
林口,新北市,37,,良好,2.4,0.16,11,34,13,11,4.7,240,2,12.85,1.82,2016-05-29 23:00
菜寮,新北市,33,,良好,3.5,0.38,5.5,30,8,17,1.9,232,1,21.2,4.07,2016-05-29 23:00
