SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,54,懸浮微粒,普通,2.7,0.13,17,32,15,8.1,2,200,1,8.39,.33,2016-10-22 21:00
三重,新北市,54,懸浮微粒,普通,5.2,1.58,,55,25,50,,,2,100.42,50.12,2016-10-22 21:00
三義,苗栗縣,26,,良好,4.6,0.24,11,21,3,17,4.2,194,1,18.77,1.44,2016-10-22 21:00
土城,新北市,41,,良好,3.2,0.54,9.6,34,16,25,1.4,159,2,29.34,4,2016-10-22 21:00
士林,臺北市,37,,良好,16,0.49,3,36,29,39,1.2,114,2,52.05,12.87,2016-10-22 21:00
大同,臺北市,51,懸浮微粒,普通,7.3,1.19,,49,25,43,,,2,87.46,44.29,2016-10-22 21:00
大里,臺中市,39,,良好,1.9,0.29,18,36,12,9.8,0.8,204,2,11.47,1.7,2016-10-22 21:00
大園,桃園市,38,,良好,2.3,0.12,23,30,6,,3.8,212,2,,,2016-10-22 21:00
大寮,高雄市,50,,良好,1.6,0.21,15,38,4,8.6,0.5,190,1,10.25,1.68,2016-10-22 21:00
小港,高雄市,32,,良好,17,0.17,7.1,31,11,29,1.3,234,1,39.09,9.67,2016-10-22 21:00
中山,臺北市,42,,良好,5.4,0.93,7.9,51,27,,1.1,91,2,,,2016-10-22 21:00
中壢,桃園市,44,,良好,3.4,1.25,5.6,34,8,24,1.3,202,1,55.62,31.97,2016-10-22 21:00
仁武,高雄市,42,,良好,6.4,0.51,6.5,55,5,27,0.9,304,1,29.44,2.62,2016-10-22 21:00
斗六,雲林縣,34,,良好,3.3,0.39,10,33,17,10,1.1,178,2,14.05,3.98,2016-10-22 21:00
冬山,宜蘭縣,0,,,0.5,0.23,16,,12,6.6,1.3,189,1,7.24,.66,2016-10-22 21:00
古亭,臺北市,42,,良好,5.1,0.66,19,42,24,30,0.5,109,2,33.74,4.06,2016-10-22 21:00
左營,高雄市,39,,良好,6.9,0.27,16,33,,17,1,279,2,18.43,1.3,2016-10-22 21:00
平鎮,桃園市,44,,良好,4.3,0.34,8.3,45,20,19,2.8,224,2,20.5,1.77,2016-10-22 21:00
永和,新北市,39,,良好,3.4,0.84,20,42,18,29,0.9,90,2,36.98,7.5,2016-10-22 21:00
安南,臺南市,25,,良好,2.7,0.26,22,21,7,7.9,1.7,223,1,9.81,1.92,2016-10-22 21:00
朴子,嘉義縣,41,,良好,2.9,0.35,16,44,12,13,1.7,199,2,16.4,3.81,2016-10-22 21:00
汐止,新北市,34,,良好,2.8,0.46,8.4,32,23,30,0.9,23,2,34.33,4.39,2016-10-22 21:00
竹山,南投縣,31,,良好,2.8,0.21,16,30,12,11,1.3,209,2,10.44,-.29,2016-10-22 21:00
竹東,新竹縣,29,,良好,3.4,0.33,12,26,15,11,1.4,195,2,13.41,2.33,2016-10-22 21:00
西屯,臺中市,37,,良好,2.1,0.21,17,28,8,13,1.9,172,1,15.94,3.4,2016-10-22 21:00
沙鹿,臺中市,35,,良好,2.8,0.34,14,39,16,14,2.2,175,2,16.3,2.09,2016-10-22 21:00
宜蘭,宜蘭縣,41,,良好,1.6,0.32,16,43,11,9.4,0.7,36,1,10.07,.67,2016-10-22 21:00
忠明,臺中市,27,,良好,2.8,0.24,17,19,12,11,1.8,168,2,12.75,1.65,2016-10-22 21:00
松山,臺北市,41,,良好,3.4,0.57,10,32,23,31,1,62,2,35.73,5.01,2016-10-22 21:00
板橋,新北市,41,,良好,4.7,0.86,6.6,40,19,34,1.8,136,3,40.49,6.67,2016-10-22 21:00
林口,新北市,50,,良好,2.7,0.26,10,45,12,15,2.3,243,2,18.08,2.68,2016-10-22 21:00
林園,高雄市,29,,良好,2.1,0.07,28,35,10,4.3,1.3,192,1,5.36,1.09,2016-10-22 21:00
花蓮,花蓮縣,37,,良好,1.5,0.22,24,44,11,6.3,0.8,95,2,7.43,1.16,2016-10-22 21:00
金門,金門縣,0,,,2.5,0.12,20,31,8,6.5,3.4,199,,7.12,.65,2016-10-22 19:00
前金,高雄市,37,,良好,9.6,0.25,18,33,11,17,1.3,208,1,18.14,1.51,2016-10-22 21:00
前鎮,高雄市,30,,良好,16,0.27,7.9,28,11,28,0.9,287,1,35.65,7.91,2016-10-22 21:00
南投,南投縣,38,,良好,1,0.25,17,38,18,7.8,1.5,183,2,9.38,1.57,2016-10-22 21:00
屏東,屏東縣,36,,良好,3.1,0.47,10,51,35,14,0.7,233,2,16.01,2.11,2016-10-22 21:00
恆春,屏東縣,33,,良好,1.2,0.12,38,42,6,3.9,2.4,251,1,6.03,2.18,2016-10-22 21:00
美濃,高雄市,51,懸浮微粒,普通,1.5,0.4,5.3,50,11,13,0.9,95,2,14.69,1.81,2016-10-22 21:00
苗栗,苗栗縣,34,,良好,1.9,0.22,16,32,9,9.2,2.8,200,1,11.1,1.91,2016-10-22 21:00
埔里,南投縣,27,,良好,0.9,0.28,13,31,14,11,0.9,323,2,13.22,2.21,2016-10-22 21:00
桃園,桃園市,37,,良好,4.7,0.45,6,27,11,22,0.8,217,2,24.75,2.39,2016-10-22 21:00
馬公,澎湖縣,23,,良好,1.3,0.24,20,20,10,5,1.1,165,2,5.97,.93,2016-10-22 21:00
馬祖,連江縣,33,,良好,3.1,0.13,22,39,10,4.2,5.7,202,1,5.08,.87,2016-10-22 21:00
基隆,基隆市,35,,良好,3.1,0.61,17,35,22,27,0.6,214,2,28.68,1.92,2016-10-22 21:00
崙背,雲林縣,31,,良好,1.8,0.11,25,26,10,3.7,2.8,195,2,4.63,.93,2016-10-22 21:00
淡水,新北市,37,,良好,11,0.51,2.4,25,17,30,,,2,49.71,20.21,2016-10-22 21:00
麥寮,雲林縣,42,,良好,2.6,0.24,21,41,11,7.3,2,200,1,9.11,1.83,2016-10-22 21:00
善化,臺南市,28,,良好,2.5,0.29,16,33,4,13,1.6,172,1,14.49,1.01,2016-10-22 21:00
復興,高雄市,26,,良好,19,0.33,3.2,27,13,34,0.6,213,1,51.81,18.25,2016-10-22 21:00
