"lineid","car","time","location"
"236003","339-SR","2016/08/11 07:17:12","新北市土城區忠義路123號附近"
"236009","165-UM","2016/08/11 07:17:21","新北市板橋區四川路二段285巷1號附近"
"242055","442-UM","2016/08/11 07:17:18","新北市新莊區中環路二段附近"
"242026","986-R7","2016/08/11 07:17:16","新北市新莊區台65附近"
