SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,80,懸浮微粒,普通,3.2,0.4,44,102,59,7.3,2.6,34,9,8.98,1.63,2016-04-01 07:00
關山,臺東縣,43,,良好,0.9,,39,23,17,5.3,1.6,61,3,5.91,.67,2016-04-01 07:00
馬公,澎湖縣,58,懸浮微粒,普通,0.4,0.37,47,66,33,3.6,3.1,83,3,5.15,1.57,2016-04-01 07:00
金門,金門縣,83,懸浮微粒,普通,3.6,0.4,31,121,78,11,2,33,10,11.61,.7,2016-04-01 07:00
馬祖,連江縣,54,懸浮微粒,普通,1.5,0.35,55,55,42,8.7,2.7,48,5,8.26,-.44,2016-04-01 07:00
埔里,南投縣,56,懸浮微粒,普通,1.3,0.49,8.3,60,45,11,0.9,308,5,14.71,3.56,2016-04-01 07:00
復興,高雄市,70,懸浮微粒,普通,3.2,1.05,11,109,73,27,1.3,96,8,37.73,10.52,2016-04-01 07:00
永和,新北市,48,,良好,3.5,0.68,42,33,23,20,2.3,93,3,25.16,4.9,2016-04-01 07:00
竹山,南投縣,82,懸浮微粒,普通,3.8,0.46,10,117,71,19,0.8,298,9,19.7,.93,2016-04-01 07:00
中壢,桃園市,79,懸浮微粒,普通,3.7,1.41,21,70,28,40,1.2,277,6,67.28,27.17,2016-04-01 07:00
三重,新北市,62,懸浮微粒,普通,3.2,1.52,,48,19,50,,,3,96.13,46.17,2016-04-01 07:00
冬山,宜蘭縣,45,,良好,1.3,0.47,37,37,16,16,1.2,96,2,16.8,1.02,2016-04-01 07:00
宜蘭,宜蘭縣,56,懸浮微粒,普通,2.7,0.38,47,55,29,5.3,1,328,3,6.55,1.3,2016-04-01 07:00
陽明,臺北市,44,,良好,1.1,0.34,52,15,11,2.2,,,1,2.91,.68,2016-04-01 07:00
花蓮,花蓮縣,54,懸浮微粒,普通,2.1,0.43,40,61,35,11,0.9,331,3,12.47,1.24,2016-04-01 07:00
臺東,臺東縣,43,,良好,1.3,0.43,31,41,28,6.1,1.6,300,3,6.76,.64,2016-04-01 07:00
恆春,屏東縣,49,,良好,0.6,0.25,42,49,16,3.2,4.3,43,2,6.37,3.18,2016-04-01 07:00
潮州,屏東縣,47,,良好,1.4,0.3,8.3,41,13,9.1,1.4,88,2,10.18,1.07,2016-04-01 07:00
屏東,屏東縣,64,懸浮微粒,普通,1.5,0.67,9.3,71,47,19,1,119,5,25.43,6.72,2016-04-01 07:00
小港,高雄市,74,懸浮微粒,普通,3.4,0.7,5.1,94,66,35,1.3,50,7,46.86,12.18,2016-04-01 07:00
前鎮,高雄市,68,懸浮微粒,普通,3,0.65,13,89,50,22,1.7,51,6,24.16,2.5,2016-04-01 07:00
前金,高雄市,82,懸浮微粒,普通,3.2,0.62,13,139,90,21,2,350,10,23.72,2.78,2016-04-01 07:00
左營,高雄市,78,懸浮微粒,普通,3,0.53,12,124,69,17,1.1,42,8,18.71,1.56,2016-04-01 07:00
楠梓,高雄市,86,懸浮微粒,普通,1.6,0.48,11,132,56,18,1.9,54,6,22.25,4.26,2016-04-01 07:00
