SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,25,,良好,2.1,0.16,30,10,3,3.6,1.5,90,1,4.44,.8,2016-08-13 18:00
三重,新北市,29,,良好,3.2,1.47,,27,9,26,,,1,61.32,35.31,2016-08-13 18:00
三義,苗栗縣,40,,良好,2.1,0.22,48,25,3,7.5,2.4,42,1,8.22,.7,2016-08-13 18:00
土城,新北市,17,,良好,1,0.4,21,9,3,11,1.3,146,1,12.71,1.28,2016-08-13 18:00
士林,臺北市,19,,良好,1.6,0.27,23,11,10,9.5,2.1,130,1,10.63,1.1,2016-08-13 18:00
大同,臺北市,26,,良好,2.5,1.87,,28,6,28,,,1,77.74,50.02,2016-08-13 18:00
大里,臺中市,29,,良好,3.5,0.68,30,24,14,19,0.5,95,2,23,3.74,2016-08-13 18:00
大園,桃園市,31,,良好,9.2,0.33,31,36,25,24,2.2,295,2,26.08,2.16,2016-08-13 18:00
大寮,高雄市,14,,良好,2.3,0.29,17,10,6,10,1.1,27,1,11.91,1.74,2016-08-13 18:00
小港,高雄市,25,,良好,9.1,0.17,25,22,1,8.9,2.2,171,1,10.6,1.68,2016-08-13 18:00
中山,臺北市,19,,良好,1.4,0.33,23,17,5,12,3.2,121,1,14.8,2.5,2016-08-13 18:00
中壢,桃園市,41,,良好,2.2,0.96,31,42,28,31,1,69,2,41.68,11.08,2016-08-13 18:00
仁武,高雄市,18,,良好,2.6,0.6,19,29,11,20,1.6,153,1,22.35,1.89,2016-08-13 18:00
斗六,雲林縣,30,,良好,2.4,0.27,36,24,7,9,1.5,36,1,10.92,1.95,2016-08-13 18:00
冬山,宜蘭縣,19,,良好,1,0.33,22,24,6,10,3.2,146,1,12.95,2.86,2016-08-13 18:00
古亭,臺北市,17,,良好,1.1,0.27,21,9,4,12,2.1,76,1,15.65,3.35,2016-08-13 18:00
左營,高雄市,32,,良好,11,0.87,13,32,13,31,1.3,181,2,35.17,4.53,2016-08-13 18:00
平鎮,桃園市,34,,良好,3.3,0.4,41,47,17,17,0.7,296,2,17.69,.57,2016-08-13 18:00
