SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,33,,良好,1.7,0.1,39,22,2,1.3,2.7,200,1,2.12,.83,2016-08-13 15:00
三重,新北市,25,,良好,3,0.94,,27,4,23,,,1,60.2,37.31,2016-08-13 15:00
三義,苗栗縣,34,,良好,3.2,0.22,41,18,1,7.8,2.5,29,1,9.06,1.22,2016-08-13 15:00
土城,新北市,25,,良好,1.1,0.25,30,8,1,6.9,2.1,160,1,8.8,1.94,2016-08-13 15:00
士林,臺北市,30,,良好,1.6,0.17,36,6,7,5.1,2.3,118,1,6.3,1.17,2016-08-13 15:00
大同,臺北市,26,,良好,2,0.91,,22,7,23,,,1,55.81,33.3,2016-08-13 15:00
大里,臺中市,30,,良好,2.5,0.31,37,38,20,13,1.7,293,2,14.92,2.14,2016-08-13 15:00
大園,桃園市,45,,良好,5.2,0.31,55,36,18,14,3,291,1,16.3,2.22,2016-08-13 15:00
大寮,高雄市,24,,良好,1.9,0.15,29,6,8,3.9,1.3,157,1,5.3,1.45,2016-08-13 15:00
小港,高雄市,26,,良好,10,0.24,27,28,10,10,2.7,168,1,11.71,1.6,2016-08-13 15:00
中山,臺北市,25,,良好,1.6,0.23,30,17,1,7.9,3.6,141,1,10.19,2.3,2016-08-13 15:00
中壢,桃園市,34,,良好,2.2,0.9,37,46,12,29,0.8,152,1,39.98,10.76,2016-08-13 15:00
仁武,高雄市,25,,良好,2.4,0.26,31,16,5,8.1,2,158,1,10.26,2.14,2016-08-13 15:00
斗六,雲林縣,30,,良好,2.6,0.26,36,20,11,11,1.8,52,2,14.1,2.99,2016-08-13 15:00
冬山,宜蘭縣,21,,良好,1.9,0.28,26,16,4,8.4,4.5,131,1,11.18,2.76,2016-08-13 15:00
古亭,臺北市,23,,良好,0.9,0.2,28,10,4,8.4,3,85,1,12.14,3.79,2016-08-13 15:00
左營,高雄市,28,,良好,5.9,0.69,23,34,20,29,2.6,152,1,34.52,5.35,2016-08-13 15:00
平鎮,桃園市,40,,良好,2.8,0.33,48,30,11,13,1.5,268,1,14.11,1.57,2016-08-13 15:00
永和,新北市,21,,良好,1.1,0.46,26,13,8,10,2.5,94,1,16.2,6.1,2016-08-13 15:00
安南,臺南市,28,,良好,3.8,0.48,23,31,11,22,3.3,133,1,28.03,6.19,2016-08-13 15:00
朴子,嘉義縣,37,,良好,2.6,0.28,44,23,6,11,2.9,163,1,14.64,3.99,2016-08-13 15:00
汐止,新北市,23,,良好,0.9,0.19,27,6,1,6,2,48,1,8.96,2.94,2016-08-13 15:00
竹山,南投縣,36,,良好,2,0.29,43,24,16,8.1,1.1,54,1,8.71,.57,2016-08-13 15:00
竹東,新竹縣,34,,良好,1.9,0.29,40,22,21,11,1.7,297,2,14.01,2.6,2016-08-13 15:00
西屯,臺中市,31,,良好,3.1,0.2,37,35,18,8.3,0.6,273,2,10.67,2.37,2016-08-13 15:00
沙鹿,臺中市,35,,良好,2.7,0.25,36,25,22,10,1,106,2,11.57,1.26,2016-08-13 15:00
宜蘭,宜蘭縣,26,,良好,1.8,0.18,32,19,6,2.8,4.8,125,1,4.26,1.42,2016-08-13 15:00
忠明,臺中市,25,,良好,1.5,0.32,30,32,25,16,1.6,308,2,17.34,1.28,2016-08-13 15:00
松山,臺北市,24,,良好,0.6,0.22,29,12,1,6.9,1.5,255,1,10.62,3.75,2016-08-13 15:00
板橋,新北市,21,,良好,1.8,0.36,25,12,1,14,1.6,90,1,18.09,4.34,2016-08-13 15:00
林口,新北市,27,,良好,1.3,0.19,32,25,9,8.9,2.6,133,1,12.53,3.63,2016-08-13 15:00
林園,高雄市,28,,良好,0.5,0.06,34,15,2,2.6,2.8,163,1,3.68,1.07,2016-08-13 15:00
花蓮,花蓮縣,27,,良好,1.4,0.16,32,14,1,3.2,2.6,148,1,3.81,.66,2016-08-13 15:00
金門,金門縣,29,,良好,0.8,0.14,35,18,4,5.3,3.1,111,1,6.79,1.5,2016-08-13 15:00
前金,高雄市,20,,良好,13,0.5,20,29,6,28,1.5,163,1,34.18,6.61,2016-08-13 15:00
前鎮,高雄市,18,,良好,12,0.46,12,29,7,26,2.1,149,1,34.01,8.24,2016-08-13 15:00
南投,南投縣,29,,良好,1.2,0.27,35,36,18,10,1.4,59,2,15.06,4.75,2016-08-13 15:00
屏東,屏東縣,22,,良好,1.8,0.33,27,17,10,9.6,1.1,125,1,12.24,2.69,2016-08-13 15:00
恆春,屏東縣,24,,良好,0.6,0.08,29,19,1,1.4,3.1,66,1,2.53,1.13,2016-08-13 15:00
美濃,高雄市,20,,良好,1.3,0.15,24,6,3,1.5,0.9,72,1,4.21,2.69,2016-08-13 15:00
苗栗,苗栗縣,40,,良好,2.7,0.31,48,32,18,13,2.2,314,1,13.35,0,2016-08-13 15:00
埔里,南投縣,39,,良好,1.4,0.2,47,14,8,3.7,3.8,313,1,4.47,.76,2016-08-13 15:00
桃園,桃園市,34,,良好,2,0.27,40,12,9,7.3,1.1,63,1,8.43,1.09,2016-08-13 15:00
馬公,澎湖縣,28,,良好,1.7,0.2,33,8,8,6.7,3,168,1,9.02,2.37,2016-08-13 15:00
馬祖,連江縣,30,,良好,2,0.11,36,17,3,1.8,2.8,84,1,2.69,.87,2016-08-13 15:00
基隆,基隆市,25,,良好,1,0.16,30,15,4,3.3,2.5,122,1,5.23,1.89,2016-08-13 15:00
崙背,雲林縣,35,,良好,0.9,0.11,42,9,9,2.3,3.9,199,2,3.67,1.37,2016-08-13 15:00
淡水,新北市,26,,良好,1.7,0.14,31,16,15,4.2,,,1,5.89,1.67,2016-08-13 15:00
麥寮,雲林縣,43,,良好,1.4,0.24,43,37,8,6.6,3.5,211,2,8.42,1.83,2016-08-13 15:00
善化,臺南市,27,,良好,4.3,0.18,33,15,6,5.5,3.6,172,1,8.32,2.81,2016-08-13 15:00
