SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,32,,良好,,0.1,39,26,11,1.2,3.6,230,1,2.16,.95,2016-08-13 14:00
三重,新北市,26,,良好,3,1.1,,21,6,22,,,1,53.38,31.49,2016-08-13 14:00
三義,苗栗縣,35,,良好,2.8,0.2,42,23,5,6.1,1.7,293,1,7.54,1.41,2016-08-13 14:00
土城,新北市,26,,良好,1.1,0.3,32,6,1,7.7,1.1,170,1,9.85,2.18,2016-08-13 14:00
士林,臺北市,28,,良好,1.5,0.17,34,12,6,5.6,1.7,118,1,7,1.36,2016-08-13 14:00
大同,臺北市,27,,良好,2.1,1.14,,25,7,24,,,1,58.5,34.58,2016-08-13 14:00
大里,臺中市,38,,良好,6.3,0.52,46,31,24,18,1.5,21,2,20.22,2.26,2016-08-13 14:00
大園,桃園市,40,,良好,3.1,0.3,48,31,11,11,1,169,1,13.07,2.08,2016-08-13 14:00
大寮,高雄市,26,,良好,1.8,0.14,31,7,1,3.6,1.1,141,1,4.91,1.33,2016-08-13 14:00
小港,高雄市,25,,良好,11,0.19,28,30,8,9.1,1.5,165,1,10.96,1.83,2016-08-13 14:00
中山,臺北市,25,,良好,1.5,0.25,30,11,1,9.3,3.6,127,1,12.97,3.65,2016-08-13 14:00
中壢,桃園市,30,,良好,1.9,0.82,31,34,6,27,1.2,89,1,35.78,8.76,2016-08-13 14:00
仁武,高雄市,22,,良好,4,0.42,26,17,9,15,1.9,147,1,18.27,3.46,2016-08-13 14:00
斗六,雲林縣,34,,良好,2.1,0.25,40,19,11,9.2,1.7,87,2,11.1,1.88,2016-08-13 14:00
冬山,宜蘭縣,23,,良好,1.1,0.28,28,15,1,7.6,3.3,116,1,10.73,3.1,2016-08-13 14:00
古亭,臺北市,23,,良好,1,0.19,28,8,2,8.4,2.7,87,1,12.46,4.04,2016-08-13 14:00
左營,高雄市,27,,良好,7.1,0.68,19,32,14,28,2.2,142,1,34.76,7.08,2016-08-13 14:00
平鎮,桃園市,33,,良好,2.5,0.4,39,26,2,15,1.6,308,1,17.92,2.5,2016-08-13 14:00
永和,新北市,22,,良好,1.2,0.45,26,11,8,10,2.8,90,1,16.64,6.4,2016-08-13 14:00
安南,臺南市,28,,良好,2.9,0.41,29,26,9,16,2.4,163,1,20.81,5.27,2016-08-13 14:00
朴子,嘉義縣,38,,良好,2.5,0.25,46,31,10,11,3.1,185,1,15.73,4.93,2016-08-13 14:00
汐止,新北市,24,,良好,0.9,0.18,29,3,1,5.3,1.8,69,1,7.66,2.4,2016-08-13 14:00
竹山,南投縣,35,,良好,1.8,0.24,42,31,15,7.6,1.3,115,1,8.15,.56,2016-08-13 14:00
竹東,新竹縣,32,,良好,1.6,0.27,38,20,18,9.7,1.2,306,2,13,3.28,2016-08-13 14:00
西屯,臺中市,43,,良好,4.9,0.28,51,36,19,9.2,1.1,353,2,11.75,2.53,2016-08-13 14:00
沙鹿,臺中市,42,,良好,6,0.26,50,27,18,9.8,2.1,281,2,11.38,1.57,2016-08-13 14:00
宜蘭,宜蘭縣,26,,良好,1.8,0.19,32,16,3,2.9,4.3,114,1,4.5,1.61,2016-08-13 14:00
忠明,臺中市,36,,良好,3.3,0.39,43,30,17,15,1.8,270,1,16.82,1.68,2016-08-13 14:00
松山,臺北市,26,,良好,0.7,0.19,32,13,7,6.4,1.4,64,1,9.73,3.38,2016-08-13 14:00
板橋,新北市,21,,良好,2.1,0.43,25,20,1,15,2.6,77,1,21.04,6,2016-08-13 14:00
林口,新北市,27,,良好,1.5,0.21,33,25,6,8.9,1.8,89,1,12.31,3.38,2016-08-13 14:00
林園,高雄市,28,,良好,0.6,0.06,34,12,1,2.3,2.9,150,1,3.24,.99,2016-08-13 14:00
