"lineid","car","time","location"
"236006","498-BY","2016/08/13 08:38:10","新北市土城區永和街62巷2-2號附近"
"236002","339-SR","2016/08/13 08:38:15","新北市土城區大暖路39-7號附近"
"236011","165-UM","2016/08/13 08:38:20","新北市土城區金城路二段46巷5-15號附近"
