"lineid","car","time","location"
"236006","498-BY","2016/08/13 08:47:24","新北市土城區承天路4巷2-11號附近"
"236002","339-SR","2016/08/13 08:47:08","新北市土城區中央路三段281巷11弄3號附近"
"236011","165-UM","2016/08/13 08:47:15","新北市土城區金城路二段46巷1-24號附近"
