"lineid","car","time","location"
"236006","498-BY","2016/08/13 09:17:24","新北市土城區承天路71巷6號附近"
"236002","339-SR","2016/08/13 09:17:04","新北市土城區城林路6巷80號附近"
"236011","165-UM","2016/08/13 09:16:57","新北市土城區中央路四段208號附近"
