"lineid","car","time","location"
"236006","498-BY","2016/08/13 08:08:10","新北市土城區永平街51號附近"
"236002","339-SR","2016/08/13 08:08:19","新北市土城區龍泉路66-2號附近"
"236011","165-UM","2016/08/13 08:08:19","新北市土城區國道三號39.2K附近"
