"lineid","car","time","location"
"236006","498-BY","2016/08/13 09:08:10","新北市土城區承天路62巷5-1號附近"
"236002","339-SR","2016/08/13 09:07:52","新北市土城區中央路一段325號附近"
"236011","165-UM","2016/08/13 09:08:22","新北市土城區中山路53號附近"
