"lineid","car","time","location"
"236006","498-BY","2016/08/13 08:17:24","新北市土城區永寧路32巷42弄9號附近"
"236002","339-SR","2016/08/13 08:17:13","新北市土城區中州路76號附近"
"236011","165-UM","2016/08/13 08:16:39","新北市土城區青雲路587巷5號附近"
