"lineid","car","time","location","longitude","latitude"
"234044","148-BY","2016/12/19 13:29:32","新北市永和區秀朗路二段149號","121.524715","25.001625"
"234012","149-BY","2016/12/19 13:29:59","新北市永和區永平路238巷7號","121.509256666667","25.0114833333333"
"234005","207-UY","2016/12/19 13:29:55","新北市永和區中山路一段227號","121.507875","25.0077833333333"
"234078","298-R6","2016/12/19 13:29:58","新北市永和區環河東路三段54號","121.526878333333","25.0062433333333"
"234036","336-UY","2016/12/19 13:30:01","新北市永和區民樂街35巷5號","121.527961666667","25.0011183333333"
"234062","337-UY","2016/12/19 13:29:03","新北市永和區秀朗路二段24巷25弄9號","121.5207","25.0017133333333"
"234084","338-UY","2016/12/19 13:29:56","新北市永和區林森路107號","121.522961666667","25.0033533333333"
"234068","552-UM","2016/12/19 13:29:59","新北市永和區中興街68巷5弄1號","121.517708333333","25.0114433333333"
"234052","553-UM","2016/12/19 13:29:42","新北市永和區永和路二段174號","121.515413333333","25.0133216666667"
"234015","745-BX","2016/12/19 13:29:51","新北市永和區環河西路一段5-1號","121.515025","25.0181266666667"
"234028","746-BX","2016/12/19 13:29:43","新北市永和區民權路1巷10號","121.520816666667","24.9982733333333"
"234060","839-RS","2016/12/19 13:29:58","新北市永和區中正路505號","121.516955","25.00705"
"234072","847-RS","2016/12/19 13:29:50","新北市永和區環河東路二段54號","121.523243333333","25.0116933333333"
"234040","862-TW","2016/12/19 13:29:50","新北市中和區中和路464號","121.512266666667","25.0040316666667"
"234048","863-TW","2016/12/19 13:29:46","新北市永和區仁愛路150號","121.510831666667","25.01299"
"234010","9381-KE","2016/12/19 13:29:53","新北市永和區忠孝街34巷25號","121.514416666667","25.0167666666667"
"248013","025-BX","2016/12/19 13:29:42","新北市五股區成泰路一段149-7號","121.435355","25.0736566666667"
"248015","026-BX","2016/12/17 02:18:07","新北市五股區中興路二段83巷26-6號","121.460073333333","25.0751916666667"
"248005","077-UY","2016/12/19 13:30:00","新北市五股區四維路38號","121.467225","25.0716433333333"
"248008","095-VK","2016/12/19 13:29:55","新北市五股區四維路185巷42弄1號","121.46341","25.0768783333333"
"248019","225-UY","2016/12/19 13:29:57","新北市五股區孝義路82號","121.449345","25.11583"
"248011","655-BX","2016/12/19 13:29:50","新北市五股區御史路12號","121.442126666667","25.0904766666667"
"248003","677-BX","2016/12/19 13:29:49","新北市五股區民義路一段185-1號","121.431046666667","25.088555"
"248001","678-BX","2016/12/19 13:29:47","新北市五股區西雲路169-1號","121.446933333333","25.0948966666667"
"248009","682-TV","2016/12/19 13:29:59","新北市五股區明德路12巷28號","121.432911666667","25.0722266666667"
"234022","9380-KE","2016/12/19 13:27:15","新北市永和區竹林路91巷21弄11號","121.520806666667","25.0125016666667"
