"lineid","car","time","location","longitude","latitude"
"249002","305-UY","2016/12/19 16:38:44","新北市八里區大堀湖2-3號","121.422573333333","25.1537866666667"
"248003","677-BX","2016/12/19 16:38:49","新北市五股區成泰路一段98巷102號","121.450916666667","25.0763116666667"
"244006","080-UY","2016/12/19 16:38:56","新北市林口區粉寮69號","121.40502","25.0908566666667"
"244001","248-BX","2016/12/19 15:24:26","新北市林口區粉寮69號","121.405105","25.09084"
"243011","297-R6","2016/12/19 15:52:13","新北市泰山區黎明路25號","121.421841666667","25.060835"
"243014","380-SR","2016/12/19 15:31:33","新北市泰山區犁頭窠3-1號","121.42226","25.0606033333333"
"243013","646-TV","2016/12/19 15:53:19","新北市泰山區黎明路25號","121.42213","25.0607866666667"
"243015","680-BX","2016/12/19 15:43:32","新北市泰山區黎明路25號","121.422068333333","25.0606283333333"
"231046","110-UY","2016/12/19 16:38:52","新北市新店區灣潭路68號","121.538836666667","24.941865"
"241011","013-R5","2016/12/19 16:38:43","新北市三重區秀江街173號","121.498226666667","25.0719583333333"
"241028","022-UY","2016/12/19 16:38:56","新北市三重區重新路三段82號","121.493306666667","25.0608066666667"
"241009","060-VK","2016/12/19 16:38:48","新北市三重區三和路四段203巷48號","121.483123333333","25.0797916666667"
"241031","061-VK","2016/12/19 16:38:54","新北市三重區重新路四段41巷8號","121.487713333333","25.0577933333333"
"241015","062-VK","2016/12/19 16:38:53","新北市三重區文化北路37號","121.499016666667","25.06499"
"241017","063-VK","2016/12/19 16:38:46","新北市三重區中正北路25巷9號","121.492693333333","25.0621883333333"
"241024","065-VK","2016/12/19 16:38:45","新北市三重區中正北路315巷8號","121.474456666667","25.0718216666667"
"241026","066-VK","2016/12/19 16:38:52","新北市三重區中央南路95巷8號","121.501175","25.0605016666667"
"241002","090-VK","2016/12/19 16:38:52","新北市三重區自強路五段115號","121.496016666667","25.0824316666667"
"241022","156-TC","2016/12/19 16:38:58","新北市三重區重陽路二段10號","121.486533333333","25.062045"
"241005","262-UM","2016/12/19 16:38:55","新北市三重區仁華街118巷19號","121.485985","25.0834416666667"
"241016","266-UM","2016/12/19 16:38:51","新北市三重區自強路一段160巷3弄3號","121.495173333333","25.0656133333333"
"241018","268-UM","2016/12/19 16:38:49","新北市三重區六張街75號","121.493448333333","25.07043"
"241013","270-UM","2016/12/19 16:38:50","新北市三重區三和路三段91巷25號","121.495358333333","25.0725866666667"
"241025","271-UM","2016/12/19 16:38:56","新北市三重區中正北路428巷7弄10號","121.474268333333","25.0699833333333"
"241006","398-BY","2016/12/19 16:38:44","新北市三重區力行路二段136巷1弄15號","121.482226666667","25.07653"
"241007","412-TH","2016/12/19 16:38:53","新北市三重區三和路四段167巷51號","121.485398333333","25.079465"
"241020","413-TH","2016/12/19 16:38:49","新北市三重區車路頭街34巷1號","121.483816666667","25.071675"
"241004","475-VK","2016/12/19 16:38:42","新北市三重區五福街4號","121.493156666667","25.0816533333333"
"241019","478-VK","2016/12/19 16:38:44","新北市三重區安慶街297巷1弄2號","121.488705","25.06763"
"241030","480-VK","2016/12/19 16:38:50","新北市三重區成功路50巷37號","121.488173333333","25.0495966666667"
"241014","543-UM","2016/12/19 16:38:58","新北市三重區龍濱路43巷1號","121.50282","25.0683283333333"
"241023","545-UM","2016/12/19 16:38:47","新北市三重區忠孝路三段50巷47號","121.482895","25.0644"
"241001","547-UM","2016/12/19 16:38:59","新北市三重區仁愛街208號","121.493721666667","25.07763"
"241003","593-RM","2016/12/19 16:38:55","新北市三重區仁義街228巷2號","121.494768333333","25.084715"
"241008","597-RM","2016/12/19 16:38:56","新北市蘆洲區永安北路一段52號","121.476528333333","25.0755483333333"
"241012","941-UM","2016/12/19 16:38:54","新北市三重區仁興街3巷53號","121.501793333333","25.0743866666667"
"241029","942-UM","2016/12/19 16:39:00","新北市三重區集美街107號","121.48959","25.0529533333333"
"241033","AAC-255","2016/12/19 16:38:43","新北市三重區光復路二段131號","121.472096666667","25.0588866666667"
"235036","301-VK","2016/12/19 16:38:57","新北市中和區員山路36巷16-3號","121.485236666667","24.9912266666667"
"235034","558-UM","2016/12/19 16:27:43","新北市中和區員山路36巷16-2號","121.485208333333","24.991485"
"235024","647-TV","2016/12/19 16:38:57","新北市中和區員山路36巷16-3號","121.485051666667","24.9913216666667"
"247008","546-UM","2016/12/19 16:38:44","新北市五股區四維路171巷8號","121.467495","25.0753183333333"
"247016","500-BY","2016/12/19 16:38:53","新北市五股區中興路二段182巷50號","121.455183333333","25.0813666666667"
"247004","341-TH","2016/12/19 16:38:58","新北市蘆洲區長榮路155號","121.461701666667","25.0841"
"247006","339-TH","2016/12/19 16:37:35","新北市蘆洲區中山二路309號","121.46881","25.0773566666667"
"247024","336-TH","2016/12/19 16:38:43","新北市五股區新城三路61號","121.449383333333","25.09412"
"247002","056-VK","2016/12/19 16:38:46","新北市五股區成泰路三段587號","121.452376666667","25.1027733333333"
"247010","007-UY","2016/12/19 16:38:48","新北市五股區新城六路235號","121.448416666667","25.0918866666667"
"247014","001-UY","2016/12/19 16:38:40","新北市蘆洲區中正路401號","121.463731666667","25.09234"
"228002","585-TW","2016/12/19 16:38:55","新北市貢寮區貢寮里朝陽街1-2號","121.912281666667","25.021295"
"224010","AGQ-8101","2016/12/19 16:37:29","新北市瑞芳區明燈路二段44-1號","121.809473333333","25.1082383333333"
"224006","676-BX","2016/12/19 16:38:43","新北市瑞芳區大寮路356-1號","121.784631666667","25.1030816666667"
"224011","528-TC","2016/12/19 13:57:34","新北市瑞芳區大寮路356-1號","121.784795","25.103185"
"224007","285-BY","2016/12/19 16:38:48","新北市瑞芳區月眉路7號","121.760396666667","25.1062366666667"
"224009","275-VK","2016/12/19 16:38:58","新北市瑞芳區東和路25號","121.804891666667","25.1060633333333"
"224008","273-VK","2016/12/19 16:38:55","新北市瑞芳區中山路65號","121.804186666667","25.106145"
"224005","271-BY","2016/12/19 16:38:41","新北市瑞芳區洞頂路85號","121.861995","25.1191566666667"
"227001","642-TC","2016/12/19 16:38:41","新北市雙溪區外柑里外柑腳35號","121.809905","25.01951"
"227008","400-TW","2016/12/19 16:38:57","新北市雙溪區牡丹里中正路58巷22號","121.866188333333","25.0416683333333"
"251008","181-VK","2016/12/19 16:38:47","新北市淡水區樹梅坑1號","121.469636666667","25.1464266666667"
"251013","182-VK","2016/12/19 16:38:52","新北市淡水區楓樹湖2-2號","121.496521666667","25.1865566666667"
"251012","441-VK","2016/12/19 16:38:51","新北市淡水區中正路二段31號","121.419681666667","25.1815116666667"
"251015","442-VK","2016/12/19 16:38:51","新北市淡水區忠愛街4號","121.45961","25.1713"
"252002","178-VK","2016/12/19 16:39:00","新北市三芝區迎旭街72號","121.510086666667","25.2581733333333"
"252001","292-VK","2016/12/19 16:38:43","新北市三芝區埔坪里埔頭坑61-1號","121.506905","25.26407"
