"lineid","car","time","location","longitude","latitude"
"234086","338-UY","2016/12/19 21:08:58","新北市新店區薏仁坑路自強巷1號","121.49686","24.9580583333333"
"234030","746-BX","2016/12/19 21:08:58","新北市永和區民樂街39巷23號","121.529086666667","25.00058"
"244007","080-UY","2016/12/19 20:46:50","新北市林口區粉寮69號","121.405068333333","25.0908466666667"
"244001","248-BX","2016/12/19 15:24:26","新北市林口區粉寮69號","121.405105","25.09084"
"231060","001-UM","2016/12/19 21:08:48","新北市新店區安康路三段51號","121.492448333333","24.9522133333333"
"231040","106-UY","2016/12/19 21:08:41","新北市新店區中正路111號","121.542348333333","24.9705233333333"
"231064","107-UY","2016/12/19 21:08:45","新北市新店區安民街251巷2號","121.51703","24.9724183333333"
"231054","108-UY","2016/12/19 21:08:50","新北市新店區大新街7巷2號","121.543443333333","24.96831"
"231065","192-VK","2016/12/19 21:08:59","新北市新店區安祥路69巷52弄2號","121.48194","24.95985"
"231047","256-BX","2016/12/19 21:09:01","新北市新店區文化路28號","121.543786666667","24.9799616666667"
"231042","268-BY","2016/12/19 21:08:45","新北市新店區寶興路60巷3號","121.549891666667","24.971845"
"231066","4715-K9","2016/12/19 21:08:50","新北市新店區柴埕路59號","121.513683333333","24.9648116666667"
"231051","513-UM","2016/12/19 21:08:48","新北市新店區復興路102號","121.531635","24.98892"
"231059","617-UM","2016/12/19 21:08:56","新北市新店區僑義路1-3號","121.499951666667","24.95229"
"231063","641-BX","2016/12/19 21:08:55","新北市新店區玫瑰路61巷1號","121.495913333333","24.94545"
"231050","718-UY","2016/12/19 21:08:49","新北市新店區三民路31-3號","121.53788","24.9705"
"231062","719-UY","2016/12/19 21:08:41","新北市新店區雙城路45巷2號","121.492375","24.948005"
"231061","897-TW","2016/12/19 21:08:44","新北市新店區永平街14號","121.516958333333","24.9836916666667"
"241011","013-R5","2016/12/19 21:08:43","新北市三重區秀江街69號","121.500713333333","25.072505"
"241028","022-UY","2016/12/19 21:08:56","新北市三重區正義南路47號","121.498206666667","25.0607716666667"
"241009","060-VK","2016/12/19 21:08:48","新北市三重區忠孝路二段122號","121.482993333333","25.0688"
"241031","061-VK","2016/12/19 21:08:54","新北市三重區重新路五段422號","121.475371666667","25.047545"
"241015","062-VK","2016/12/19 21:08:39","新北市三重區福德北路59號","121.50212","25.0654366666667"
"241017","063-VK","2016/12/19 21:08:46","新北市三重區大同北路132巷8號","121.492176666667","25.0646533333333"
"241024","065-VK","2016/12/19 21:08:48","新北市三重區國道路一段58巷20號","121.481251666667","25.0720666666667"
"241026","066-VK","2016/12/19 21:08:52","新北市三重區文化南路45號","121.500268333333","25.0614216666667"
"241022","156-TC","2016/12/19 21:08:52","新北市三重區中正北路64巷24號","121.486065","25.0636616666667"
"241005","262-UM","2016/12/19 21:08:55","新北市三重區三信路182號","121.48803","25.0861216666667"
"241016","266-UM","2016/12/19 21:08:53","新北市三重區信義西街138號","121.495648333333","25.0643916666667"
"241018","268-UM","2016/12/19 21:08:49","新北市三重區正義北路332-1號","121.494383333333","25.0705716666667"
"241032","269-UM","2016/12/19 21:08:59","新北市三重區新北大道一段252號","121.47986","25.0615233333333"
"241013","270-UM","2016/12/19 21:08:53","新北市三重區仁賢街12-1號","121.495696666667","25.07491"
"241025","271-UM","2016/12/19 21:08:43","新北市三重區新北大道一段56號","121.487435","25.0614833333333"
"241006","398-BY","2016/12/19 21:08:44","新北市三重區民生街76號","121.49024","25.0647183333333"
"241007","412-TH","2016/12/19 21:08:54","新北市三重區三和路四段145巷87號","121.486541666667","25.0786816666667"
"241020","413-TH","2016/12/19 21:08:49","新北市三重區忠孝路二段31號","121.485985","25.07107"
"241004","475-VK","2016/12/19 21:07:08","新北市三重區仁愛街419號","121.490671666667","25.08152"
"241019","478-VK","2016/12/19 21:08:43","新北市三重區自強路二段74巷23-1號","121.487895","25.0698"
"241030","480-VK","2016/12/19 21:08:49","新北市三重區五谷王北街20巷15弄1號","121.475058333333","25.0484816666667"
"241014","543-UM","2016/12/19 21:08:56","新北市三重區長安街82-1號","121.501363333333","25.0677033333333"
"241023","545-UM","2016/12/19 21:08:47","新北市三重區忠孝路三段50巷41弄66號","121.482255","25.063705"
"241001","547-UM","2016/12/19 21:08:55","新北市三重區福隆路44號","121.492393333333","25.078375"
"241003","593-RM","2016/12/19 21:08:55","新北市三重區進安街198號","121.493908333333","25.08605"
"241008","597-RM","2016/12/19 21:08:56","新北市三重區三和路三段71號","121.494708333333","25.071825"
"241012","941-UM","2016/12/19 21:08:53","新北市三重區仁信街27號","121.501308333333","25.0755816666667"
"241029","942-UM","2016/12/19 21:08:51","新北市三重區正義南路111號","121.498256666667","25.0585316666667"
"241033","AAC-255","2016/12/19 21:08:55","新北市三重區中興北街248-3號","121.469101666667","25.0626983333333"
"235064","005-UY","2016/12/19 21:08:44","新北市中和區員山路36巷13號","121.484006666667","24.9909416666667"
"235057","031-BX","2016/12/19 21:03:22","新北市新店區安康路一段258-2號","121.520151666667","24.9652583333333"
"235070","558-UM","2016/12/19 21:08:41","新北市八里區中山路三段409號","121.36876","25.13589"
"235060","647-TV","2016/12/19 19:26:06","新北市中和區員山路36巷16-3號","121.484975","24.9914966666667"
"235037","AAC-213","2016/12/19 21:08:56","新北市新店區安豐路30-1號","121.500745","24.9566766666667"
