"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2016/12/20 07:31:03","新北市五股區明德路12巷3號","121.43318","25.0716733333333"
"232019","758-BX","2016/12/20 07:38:34","台北市文山區老泉街45巷18-1號","121.574746666667","24.9759666666667"
"244002","248-BX","2016/12/20 07:38:48","新北市林口區頂福58號","121.350085","25.0827683333333"
"222004","289-BY","2016/12/20 07:38:53","新北市深坑區文化街39巷13號","121.6189","25.0010916666667"
"231002","618-UM","2016/12/20 07:38:41","新北市新店區民族路161號","121.537911666667","24.9768833333333"
"235072","301-VK","2016/12/20 07:38:57","新北市中和區廟美街5號","121.500771666667","25.001445"
"235002","157-BY","2016/12/20 07:38:44","新北市中和區和平街29-1號","121.50744","24.9910533333333"
"226005","5620-A6","2016/12/20 07:38:48","新北市平溪區嶺腳里嶺腳寮51號","121.747888333333","25.03098"
"226002","7418-A5","2016/12/20 07:38:56","新北市平溪區平湖里大厝37-5號","121.779378333333","25.0301983333333"
"226003","AGD-0702","2016/12/20 07:38:47","新北市平溪區嶺腳里嶺腳寮51號","121.74791","25.0309983333333"
"223006","022-BY","2016/12/20 07:38:50","新北市坪林區北宜路八段558號","121.71727","24.9095483333333"
"223002","198-BX","2016/12/20 07:38:50","新北市石碇區北宜路六段塗潭巷13號","121.653966666667","24.9267283333333"
"223002","205-TH","2016/12/20 07:38:48","新北市石碇區四分子5號","121.664485","24.9628283333333"
"223004","372-SR","2016/12/20 07:38:23","新北市深坑區文山路一段7號","121.644748333333","25.0086583333333"
"223008","406-TH","2016/12/20 07:38:52","新北市石碇區頭9號","121.70581","25.001665"
"223001","592-UM","2016/12/20 07:38:52","新北市石碇區四分子5號","121.664513333333","24.96284"
"223007","661-BX","2016/12/20 07:38:47","新北市石碇區靜安路一段296號","121.691828333333","25.0061266666667"
"227006","282-VK","2016/12/20 07:38:49","新北市雙溪區雙溪里太平路54號","121.864805","25.0354666666667"
"252004","249-BX","2016/12/20 07:38:58","新北市三芝區興華里楓子林55-1號","121.500978333333","25.2137733333333"
"252007","AAC-283","2016/12/20 01:57:26","新北市三芝區埔坪里埔頭坑41號","121.504483333333","25.26434"
"237001","159-UY","2016/12/20 07:38:58","新北市三峽區大學路77號","121.376146666667","24.9414783333333"
"236008","165-UM","2016/12/20 07:38:45","新北市土城區延壽路2巷5號","121.47185","24.9903916666667"
"236002","339-SR","2016/12/20 07:38:55","新北市土城區龍泉路151號","121.450375","24.94559"
