"lineid","car","time","location","longitude","latitude"
"248008","095-VK","2016/12/19 15:08:54","新北市五股區中興路一段1巷12弄1號","121.469356666667","25.0713766666667"
"248019","225-UY","2016/12/19 15:08:54","新北市五股區凌雲路二段27號","121.440735","25.102265"
"248003","677-BX","2016/12/19 15:08:49","新北市五股區成泰路一段48-1號","121.43533","25.0692316666667"
"248009","682-TV","2016/12/19 15:08:59","新北市五股區中興路二段83巷26號","121.459165","25.0755216666667"
"244006","080-UY","2016/12/19 10:20:50","新北市林口區粉寮69號","121.405","25.0908683333333"
"244001","248-BX","2016/12/19 15:08:46","新北市林口區林口路76號","121.389686666667","25.0806983333333"
"243003","297-R6","2016/12/19 15:08:56","新北市泰山區新北大道六段313巷13弄11號","121.424716666667","25.03395"
"243004","539-UM","2016/12/19 15:08:49","新北市泰山區忠孝街17巷1號","121.427511666667","25.06529"
"243001","548-UM","2016/12/19 15:08:43","新北市泰山區泰林路三段778號","121.401153333333","25.0729983333333"
"243007","680-BX","2016/12/19 15:08:42","新北市泰山區公園路97號","121.425066666667","25.0562516666667"
"231029","001-UM","2016/12/19 15:08:49","新北市新店區安康路三段664號","121.476178333333","24.9443416666667"
"231006","002-UM","2016/12/19 15:08:45","新北市新店區新坡一街72號","121.548941666667","24.9645366666667"
"231025","0293-UT","2016/12/19 15:08:58","新北市新店區建國路218-1號","121.538016666667","24.9811433333333"
"231004","046-UY","2016/12/19 15:08:56","新北市新店區建國路47號","121.540556666667","24.9754416666667"
"231001","106-UY","2016/12/19 15:08:42","新北市新店區中正路270號","121.538983333333","24.973615"
"231035","107-UY","2016/12/19 15:08:53","新北市新店區永安街56巷6-2號","121.518616666667","24.9861866666667"
"231023","108-UY","2016/12/19 15:08:49","新北市新店區檳榔路109號","121.544495","24.96175"
"231013","187-VK","2016/12/19 15:08:43","新北市新店區永業路81巷1弄1-1號","121.529528333333","24.949435"
"231036","192-VK","2016/12/19 15:08:52","新北市新店區安祥路102巷121弄2號","121.486175","24.9645566666667"
"231011","256-BX","2016/12/19 15:08:56","新北市新店區寶元路一段65號","121.542218333333","24.98585"
"231039","512-UM","2016/12/19 15:08:44","新北市新店區民權路21號","121.541888333333","24.9828483333333"
"231018","513-UM","2016/12/19 15:08:50","新北市新店區中央六街5號","121.530336666667","24.9744783333333"
"231026","515-UM","2016/12/19 15:08:46","新北市新店區明德路61巷4號","121.541201666667","24.976135"
"231028","617-UM","2016/12/19 15:08:52","新北市新店區僑信路86號","121.499708333333","24.9481333333333"
"231002","618-UM","2016/12/19 15:08:58","新北市新店區中正路543-4號","121.533691666667","24.9874866666667"
"231005","619-UM","2016/12/19 15:08:58","新北市新店區順安街4-1號","121.541115","24.9847816666667"
"231034","641-BX","2016/12/19 15:08:45","新北市新店區玫瑰路4-1號","121.493646666667","24.9513883333333"
"231003","645-TV","2016/12/19 15:08:53","新北市新店區寶橋路156-3號","121.548618333333","24.9770283333333"
"231014","718-UY","2016/12/19 15:08:56","新北市新店區北宜路二段497號","121.563131666667","24.9536866666667"
"231019","719-UM","2016/12/19 15:08:51","新北市新店區永福路54號","121.558098333333","24.9286683333333"
"231031","719-UY","2016/12/19 15:08:44","新北市新店區安泰路60巷134弄66號","121.483508333333","24.94346"
"231030","897-TW","2016/12/19 15:08:46","新北市新店區安民街339號","121.516898333333","24.9748816666667"
"231024","AKT-0513","2016/12/19 15:08:56","新北市新店區北新路一段297巷28號","121.540603333333","24.9682416666667"
"235028","005-UY","2016/12/19 15:08:47","新北市中和區圓通路39號","121.500971666667","24.9976416666667"
"235027","006-UY","2016/12/19 15:08:46","新北市中和區連城路263巷5弄2號","121.49217","24.9960916666667"
"235020","096-UM","2016/12/19 15:08:45","新北市中和區中山路三段136巷10弄17號","121.473975","25.0076083333333"
"235003","097-UM","2016/12/19 15:08:48","新北市永和區安樂路90號","121.514388333333","24.9987716666667"
"235029","098-UM","2016/12/19 15:08:48","新北市中和區永和路128巷9號","121.497646666667","25.0069433333333"
"235004","150-BY","2016/12/19 15:08:43","新北市中和區中和路262號","121.5085","24.9994433333333"
"235022","151-BY","2016/12/19 15:09:02","新北市中和區員山路150巷2弄39號","121.481828333333","24.9974533333333"
"235002","185-VK","2016/12/19 15:08:58","新北市中和區自強路50號","121.520148333333","24.9948916666667"
"235013","186-VK","2016/12/19 15:08:52","新北市中和區中正路58-1號","121.501771666667","24.9935683333333"
"235031","255-BX","2016/12/19 15:08:45","新北市中和區新生街176巷16號","121.482891666667","24.9999183333333"
"235008","293-VK","2016/12/19 15:08:52","新北市中和區南山路399巷11號","121.506931666667","24.9904266666667"
"235036","301-VK","2016/12/19 15:08:50","新北市中和區員山路36巷16-3號","121.484918333333","24.9914766666667"
"235015","376-QA","2016/12/19 15:08:54","新北市中和區景安路222巷4號","121.503503333333","24.99063"
"235032","377-QA","2016/12/19 15:08:45","新北市中和區勝利路35巷3弄1號","121.49904","25.0072283333333"
"235014","4979-A6","2016/12/19 15:08:57","新北市中和區安樂路62號","121.512256666667","24.9931316666667"
"235033","4980-A6","2016/12/19 15:08:48","新北市中和區廣福路18號","121.505098333333","25.0026466666667"
"235070","558-UM","2016/12/19 15:08:53","新北市中和區安邦街45號","121.496348333333","24.99754"
"235007","611-BX","2016/12/19 15:08:57","新北市中和區華新街228號","121.506108333333","24.9817916666667"
"235018","640-BX","2016/12/19 15:08:57","新北市中和區莒光路55號","121.472165","25.0045"
"235024","647-TV","2016/12/19 15:08:46","新北市中和區興南路三段1號","121.498491666667","24.9799416666667"
"235011","732-UM","2016/12/19 15:08:43","新北市中和區和平街158號","121.506056666667","24.991855"
"235010","733-UM","2016/12/19 15:08:54","新北市中和區仁愛街30號","121.510826666667","24.9885716666667"
"235035","783-BX","2016/12/19 15:08:48","新北市中和區連城路339號","121.48836","24.9962083333333"
"235026","800-TS","2016/12/19 15:08:57","新北市新店區安豐路30-1號","121.500665","24.956885"
"235021","801-TS","2016/12/19 15:08:56","新北市中和區員山路128號","121.481158333333","24.99611"
"235016","805-TS","2016/12/19 15:09:01","新北市中和區華新街192巷24號","121.506331666667","24.9831966666667"
"235012","896-TW","2016/12/19 15:08:59","新北市中和區忠孝街1巷2-1號","121.509186666667","24.983085"
"235017","900-TW","2016/12/19 15:08:56","新北市中和區國光街215巷8弄6-4號","121.466653333333","25.00105"
"235030","911-UM","2016/12/19 15:08:57","新北市中和區水源路127巷2弄2號","121.508086666667","25.0040583333333"
"235001","AAC-213","2016/12/19 15:08:57","新北市中和區秀朗路三段10巷29弄5號","121.525101666667","24.9960716666667"
"235023","AAC-215","2016/12/19 15:08:48","新北市中和區圓通路335巷33弄3號","121.493303333333","24.989365"
"220013","072-UY","2016/12/19 15:08:39","新北市板橋區民族路69巷8-1號","121.465656666667","25.0094183333333"
"220034","073-UY","2016/12/19 15:08:46","新北市板橋區大觀路三段36巷5-3號","121.433046666667","24.9958583333333"
"220105","075-UY","2016/12/19 15:08:59","新北市板橋區溪頭街293-1號","121.465961666667","25.0345033333333"
"247003","341-TH","2016/12/19 15:08:50","新北市八里區商港路105巷15號","121.388431666667","25.14701"
"247011","057-VK","2016/12/19 15:08:46","新北市八里區中山路三段383號","121.372361666667","25.1379016666667"
"224011","528-TC","2016/12/19 13:57:34","新北市瑞芳區大寮路356-1號","121.784795","25.103185"
"227008","400-TW","2016/12/19 15:05:42","新北市雙溪區三貂里政光路3-1號","121.850831666667","25.0631216666667"
"208004","642-TV","2016/12/19 15:08:54","新北市金山區法鼓路555號","121.616681666667","25.24195"
"207002","749-BX","2016/12/19 15:08:51","新北市萬里區崁腳里內中福路29號","121.659925","25.1650383333333"
"207001","291-VK","2016/12/19 15:08:57","新北市萬里區磺潭里員潭路46號","121.645685","25.1927233333333"
"252005","AAC-283","2016/12/19 02:01:16","新北市三芝區埔坪里埔頭坑41號","121.504481666667","25.2644466666667"
"236064","105-UM","2016/12/19 15:09:00","新北市土城區裕生路84巷2號","121.447336666667","24.9854016666667"
"236040","107-UM","2016/12/19 15:08:48","新北市土城區學士路12巷2號","121.453683333333","24.9830083333333"
"236074","166-UM","2016/12/19 15:08:42","新北市土城區中州路3巷43號","121.413525","24.956205"
"236028","253-BX","2016/12/19 15:08:45","新北市土城區中央路二段50巷8-3號","121.442035","24.9797333333333"
"236024","269-VK","2016/12/19 15:08:50","新北市土城區中央路二段177巷1號","121.442548333333","24.9759416666667"
"236012","270-VK","2016/12/19 15:08:42","新北市土城區學府路一段92號","121.456266666667","24.9880483333333"
"236032","271-VK","2016/12/19 15:08:55","新北市土城區清水路98巷3弄1號","121.457618333333","24.9812316666667"
"236016","401-BY","2016/12/19 15:08:55","新北市土城區延峰街30號","121.469336666667","24.9852466666667"
"236056","912-UM","2016/12/19 15:09:01","新北市土城區金城路二段230號","121.456481666667","24.982915"
"236044","913-UM","2016/12/19 15:08:54","新北市土城區清水路137號","121.458253333333","24.981645"
"236060","915-UM","2016/12/19 15:08:49","新北市土城區金城路三段93巷14號","121.466875","24.9882"
"236052","AAC-216","2016/12/19 15:08:58","新北市土城區學府路一段240號","121.451765","24.9847616666667"
"238010","601-UM","2016/12/19 15:08:48","新北市樹林區八德街854號","121.39198","24.9685416666667"
"238006","599-UM","2016/12/19 15:08:45","新北市樹林區八德街1160號","121.390546666667","24.9683466666667"
"238001","5061-A6","2016/12/19 15:08:53","新北市板橋區滿平二街2巷1弄25號","121.424695","24.9867583333333"
"238009","312-TH","2016/12/19 15:08:42","新北市樹林區八德街1018號","121.391205","24.9684733333333"
"238008","311-TH","2016/12/19 15:08:38","新北市樹林區佳園路二段22號","121.391863333333","24.9632916666667"
"238012","303-VK","2016/12/19 15:08:50","新北市樹林區八德街830-1號","121.392573333333","24.9685616666667"
"238004","283-BY","2016/12/19 15:08:49","新北市樹林區八德街1018號","121.391238333333","24.9684883333333"
"238001","282-BY","2016/12/19 15:08:41","新北市樹林區八德街1166號","121.390448333333","24.968365"
"238007","268-VK","2016/12/19 15:08:42","新北市樹林區八德街1022號","121.391088333333","24.9684566666667"
"238013","172-UY","2016/12/19 15:08:50","新北市樹林區八德街854號","121.391978333333","24.9685816666667"
"238003","169-UY","2016/12/19 15:08:54","新北市樹林區八德街1172號","121.390258333333","24.9683283333333"
"221032","280-BY","2016/12/19 15:08:43","新北市汐止區汐萬路一段256巷3號","121.652556666667","25.0745466666667"
"221002","707-TV","2016/12/19 15:08:45","新北市汐止區新江北路5號","121.652843333333","25.0706566666667"
"220037","145-RM","2016/12/19 15:08:39","新北市板橋區懷德街99號","121.478385","25.0315366666667"
"220028","200-UY","2016/12/19 15:08:55","新北市板橋區大觀路二段163號","121.445303333333","25.0005666666667"
"220050","245-BX","2016/12/19 15:08:55","新北市板橋區莊敬路40號","121.473003333333","25.0269"
"220019","255-TC","2016/12/19 15:08:43","新北市板橋區四川路一段281號","121.45937","25.0019283333333"
"220017","258-TC","2016/12/19 15:08:51","新北市板橋區大明街54號","121.457696666667","25.0029716666667"
"220004","276-BY","2016/12/19 15:08:42","新北市樹林區八德街588號","121.39788","24.96923"
"220020","277-BY","2016/12/19 15:08:47","新北市板橋區金門街109巷2號","121.433531666667","24.9919933333333"
"220019","283-VK","2016/12/19 15:08:53","新北市板橋區四川路二段1-15號","121.456826666667","24.996275"
"220001","285-VK","2016/12/19 15:08:46","新北市板橋區永豐街169號","121.475665","25.020475"
"220031","286-VK","2016/12/19 15:08:49","新北市板橋區僑中二街92巷1號","121.446308333333","25.0088833333333"
"220029","287-VK","2016/12/19 15:08:49","新北市板橋區僑中一街102巷7弄12號","121.446443333333","25.012925"
"220009","293-UM","2016/12/19 15:08:45","新北市板橋區館前西路46巷2號","121.458835","25.0070216666667"
"220023","297-UM","2016/12/19 15:08:51","新北市板橋區金華街21巷1號","121.45573","25.0204416666667"
"220010","305-R5","2016/12/19 15:08:56","新北市板橋區萬安街20巷8弄18號","121.485023333333","25.023395"
"220041","307-R5","2016/12/19 15:08:51","新北市板橋區裕民街128巷1號","121.458778333333","25.0277233333333"
"220047","317-R6","2016/12/19 15:08:56","新北市板橋區漢生西路157號","121.463168333333","25.0235166666667"
"220012","486-VK","2016/12/19 15:08:58","新北市板橋區海山路53號","121.466943333333","25.0103783333333"
"220038","487-VK","2016/12/19 15:08:45","新北市板橋區四維路190號","121.464281666667","25.0269183333333"
"220052","561-BX","2016/12/19 15:08:47","新北市板橋區陽明街279巷23-4號","121.461111666667","25.0256933333333"
"220014","568-UM","2016/12/19 15:08:43","新北市板橋區中山路一段206巷68號","121.472066666667","25.0132483333333"
"220011","609-BX","2016/12/19 15:08:44","新北市板橋區中山路二段383號","121.480101666667","25.0193866666667"
"220005","686-BX","2016/12/19 15:08:58","新北市板橋區四川路二段61號","121.453493333333","24.9951133333333"
"220042","689-BX","2016/12/19 15:08:44","新北市板橋區長江路二段299號","121.470656666667","25.033155"
"220002","741-BX","2016/12/19 15:08:59","新北市板橋區實踐路93巷9-2號","121.464565","25.0054816666667"
"220003","827-TW","2016/12/19 15:08:53","新北市板橋區仁愛路86巷9號","121.461075","24.9992983333333"
"220022","895-R6","2016/12/19 15:08:50","新北市板橋區館前西路120號","121.456698333333","25.0076483333333"
"220046","AAC-210","2016/12/19 15:08:53","新北市板橋區光正街45巷6弄7號","121.46139","25.0170283333333"
"220018","AAC-253","2016/12/19 15:08:48","新北市板橋區成都街99號","121.46339","25.0053083333333"
