"lineid","car","time","location","longitude","latitude"
"249005","172-UM","2016/12/19 17:08:46","新北市八里區華富山3-1號","121.417473333333","25.1462683333333"
"249001","173-UM","2016/12/19 17:08:48","新北市八里區中華路二段249-1號","121.403951666667","25.1482716666667"
"249004","303-UY","2016/12/19 17:08:56","新北市八里區忠孝路347號","121.417091666667","25.161325"
"249002","305-UY","2016/12/19 17:08:43","新北市八里區米倉13-2號","121.438568333333","25.14957"
"249003","593-UM","2016/12/19 17:08:51","新北市八里區中山路二段492號","121.398463333333","25.146925"
"244007","080-UY","2016/12/19 17:08:56","新北市林口區中湖43-5號","121.381801666667","25.09236"
"244001","248-BX","2016/12/19 15:24:26","新北市林口區粉寮69號","121.405105","25.09084"
"244019","403-UM","2016/12/19 17:08:43","新北市林口區粉寮69號","121.40508","25.0908116666667"
"244009","410-SL","2016/12/19 17:08:56","新北市林口區竹林路546號","121.387111666667","25.0849083333333"
"244023","483-VK","2016/12/19 17:08:55","新北市林口區粉寮路60-17號","121.404223333333","25.0903283333333"
"244020","657-BX","2016/12/19 17:08:54","新北市林口區粉寮路二段167-1號","121.404471666667","25.0884033333333"
"243011","297-R6","2016/12/19 15:52:13","新北市泰山區黎明路25號","121.421841666667","25.060835"
"243014","380-SR","2016/12/19 15:31:33","新北市泰山區犁頭窠3-1號","121.42226","25.0606033333333"
"243013","646-TV","2016/12/19 15:53:19","新北市泰山區黎明路25號","121.42213","25.0607866666667"
"243015","680-BX","2016/12/19 15:43:32","新北市泰山區黎明路25號","121.422068333333","25.0606283333333"
"231046","110-UY","2016/12/19 17:08:52","新北市新店區直潭路96號","121.531351666667","24.9369516666667"
"241011","013-R5","2016/12/19 17:08:53","新北市三重區龍濱路190號","121.501088333333","25.0732733333333"
"241028","022-UY","2016/12/19 17:08:56","新北市三重區重新路三段110號","121.492311666667","25.0602933333333"
"241009","060-VK","2016/12/19 17:08:48","新北市三重區三和路四段211-18號","121.482273333333","25.0798966666667"
"241031","061-VK","2016/12/19 17:08:54","新北市三重區重陽路一段43巷30號","121.48815","25.0586416666667"
"241015","062-VK","2016/12/19 17:08:53","新北市三重區文化北路75號","121.498703333333","25.0667566666667"
"241017","063-VK","2016/12/19 17:08:49","新北市三重區大同北路132巷8號","121.492238333333","25.064605"
"241024","065-VK","2016/12/19 17:08:45","新北市三重區後竹圍街295號","121.478941666667","25.0699083333333"
"241026","066-VK","2016/12/19 17:08:52","新北市三重區文化南路42號","121.500415","25.0602683333333"
"241002","090-VK","2016/12/19 17:08:25","新北市三重區仁義街225巷20號","121.49723","25.0825516666667"
"241022","156-TC","2016/12/19 17:08:58","新北市三重區中華路121號","121.48373","25.063805"
"241005","262-UM","2016/12/19 17:08:55","新北市三重區碧華街54號","121.48377","25.0814166666667"
"241016","266-UM","2016/12/19 17:08:51","新北市三重區大同北路112號","121.49323","25.0639933333333"
"241018","268-UM","2016/12/19 17:08:49","新北市三重區重陽路四段27號","121.491551666667","25.0694933333333"
"241013","270-UM","2016/12/19 17:08:50","新北市三重區仁和街93號","121.497921666667","25.0740233333333"
"241025","271-UM","2016/12/19 17:08:56","新北市三重區中正北路560巷79號","121.470928333333","25.06892"
"241006","398-BY","2016/12/19 17:08:44","新北市三重區車路頭街131巷28號","121.485408333333","25.0760316666667"
"241007","412-TH","2016/12/19 17:08:53","新北市三重區慈愛街53號","121.486275","25.0790933333333"
"241020","413-TH","2016/12/19 17:08:49","新北市三重區自強路三段34巷9號","121.486466666667","25.0724466666667"
"241004","475-VK","2016/12/19 17:07:22","新北市三重區五華街98巷12號","121.491598333333","25.0816166666667"
"241019","478-VK","2016/12/19 17:08:44","新北市三重區自強路二段74巷63號","121.487028333333","25.0694566666667"
"241030","480-VK","2016/12/19 17:08:50","新北市三重區集成路27號","121.488993333333","25.0523883333333"
"241014","543-UM","2016/12/19 17:08:58","新北市三重區龍濱路118-1號","121.501995","25.0704166666667"
"241023","545-UM","2016/12/19 17:08:47","新北市三重區忠孝路三段56-1號","121.480426666667","25.0650816666667"
"241001","547-UM","2016/12/19 17:08:39","新北市三重區仁愛街249號","121.493388333333","25.078055"
"241003","593-RM","2016/12/19 17:08:55","新北市三重區五華街141巷58號","121.493526666667","25.0867116666667"
"241008","597-RM","2016/12/19 17:08:56","新北市三重區力行路二段136巷22號","121.480721666667","25.0753766666667"
"241012","941-UM","2016/12/19 17:08:54","新北市三重區仁和街76號","121.499073333333","25.0744783333333"
"241029","942-UM","2016/12/19 17:08:40","新北市三重區重新路三段204號","121.490065","25.0584733333333"
"241033","AAC-255","2016/12/19 17:08:43","新北市三重區中興北街275號","121.469255","25.0607416666667"
"235036","301-VK","2016/12/19 17:08:46","新北市中和區員山路36巷16-3號","121.484935","24.9911716666667"
"235034","558-UM","2016/12/19 16:27:43","新北市中和區員山路36巷16-2號","121.485208333333","24.991485"
"235024","647-TV","2016/12/19 17:04:27","新北市中和區員山路36巷16-3號","121.485043333333","24.9913616666667"
"247018","893-R6","2016/12/19 17:08:46","新北市蘆洲區復興路87巷6-1號","121.476476666667","25.08784"
"247008","546-UM","2016/12/19 17:08:44","新北市蘆洲區信義路30巷161號","121.4755","25.0761916666667"
"247016","500-BY","2016/12/19 17:08:53","新北市蘆洲區正和街94號","121.4681","25.0807316666667"
"247004","341-TH","2016/12/19 17:08:58","新北市蘆洲區長安街193巷38弄13號","121.458631666667","25.0814033333333"
"247006","339-TH","2016/12/19 17:08:43","新北市蘆洲區長安街102巷22號","121.462718333333","25.0820266666667"
"247022","337-TH","2016/12/19 17:08:43","新北市蘆洲區三民路128巷34號","121.471091666667","25.0884133333333"
"247024","336-TH","2016/12/19 17:08:43","新北市蘆洲區長榮路38-8號","121.463058333333","25.0828633333333"
"247002","056-VK","2016/12/19 17:08:46","新北市蘆洲區永樂街74號","121.457015","25.0885983333333"
"247010","007-UY","2016/12/19 17:08:55","新北市蘆洲區鷺江街81號","121.477071666667","25.08343"
"247020","002-UY","2016/12/19 17:09:01","新北市蘆洲區仁愛街25號","121.47237","25.092655"
"247014","001-UY","2016/12/19 17:09:00","新北市蘆洲區中央路37巷15-21號","121.473081666667","25.0824983333333"
"228003","097-TW","2016/12/19 17:08:42","新北市貢寮區福隆里東興街40號","121.94901","25.0178633333333"
"228002","585-TW","2016/12/19 17:08:55","新北市貢寮區貢寮里貢寮街134號","121.907605","25.0200566666667"
"228001","670-TC","2016/12/19 17:08:53","新北市貢寮區仁理村研海街62-2號","121.925688333333","25.04498"
"224010","AGQ-8101","2016/12/19 16:37:29","新北市瑞芳區明燈路二段44-1號","121.809473333333","25.1082383333333"
"224006","676-BX","2016/12/19 17:08:49","新北市瑞芳區楓子瀨路112-1號","121.778606666667","25.0992666666667"
"224011","528-TC","2016/12/19 13:57:34","新北市瑞芳區大寮路356-1號","121.784795","25.103185"
"224007","285-BY","2016/12/19 17:08:48","新北市瑞芳區楓子瀨路70號","121.764486666667","25.0983983333333"
