"lineid","car","time","location","longitude","latitude"
"234046","148-BY","2016/12/19 19:38:45","新北市永和區秀朗路二段232號","121.526263333333","24.99944"
"234013","149-BY","2016/12/19 19:38:52","新北市永和區仁愛路186巷2號","121.509936666667","25.0125833333333"
"234007","207-UY","2016/12/19 19:38:47","新北市永和區永和路一段4號","121.512815","25.0044866666667"
"234081","298-R6","2016/12/19 19:38:53","新北市永和區環河東路三段52巷2弄2號","121.526545","25.006065"
"234038","336-UY","2016/12/19 19:38:45","新北市永和區民樂街31巷10弄2號","121.528166666667","25.0006533333333"
"234062","337-UY","2016/12/19 19:38:57","新北市永和區秀朗路二段24巷25弄28號","121.520055","25.0015533333333"
"234086","338-UY","2016/12/19 19:38:58","新北市永和區成功路一段18巷20號","121.526193333333","25.0051416666667"
"234070","552-UM","2016/12/19 19:38:51","新北市永和區中興街1號","121.515525","25.0121266666667"
"234054","553-UM","2016/12/19 19:38:57","新北市永和區竹林路39巷22號","121.518938333333","25.0147316666667"
"234017","745-BX","2016/12/19 19:38:47","新北市永和區永和路二段425巷70號","121.513531666667","25.0171866666667"
"234030","746-BX","2016/12/19 19:38:58","新北市永和區民生路47巷8號","121.523483333333","24.99775"
"234061","839-RS","2016/12/19 19:38:55","新北市永和區中正路456號","121.517526666667","25.0029616666667"
"234074","847-RS","2016/12/19 19:38:43","新北市永和區福和路76巷6弄1號","121.522996666667","25.0084416666667"
"234042","862-TW","2016/12/19 19:38:52","新北市永和區中和路605號","121.512451666667","25.0044766666667"
"234050","863-TW","2016/12/19 19:38:48","新北市永和區保安路35號","121.509793333333","25.0161883333333"
"249004","303-UY","2016/12/19 19:38:53","新北市八里區仁愛路10號","121.413703333333","25.161805"
"249002","305-UY","2016/12/19 19:38:50","新北市八里區頂寮二街35號","121.450248333333","25.1251483333333"
"249003","593-UM","2016/12/19 19:38:50","新北市八里區華峰三街33巷4號","121.399401666667","25.1457033333333"
"248014","025-BX","2016/12/19 19:38:48","新北市五股區工商路150-1號","121.433336666667","25.0875116666667"
"248016","026-BX","2016/12/17 02:18:07","新北市五股區中興路二段83巷26-6號","121.460073333333","25.0751916666667"
"248008","095-VK","2016/12/19 19:38:55","新北市五股區四維路116-2號","121.467978333333","25.0744983333333"
"248018","225-UY","2016/12/19 19:31:51","新北市五股區壟路16號","121.415486666667","25.0855516666667"
"248012","655-BX","2016/12/19 19:38:52","新北市五股區工商路99巷22號","121.436768333333","25.084835"
"248004","677-BX","2016/12/19 19:38:42","新北市五股區成泰路二段182號","121.438563333333","25.0844716666667"
"248002","678-BX","2016/12/19 19:38:43","新北市五股區成泰路三段577巷106號","121.449018333333","25.1041016666667"
"248010","682-TV","2016/12/19 19:38:38","新北市五股區自強路115號","121.4323","25.0705316666667"
"234077","969-R7","2016/12/19 19:38:54","新北市永和區民權路56號","121.520005","24.998205"
"234067","AAC-212","2016/12/19 19:38:46","新北市永和區永貞路408號","121.509051666667","25.0077816666667"
