SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,51,懸浮微粒,普通,5.1,0.18,4.9,47,10,,1.8,139,2,,,2016-07-27 03:00
三重,新北市,54,懸浮微粒,普通,3,0.71,,45,16,22,,,3,33.82,11.91,2016-07-27 03:00
三義,苗栗縣,35,,良好,2.2,0.16,27,39,18,5.6,3,173,2,6.46,.87,2016-07-27 03:00
土城,新北市,42,,良好,4.1,0.29,5.7,41,21,22,1.2,161,2,24.15,2.43,2016-07-27 03:00
士林,臺北市,32,,良好,3.6,0.38,4.3,25,19,22,1,112,2,23.13,1.5,2016-07-27 03:00
大同,臺北市,52,懸浮微粒,普通,2.5,0.75,,52,18,19,,,3,30.28,11.48,2016-07-27 03:00
大里,臺中市,40,,良好,2,0.18,19,32,22,8.3,0.6,120,2,9.66,1.37,2016-07-27 03:00
大園,桃園市,42,,良好,6.5,0.31,4.7,38,32,23,2.1,209,3,23.22,.53,2016-07-27 03:00
大寮,高雄市,29,,良好,7.2,0.25,6.7,39,26,13,1.3,48,2,16.43,3.05,2016-07-27 03:00
小港,高雄市,25,,良好,1.8,0.22,14,28,16,10,1.6,56,2,11.38,1.05,2016-07-27 03:00
中山,臺北市,41,,良好,2.2,0.35,14,36,15,15,1.2,245,,14.42,-.5,2016-07-27 03:00
中壢,桃園市,50,,良好,4.3,0.44,13,46,25,18,0.8,225,3,22.3,4.3,2016-07-27 03:00
仁武,高雄市,28,,良好,3.8,0.17,13,41,15,9.4,1.5,82,1,10.46,1.05,2016-07-27 03:00
斗六,雲林縣,33,,良好,2.9,0.13,12,28,8,6.7,1.5,115,2,6.7,0,2016-07-27 03:00
冬山,宜蘭縣,25,,良好,1.2,0.23,9.3,28,4,13,1.1,189,1,15.36,2.01,2016-07-27 03:00
古亭,臺北市,34,,良好,1.3,0.22,17,29,19,6.7,1.8,183,2,8.07,1.39,2016-07-27 03:00
左營,高雄市,26,,良好,8.4,0.22,12,33,15,14,1.7,47,1,14.37,.62,2016-07-27 03:00
平鎮,桃園市,45,,良好,4.5,0.27,12,48,19,19,1.9,220,2,20.03,1.01,2016-07-27 03:00
永和,新北市,33,,良好,1.3,0.25,18,28,17,8.2,1.3,173,2,9.83,1.59,2016-07-27 03:00
安南,臺南市,29,,良好,3,0.19,14,38,20,11,1.9,83,2,12.3,1.41,2016-07-27 03:00
朴子,嘉義縣,45,,良好,1.7,0.16,11,45,29,11,1.6,126,2,11.93,.75,2016-07-27 03:00
汐止,新北市,40,,良好,2.6,0.38,1.6,31,17,17,0.9,34,2,22.31,5.12,2016-07-27 03:00
竹山,南投縣,31,,良好,1.8,0.13,12,32,20,6.8,0.7,273,2,7.53,.69,2016-07-27 03:00
竹東,新竹縣,35,,良好,1.2,0.12,20,36,15,3.7,2.1,139,2,5.55,1.83,2016-07-27 03:00
西屯,臺中市,44,,良好,2.3,0.18,14,41,32,16,1.8,182,3,16.29,.7,2016-07-27 03:00
沙鹿,臺中市,43,,良好,3.6,0.21,9.2,48,23,16,2.8,157,2,16.91,.67,2016-07-27 03:00
宜蘭,宜蘭縣,33,,良好,1.9,0.14,22,33,13,5.2,0.6,278,2,5.97,.81,2016-07-27 03:00
忠明,臺中市,35,,良好,1.5,0.17,19,27,25,8.4,1,151,3,8.84,.46,2016-07-27 03:00
松山,臺北市,40,,良好,1.8,0.34,14,30,21,14,1.4,214,3,16.48,1.98,2016-07-27 03:00
板橋,新北市,46,,良好,6.2,0.37,1.5,40,22,30,1.2,260,3,35.62,5.72,2016-07-27 03:00
