SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,46,,良好,2.4,0.09,26,27,17,2.8,1.1,307,2,3.95,1.11,2016-08-27 02:00
三重,新北市,36,,良好,5.7,0.51,,33,9,15,,,2,36.02,21.44,2016-08-27 02:00
三義,苗栗縣,43,,良好,1.5,0.3,23,46,29,11,0.8,24,3,11.66,.39,2016-08-27 02:00
土城,新北市,27,,良好,3.2,0.26,4.6,30,10,15,1.1,183,1,21.12,6.08,2016-08-27 02:00
士林,臺北市,28,,良好,2.3,0.16,12,20,4,5.3,1,160,1,6.28,.98,2016-08-27 02:00
大同,臺北市,42,,良好,5.6,0.32,,38,8,9.7,,,2,70.65,60.99,2016-08-27 02:00
大里,臺中市,54,懸浮微粒,普通,3,0.42,26,53,33,9.3,1.5,110,3,10.48,1.2,2016-08-27 02:00
大園,桃園市,34,,良好,4.8,0.25,6,37,14,18,1.4,335,2,24.63,7.1,2016-08-27 02:00
大寮,高雄市,38,,良好,3.8,0.35,11,40,38,13,0.7,35,3,14.79,1.98,2016-08-27 02:00
小港,高雄市,41,,良好,4.5,0.41,15,42,21,17,1.5,60,2,18.26,1.06,2016-08-27 02:00
中山,臺北市,28,,良好,3,0.25,9,33,,12,1.6,130,,13.88,2,2016-08-27 02:00
中壢,桃園市,40,,良好,5.8,0.53,4,36,10,22,1.1,187,2,30.8,9.09,2016-08-27 02:00
仁武,高雄市,50,,良好,5,0.38,20,67,21,13,1.3,89,2,14.42,1.11,2016-08-27 02:00
斗六,雲林縣,50,,良好,2,0.27,28,52,28,6.9,0.7,127,3,7.58,.64,2016-08-27 02:00
冬山,宜蘭縣,33,,良好,1.3,0.27,13,35,10,7.5,0.7,275,2,8.04,.55,2016-08-27 02:00
古亭,臺北市,22,,良好,1.5,0.26,7.1,17,12,12,1.7,175,1,14.49,2.97,2016-08-27 02:00
左營,高雄市,43,,良好,4,0.26,41,37,22,5.4,1.3,323,3,6.46,1.09,2016-08-27 02:00
平鎮,桃園市,32,,良好,6.2,0.34,1.9,29,12,22,1.2,207,1,25.7,4.09,2016-08-27 02:00
永和,新北市,20,,良好,1.2,0.28,8.8,22,13,10,1.7,165,2,13.06,3.04,2016-08-27 02:00
安南,臺南市,43,,良好,2.6,0.32,21,46,28,17,1.1,80,3,18.24,1.04,2016-08-27 02:00
朴子,嘉義縣,54,懸浮微粒,普通,2,0.18,33,59,26,6.5,1.1,143,3,6.74,.23,2016-08-27 02:00
汐止,新北市,14,,良好,1.7,0.2,-0.4,16,8,10,1.1,48,2,18.6,8.47,2016-08-27 02:00
竹山,南投縣,54,懸浮微粒,普通,2.1,0.27,21,56,35,7.2,0.5,250,3,7.61,.41,2016-08-27 02:00
竹東,新竹縣,40,,良好,1.1,0.18,25,43,32,5.3,2.1,137,3,5.99,.7,2016-08-27 02:00
西屯,臺中市,52,懸浮微粒,普通,3.9,0.39,22,60,39,15,1.9,183,3,16.36,1.24,2016-08-27 02:00
沙鹿,臺中市,52,懸浮微粒,普通,4.3,0.44,13,59,36,20,2.2,140,3,21.12,1.52,2016-08-27 02:00
宜蘭,宜蘭縣,32,,良好,7.3,0.14,10,30,9,9.4,0.9,321,1,10.15,.78,2016-08-27 02:00
忠明,臺中市,50,,良好,4.1,0.39,28,50,36,12,1.8,181,3,13.75,2.02,2016-08-27 02:00
