SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
忠明,臺中市,64,臭氧,普通,5.3,0.42,76,59,29,18,2.4,266,3,18.86,1.33,2016-04-06 17:00
新竹,新竹市,50,,良好,2.6,0.35,40,41,27,13,1.6,289,3,13.44,.35,2016-04-06 17:00
麥寮,雲林縣,64,懸浮微粒,普通,1.7,0.17,36,48,26,3.4,5.8,224,4,5.25,1.82,2016-04-06 17:00
關山,臺東縣,25,,良好,1.1,,16,18,4,2,3,201,1,3.72,1.71,2016-04-06 17:00
馬公,澎湖縣,35,,良好,0.8,0.34,28,26,17,7.2,2.4,187,3,8.07,.83,2016-04-06 17:00
金門,金門縣,35,,良好,7.2,0.22,29,42,24,14,3.9,37,2,16.7,2.53,2016-04-06 17:00
馬祖,連江縣,45,,良好,2.1,0.22,54,50,29,6.7,8.2,204,3,8.64,1.98,2016-04-06 17:00
埔里,南投縣,0,,,2.7,0.38,90,60,38,8.8,3.1,328,3,10.56,1.77,2016-04-06 17:00
復興,高雄市,54,懸浮微粒,普通,4.1,0.25,11,38,2,12,1.9,237,2,18.66,6.19,2016-04-06 17:00
永和,新北市,56,懸浮微粒,普通,5.1,,26,70,38,43,2.1,57,4,66.01,22.58,2016-04-06 17:00
竹山,南投縣,76,臭氧,普通,5.6,0.34,91,84,49,12,2,272,4,13.68,1.22,2016-04-06 17:00
中壢,桃園市,74,懸浮微粒,普通,4.7,1.06,27,95,52,32,1.2,100,5,57.67,26.14,2016-04-06 17:00
三重,新北市,75,懸浮微粒,普通,1.7,1.4,,88,39,44,,,5,95.7,51.74,2016-04-06 17:00
冬山,宜蘭縣,51,懸浮微粒,普通,2.8,0.27,32,53,21,6.3,2.1,230,3,7.74,1.44,2016-04-06 17:00
宜蘭,宜蘭縣,51,懸浮微粒,普通,2.7,0.31,30,53,21,8,2.4,76,2,10.04,2.05,2016-04-06 17:00
陽明,臺北市,78,臭氧,普通,5,0.42,94,49,45,9.4,,,4,9.68,.26,2016-04-06 17:00
花蓮,花蓮縣,44,,良好,2,0.21,24,58,12,4.6,4.4,176,2,6.82,2.25,2016-04-06 17:00
臺東,臺東縣,23,,良好,1.6,0.31,17,11,5,2.9,2.4,199,1,5.34,2.43,2016-04-06 17:00
恆春,屏東縣,20,,良好,1.4,0.1,24,21,9,2.5,3.9,79,1,4.77,2.29,2016-04-06 17:00
潮州,屏東縣,44,,良好,1.2,0.14,19,39,7,3.9,4.2,217,2,4.75,.81,2016-04-06 17:00
屏東,屏東縣,44,,良好,1,0.21,15,47,6,7.3,4.7,185,3,10.1,2.8,2016-04-06 17:00
小港,高雄市,58,懸浮微粒,普通,4.8,0.17,11,73,5,13,4,176,2,19.52,6.74,2016-04-06 17:00
前鎮,高雄市,61,懸浮微粒,普通,3.5,0.17,11,68,4,10,3.8,161,2,16.41,6.18,2016-04-06 17:00
前金,高雄市,61,懸浮微粒,普通,16,0.22,6.6,80,13,15,3,189,3,39.86,24.49,2016-04-06 17:00
左營,高雄市,59,懸浮微粒,普通,3.7,0.27,12,75,13,12,5.5,186,2,19.6,7.13,2016-04-06 17:00
