SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,46,,良好,0.9,0.23,2.2,59,19,12,1.1,101,2,16.35,4.08,2016-04-07 05:00
關山,臺東縣,14,,良好,1,,6,12,8,2.2,0.6,318,1,2.59,.44,2016-04-07 05:00
馬公,澎湖縣,18,,良好,1.6,0.15,14,21,11,4.5,1.8,168,1,4.05,-.46,2016-04-07 05:00
金門,金門縣,21,,良好,1.3,0.16,13,17,8,11,1.9,37,2,11.88,1.05,2016-04-07 05:00
馬祖,連江縣,33,,良好,4.4,0.19,8.7,31,17,,6.7,210,2,,,2016-04-07 05:00
埔里,南投縣,60,懸浮微粒,普通,1.2,0.38,11,70,48,11,1.1,6.1,5,12.08,1.21,2016-04-07 05:00
復興,高雄市,29,,良好,6.5,0.24,22,36,12,7.4,1.7,231,1,9.14,1.71,2016-04-07 05:00
永和,新北市,56,懸浮微粒,普通,1.8,0.7,2.7,56,40,18,1.3,100,5,22.32,4.09,2016-04-07 05:00
竹山,南投縣,52,懸浮微粒,普通,1.7,0.25,7.5,48,29,13,0.9,282,3,15.32,1.92,2016-04-07 05:00
中壢,桃園市,76,懸浮微粒,普通,2.6,0.64,8.1,91,44,18,1.3,194,5,26.52,8.71,2016-04-07 05:00
三重,新北市,80,懸浮微粒,普通,2.6,1.32,,104,49,28,,,6,62.54,34.3,2016-04-07 05:00
冬山,宜蘭縣,43,,良好,2.9,0.42,4.5,39,15,14,0.7,301,2,15.1,1.48,2016-04-07 05:00
宜蘭,宜蘭縣,44,,良好,1.6,0.29,15,45,22,4.9,0.6,46,2,6.18,1.27,2016-04-07 05:00
陽明,臺北市,30,,良好,1.4,0.22,15,22,18,7.3,,,3,7.93,.65,2016-04-07 05:00
花蓮,花蓮縣,29,,良好,0.9,0.2,20,27,12,3.1,1.3,222,2,3.52,.44,2016-04-07 05:00
臺東,臺東縣,13,,良好,0.9,0.19,7.5,12,6,5.1,1.2,299,1,5.69,.59,2016-04-07 05:00
恆春,屏東縣,37,,良好,1.4,0.14,24,44,7,1.5,2.5,137,1,3.41,1.95,2016-04-07 05:00
潮州,屏東縣,20,,良好,1.3,0.13,16,23,7,4.2,2,117,1,5.16,.93,2016-04-07 05:00
屏東,屏東縣,29,,良好,1.3,0.25,13,28,2,10,0.8,117,1,10.92,.88,2016-04-07 05:00
