SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,47,,良好,0.8,0.17,11,38,3,4.7,1.8,246,2,6.26,1.53,2016-04-06 22:00
關山,臺東縣,20,,良好,1.1,,7.8,17,4,1.7,0.9,210,1,3.1,1.36,2016-04-06 22:00
馬公,澎湖縣,19,,良好,0.6,0.24,16,9,4,,2.4,179,2,,,2016-04-06 22:00
金門,金門縣,35,,良好,6.7,0.19,10,32,25,23,3.2,37,2,27.9,5.08,2016-04-06 22:00
馬祖,連江縣,41,,良好,2.1,0.17,20,32,13,6.1,7.4,201,3,8.62,2.53,2016-04-06 22:00
埔里,南投縣,58,懸浮微粒,普通,5.9,0.77,24,72,47,27,1.1,329,4,29.2,1.72,2016-04-06 22:00
復興,高雄市,32,,良好,14,0.34,10,29,3,15,1.8,217,1,17.82,2.42,2016-04-06 22:00
永和,新北市,58,懸浮微粒,普通,4.7,1.48,3.6,68,38,44,1.1,82,4,59.19,15.5,2016-04-06 22:00
竹山,南投縣,58,懸浮微粒,普通,2.4,0.31,9,50,23,19,0.6,208,3,20.78,1.88,2016-04-06 22:00
中壢,桃園市,78,懸浮微粒,普通,4.6,1.86,5.7,120,48,32,0.9,195,5,69.88,37.48,2016-04-06 22:00
三重,新北市,74,懸浮微粒,普通,1.8,1.79,,95,49,43,,,6,104.61,61.14,2016-04-06 22:00
冬山,宜蘭縣,54,懸浮微粒,普通,2.3,0.25,13,,10,7.3,0.9,180,2,8.77,1.52,2016-04-06 22:00
宜蘭,宜蘭縣,45,,良好,1.5,0.36,17,44,11,9.3,1.1,307,2,10.8,1.52,2016-04-06 22:00
陽明,臺北市,52,臭氧,普通,1.8,0.39,63,47,33,6.1,,,3,6.58,.48,2016-04-06 22:00
花蓮,花蓮縣,36,,良好,1.6,0.51,5.1,28,11,14,0.9,200,1,18.06,4.52,2016-04-06 22:00
臺東,臺東縣,19,,良好,1.4,0.39,9.1,17,10,6.8,1.1,223,1,8.96,2.18,2016-04-06 22:00
恆春,屏東縣,23,,良好,1.7,0.14,21,31,9,2.6,3.5,96,1,4.9,2.34,2016-04-06 22:00
潮州,屏東縣,35,,良好,1.4,0.18,12,27,16,7.8,1.2,131,2,8.02,.27,2016-04-06 22:00
屏東,屏東縣,37,,良好,1.1,0.6,7,27,6,15,2.1,193,2,21.17,5.92,2016-04-06 22:00
小港,高雄市,46,,良好,31,1.55,6.4,38,10,15,3.8,173,1,28.18,12.87,2016-04-06 22:00
前鎮,高雄市,40,,良好,12,0.27,7.4,26,4,17,3.5,158,1,18.68,2.04,2016-04-06 22:00
前金,高雄市,46,,良好,4.6,0.25,9.2,35,7,14,2.8,166,1,17.07,2.74,2016-04-06 22:00
左營,高雄市,48,,良好,16,0.92,2.5,40,3,23,3.8,170,2,27.32,4.38,2016-04-06 22:00
楠梓,高雄市,56,懸浮微粒,普通,4.1,0.3,7.2,52,13,14,4,177,2,16.96,3.2,2016-04-06 22:00
林園,高雄市,15,,良好,1.5,0.1,18,12,2,3,2.7,165,1,3.73,.78,2016-04-06 22:00
大寮,高雄市,35,,良好,0.9,0.13,14,18,5,5,1.1,237,1,5.98,.94,2016-04-06 22:00
鳳山,高雄市,47,,良好,2,0.41,9.4,40,14,12,1.9,161,1,13.7,1.9,2016-04-06 22:00
仁武,高雄市,53,懸浮微粒,普通,2.5,0.28,13,34,20,11,3.8,156,2,11.67,.95,2016-04-06 22:00
