SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,62,懸浮微粒,普通,2.5,0.26,50,57,30,3.8,3.7,249,4,5.39,1.56,2016-04-06 13:00
關山,臺東縣,32,,良好,1,,26,25,6,1.6,3.8,193,2,3.44,1.86,2016-04-06 13:00
馬公,澎湖縣,0,,,,,48,47,35,,3.5,165,,,,2016-04-06 13:00
金門,金門縣,29,,良好,3.3,0.22,19,34,18,13,1.4,40,2,19.04,5.94,2016-04-06 13:00
馬祖,連江縣,39,,良好,1.4,0.24,46,31,26,4.9,4.6,191,2,7.61,2.69,2016-04-06 13:00
埔里,南投縣,45,,良好,0.9,0.27,54,34,22,5.3,2.9,309,2,6.95,1.65,2016-04-06 13:00
復興,高雄市,54,懸浮微粒,普通,3.2,0.32,17,45,12,12,2.3,215,3,17.42,5.69,2016-04-06 13:00
永和,新北市,53,懸浮微粒,普通,7.3,1.34,,69,40,45,2.8,54,3,53.04,7.81,2016-04-06 13:00
竹山,南投縣,65,臭氧,普通,3.8,0.29,78,69,42,8.9,2.2,255,3,10.15,1.28,2016-04-06 13:00
中壢,桃園市,72,懸浮微粒,普通,5,1.13,44,82,38,31,1.6,109,5,51.38,20.36,2016-04-06 13:00
三重,新北市,80,懸浮微粒,普通,5.7,1.33,,118,53,57,,,6,105.1,47.61,2016-04-06 13:00
冬山,宜蘭縣,48,,良好,,,52,,,,1.9,307,3,,,2016-04-06 13:00
宜蘭,宜蘭縣,50,,良好,2.4,0.37,48,55,23,6.7,2.5,67,2,8.87,2.21,2016-04-06 13:00
陽明,臺北市,58,臭氧,普通,2.9,0.36,69,24,20,9,,,2,9.91,.89,2016-04-06 13:00
花蓮,花蓮縣,36,,良好,1.5,0.29,35,39,20,4,4.1,162,2,6.92,2.94,2016-04-06 13:00
臺東,臺東縣,31,,良好,1.7,0.48,25,27,16,4.8,2.3,170,2,8.04,3.2,2016-04-06 13:00
恆春,屏東縣,25,,良好,1.5,0.1,24,20,4,2.1,5.3,87,1,4.04,1.94,2016-04-06 13:00
潮州,屏東縣,48,,良好,1.5,0.16,30,49,31,3.9,4.4,213,3,4.15,.25,2016-04-06 13:00
屏東,屏東縣,52,懸浮微粒,普通,1.9,0.29,39,53,47,8.3,4.6,215,5,9.64,1.35,2016-04-06 13:00
小港,高雄市,52,懸浮微粒,普通,3.5,0.17,18,54,12,11,4.6,183,3,14.43,3.4,2016-04-06 13:00
前鎮,高雄市,53,懸浮微粒,普通,4.4,0.16,17,61,2,8,4.9,160,2,15.28,7.26,2016-04-06 13:00
前金,高雄市,57,懸浮微粒,普通,7.9,0.21,18,46,21,11,3.5,180,4,18.8,8.18,2016-04-06 13:00
左營,高雄市,58,懸浮微粒,普通,6.3,0.25,20,47,19,15,5.2,188,3,21.43,6.87,2016-04-06 13:00
楠梓,高雄市,66,懸浮微粒,普通,6,0.38,31,65,26,15,3.3,181,4,21.14,6.01,2016-04-06 13:00
林園,高雄市,25,,良好,1.8,0.09,23,8,0,2.9,5.2,183,2,4.61,1.75,2016-04-06 13:00
大寮,高雄市,50,,良好,1.4,0.11,21,35,5,3.1,2.9,233,3,4.41,1.27,2016-04-06 13:00
鳳山,高雄市,0,,,,,19,,22,,3,186,3,,,2016-04-06 13:00
仁武,高雄市,72,懸浮微粒,普通,4.7,0.29,32,61,17,9,4,161,4,11.99,2.98,2016-04-06 13:00
橋頭,高雄市,59,懸浮微粒,普通,7.4,0.23,29,47,15,10,5.2,245,3,13.86,3.55,2016-04-06 13:00
美濃,高雄市,59,臭氧,普通,,,71,39,30,,2.9,202,3,,,2016-04-06 13:00
