SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,70,懸浮微粒,普通,4.5,0.26,41,56,25,6.3,2.6,241,6,8.77,2.53,2016-04-06 11:00
關山,臺東縣,35,,良好,1.1,,30,32,12,1.8,2.7,183,2,3.23,1.39,2016-04-06 11:00
馬公,澎湖縣,34,,良好,,,,,,,1.5,178,2,,,2016-04-06 11:00
金門,金門縣,27,,良好,4.1,0.31,15,27,21,14,2.8,38,2,24.16,9.97,2016-04-06 11:00
馬祖,連江縣,39,,良好,1.3,0.24,46,33,28,5.4,4,189,2,7.94,2.56,2016-04-06 11:00
埔里,南投縣,44,,良好,1,0.26,47,34,17,5.2,1.7,311,3,7.37,2.15,2016-04-06 11:00
復興,高雄市,58,懸浮微粒,普通,8.7,0.36,,,,21,1.3,235,4,29.45,8.68,2016-04-06 11:00
永和,新北市,49,,良好,8,1.49,38,63,37,48,1.3,223,3,67.67,19.91,2016-04-06 11:00
竹山,南投縣,50,,良好,5.3,0.35,61,61,33,11,1.8,229,3,13.38,1.93,2016-04-06 11:00
中壢,桃園市,78,懸浮微粒,普通,7.3,1.44,18,94,44,35,1.5,156,6,72.12,37.47,2016-04-06 11:00
三重,新北市,76,懸浮微粒,普通,4.3,2.36,,120,57,78,,,6,117.41,39.72,2016-04-06 11:00
冬山,宜蘭縣,47,,良好,4,0.41,39,49,25,14,2,335,3,20.39,6.21,2016-04-06 11:00
宜蘭,宜蘭縣,47,,良好,,,,,,,2.3,65,3,,,2016-04-06 11:00
陽明,臺北市,37,,良好,4.7,0.43,44,28,27,8.9,,,2,10.85,1.98,2016-04-06 11:00
花蓮,花蓮縣,36,,良好,1.8,0.29,40,36,23,3.4,3.9,153,2,5.4,2,2016-04-06 11:00
臺東,臺東縣,31,,良好,1.6,0.4,34,35,22,3.8,2.1,148,2,5.86,2.03,2016-04-06 11:00
恆春,屏東縣,28,,良好,1.5,0.11,23,20,6,2.2,5,98,1,4.33,2.16,2016-04-06 11:00
潮州,屏東縣,55,臭氧,普通,5.1,0.38,66,61,34,6.8,2,246,3,7.13,.33,2016-04-06 11:00
屏東,屏東縣,64,臭氧,普通,6.5,0.63,77,54,49,14,2.3,232,5,15.14,1.19,2016-04-06 11:00
小港,高雄市,56,懸浮微粒,普通,8.5,0.26,23,41,24,19,3.1,190,4,24.01,5.25,2016-04-06 11:00
