SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,44,,良好,2.6,0.25,23,55,11,5.9,2.3,190,2,9.78,3.93,2016-04-22 09:00
關山,臺東縣,28,,良好,1.2,,19,33,8,4.7,1.3,86,1,8.96,4.27,2016-04-22 09:00
馬公,澎湖縣,22,,良好,1.4,0.22,27,20,14,2.8,1.9,229,2,5.34,2.54,2016-04-22 09:00
金門,金門縣,52,懸浮微粒,普通,7.6,0.46,14,55,33,20,1.6,291,3,33.61,14.03,2016-04-22 09:00
馬祖,連江縣,36,,良好,2.7,0.47,44,20,15,8.8,3.8,47,2,11.87,3.06,2016-04-22 09:00
埔里,南投縣,35,,良好,1.5,0.32,17,32,17,9.1,1.3,145,2,13.95,4.81,2016-04-22 09:00
復興,高雄市,33,,良好,4.1,0.85,21,44,18,16,1.1,38,2,20.73,5.18,2016-04-22 09:00
永和,新北市,43,,良好,5.3,3.02,6.9,56,28,32,1.1,124,3,82.83,50.45,2016-04-22 09:00
竹山,南投縣,36,,良好,2,0.27,21,36,11,8.1,1.5,294,1,11.33,3.28,2016-04-22 09:00
中壢,桃園市,57,懸浮微粒,普通,5.3,1.52,8,65,23,22,1.5,138,3,62.61,40.55,2016-04-22 09:00
三重,新北市,59,懸浮微粒,普通,4,2.27,,77,29,30,,,3,139.75,109.72,2016-04-22 09:00
冬山,宜蘭縣,40,,良好,11,0.62,11,57,14,17,3.3,26,1,36.02,18.87,2016-04-22 09:00
宜蘭,宜蘭縣,39,,良好,1.3,0.27,27,38,19,4.4,1.2,204,2,5.99,1.6,2016-04-22 09:00
陽明,臺北市,26,,良好,1.7,0.19,25,27,26,4.2,,,2,6.78,2.58,2016-04-22 09:00
花蓮,花蓮縣,29,,良好,2.7,0.29,19,29,10,6.1,2.5,102,2,9.03,2.97,2016-04-22 09:00
臺東,臺東縣,24,,良好,2.1,0.55,17,27,12,5.7,2.1,105,1,9.25,3.55,2016-04-22 09:00
恆春,屏東縣,25,,良好,1.9,0.13,27,27,12,2.8,5.1,260,1,5.87,3.12,2016-04-22 09:00
潮州,屏東縣,35,,良好,2,0.21,25,39,14,5.3,2.4,309,1,6.82,1.55,2016-04-22 09:00
屏東,屏東縣,42,,良好,2,0.29,22,45,12,8.1,1.5,11,2,11.74,3.61,2016-04-22 09:00
小港,高雄市,43,,良好,4.2,0.54,24,44,,15,1.7,2.8,1,18.64,3.9,2016-04-22 09:00
前鎮,高雄市,31,,良好,3,0.48,21,36,18,12,1.2,16,2,17.43,5.22,2016-04-22 09:00
