SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,45,,良好,2.5,0.34,14,46,17,9,1.3,214,2,12.62,3.6,2016-04-22 07:00
關山,臺東縣,28,,良好,1.1,,9.3,26,10,3.4,0.5,217,1,5.13,1.73,2016-04-22 07:00
馬公,澎湖縣,20,,良好,1.3,0.2,24,13,16,4.4,1.7,239,2,6.02,1.66,2016-04-22 07:00
金門,金門縣,52,懸浮微粒,普通,6.1,0.31,6.6,50,28,19,0.9,148,3,26.84,7.89,2016-04-22 07:00
馬祖,連江縣,29,,良好,2.7,0.54,35,21,15,8.3,3.2,96,2,11.57,3.29,2016-04-22 07:00
埔里,南投縣,36,,良好,1.9,0.31,4.5,36,21,8.3,1.1,279,2,14.6,6.35,2016-04-22 07:00
復興,高雄市,30,,良好,2.1,0.53,14,34,11,13,0.5,232,1,15.71,3.04,2016-04-22 07:00
永和,新北市,40,,良好,2,0.93,6.3,35,19,15,0.9,162,2,48.04,32.96,2016-04-22 07:00
竹山,南投縣,36,,良好,2.2,0.3,4.5,38,11,8.6,0.6,313,1,14.85,6.24,2016-04-22 07:00
中壢,桃園市,58,懸浮微粒,普通,5.5,1.08,5.6,53,25,21,1.4,184,3,73.5,52.33,2016-04-22 07:00
三重,新北市,56,懸浮微粒,普通,3.6,1.59,,65,25,26,,,2,133.86,108.34,2016-04-22 07:00
冬山,宜蘭縣,36,,良好,-0.1,0.44,3.3,34,13,11,0.7,68,1,22.32,11.21,2016-04-22 07:00
宜蘭,宜蘭縣,40,,良好,1.4,0.3,16,37,18,6.9,0.8,200,2,7.99,1.12,2016-04-22 07:00
陽明,臺北市,25,,良好,1.7,0.18,18,25,16,5,,,2,6.52,1.54,2016-04-22 07:00
花蓮,花蓮縣,30,,良好,2,0.33,10,25,15,8.8,2.1,236,2,10.77,2.03,2016-04-22 07:00
臺東,臺東縣,24,,良好,1.5,0.26,11,18,4,4.1,1.3,305,1,5.2,1.14,2016-04-22 07:00
恆春,屏東縣,25,,良好,0.8,0.13,26,25,7,2.1,2.6,278,1,4.63,2.54,2016-04-22 07:00
潮州,屏東縣,32,,良好,1.4,0.2,3.8,27,5,6.4,0.9,51,1,9.37,2.94,2016-04-22 07:00
屏東,屏東縣,42,,良好,1.9,0.31,7.3,40,15,13,1,32,2,16.53,3.68,2016-04-22 07:00
小港,高雄市,39,,良好,2.3,0.34,9.5,48,6,14,1.4,2,1,17.09,2.94,2016-04-22 07:00
前鎮,高雄市,29,,良好,1.7,0.32,14,29,15,10,1,350,2,11.7,1.66,2016-04-22 07:00
前金,高雄市,35,,良好,1.2,0.25,3.1,42,21,7.7,1.3,310,2,11.77,4.02,2016-04-22 07:00
左營,高雄市,37,,良好,8.4,0.26,16,39,25,8.1,1.3,316,2,9.25,1.15,2016-04-22 07:00
楠梓,高雄市,52,懸浮微粒,普通,3.2,0.32,6.3,67,19,13,1.4,331,2,23.11,9.71,2016-04-22 07:00
林園,高雄市,34,,良好,7.3,0.29,6.9,46,41,16,1.2,31,3,19.07,3.26,2016-04-22 07:00
大寮,高雄市,50,,良好,7.6,0.41,5.8,57,40,18,1.9,258,3,29.51,11.63,2016-04-22 07:00
鳳山,高雄市,49,,良好,4.7,0.41,9.3,48,15,16,1.5,348,1,19.53,4,2016-04-22 07:00
仁武,高雄市,44,,良好,4.3,0.35,9.4,54,29,18,1.5,332,2,25.23,6.77,2016-04-22 07:00
橋頭,高雄市,34,,良好,2,0.45,3.9,44,23,15,0.4,65,2,29.89,15.07,2016-04-22 07:00
美濃,高雄市,27,,良好,0.8,0.27,5.5,27,12,5.9,0.6,10,2,8.99,3.12,2016-04-22 07:00
臺南,臺南市,30,,良好,1.7,0.23,16,31,18,9.4,1.3,270,2,10.17,.81,2016-04-22 07:00
安南,臺南市,34,,良好,3.2,0.33,5.9,30,23,14,1,355,2,22.07,7.64,2016-04-22 07:00
善化,臺南市,36,,良好,7.9,0.3,3.7,32,6,8.9,0.9,109,1,13.5,4.6,2016-04-22 07:00
嘉義,嘉義市,40,,良好,1,0.33,7.8,33,19,6.8,1.1,102,2,10.86,4.05,2016-04-22 07:00
臺西,雲林縣,28,,良好,1.7,0.34,8.6,30,11,12,1.1,149,2,20.4,8.9,2016-04-22 07:00
朴子,嘉義縣,39,,良好,2.7,0.42,10,44,14,10,1.2,269,2,15.77,5.37,2016-04-22 07:00
新港,嘉義縣,42,,良好,1.7,0.34,5.2,48,22,11,0.7,255,2,18.09,6.81,2016-04-22 07:00
崙背,雲林縣,32,,良好,1.3,0.22,11,42,20,8,0.9,205,2,10.01,2.06,2016-04-22 07:00
斗六,雲林縣,36,,良好,2.4,0.34,4,35,17,12,0.9,86,2,18.94,7.09,2016-04-22 07:00
南投,南投縣,42,,良好,1.5,0.29,4.3,36,16,8.4,1,151,2,14.93,6.57,2016-04-22 07:00
二林,彰化縣,29,,良好,2.6,0.2,8.6,37,19,7.2,0.9,83,2,9.98,2.79,2016-04-22 07:00
線西,彰化縣,34,,良好,2.1,0.24,13,35,20,7,2.3,201,2,9.41,2.43,2016-04-22 07:00
彰化,彰化縣,41,,良好,2,0.37,5.4,31,21,14,1.7,131,2,20.78,6.41,2016-04-22 07:00
西屯,臺中市,42,,良好,3.7,0.32,5.2,44,19,14,2.1,187,2,24.33,10.7,2016-04-22 07:00
忠明,臺中市,37,,良好,1.8,0.35,7,31,10,10,1.2,152,2,14.81,4.69,2016-04-22 07:00
大里,臺中市,50,,良好,2.3,0.4,3.6,39,11,13,1,226,2,27.55,14.74,2016-04-22 07:00
沙鹿,臺中市,44,,良好,1.9,0.36,9.3,43,13,14,2,170,2,18.39,4.33,2016-04-22 07:00
豐原,臺中市,33,,良好,2.2,0.35,11,36,15,10,2.5,205,2,15.27,5.31,2016-04-22 07:00
三義,苗栗縣,41,,良好,2.8,0.22,11,42,20,8.5,3,197,2,9.99,1.54,2016-04-22 07:00
苗栗,苗栗縣,50,,良好,2.7,0.27,7.6,50,25,11,2.5,188,3,13.17,2.02,2016-04-22 07:00
頭份,苗栗縣,44,,良好,4.6,0.35,8.4,39,21,15,1.8,260,2,21.36,6.68,2016-04-22 07:00
新竹,新竹市,34,,良好,,0.34,11,32,21,11,2,260,2,12.99,1.54,2016-04-22 07:00
竹東,新竹縣,37,,良好,1.5,0.31,8,30,19,6.2,1.8,135,2,9.7,3.52,2016-04-22 07:00
湖口,新竹縣,33,,良好,2.7,0.16,18,32,14,5.1,3.1,264,2,6.29,1.24,2016-04-22 07:00
龍潭,桃園市,52,懸浮微粒,普通,2.1,0.38,5.1,41,25,12,0.9,134,3,21.4,8.96,2016-04-22 07:00
平鎮,桃園市,50,,良好,6.5,0.22,7.8,56,20,15,2.1,265,3,20.59,5.84,2016-04-22 07:00
觀音,桃園市,40,,良好,3.9,0.2,13,39,21,15,1.5,296,2,19.02,3.85,2016-04-22 07:00
大園,桃園市,43,,良好,4.7,0.31,8.1,34,17,19,1.6,310,2,26.32,7.23,2016-04-22 07:00
桃園,桃園市,54,懸浮微粒,普通,1.7,0.32,9.9,56,33,13,1.3,293,3,15.99,3.33,2016-04-22 07:00
大同,臺北市,52,懸浮微粒,普通,2.9,0.66,,45,20,18,,,2,35.75,17.43,2016-04-22 07:00
松山,臺北市,46,,良好,2.9,0.7,3.4,37,20,15,1.4,232,2,37.59,22.68,2016-04-22 07:00
古亭,臺北市,43,,良好,1.7,0.51,6.7,42,24,13,1.6,174,3,22.02,9.42,2016-04-22 07:00
萬華,臺北市,39,,良好,1,0.64,3.4,25,16,19,0.8,240,2,31.58,13.02,2016-04-22 07:00
中山,臺北市,49,,良好,2.9,0.77,4.5,41,25,20,1.2,261,3,40.34,20.78,2016-04-22 07:00
士林,臺北市,43,,良好,2.6,0.26,14,35,29,10,2.6,319,3,11.88,1.41,2016-04-22 07:00
淡水,新北市,31,,良好,2.2,0.21,16,26,20,8.5,,,2,9.99,1.46,2016-04-22 07:00
林口,新北市,54,懸浮微粒,普通,1.4,0.18,14,56,19,9,2.1,310,3,10.25,1.25,2016-04-22 07:00
菜寮,新北市,49,,良好,2.9,0.33,5.5,41,23,17,1.9,303,3,23.16,6.65,2016-04-22 07:00
新莊,新北市,52,懸浮微粒,普通,4.1,0.54,6.2,47,34,15,2.5,256,3,23.52,8.53,2016-04-22 07:00
板橋,新北市,56,懸浮微粒,普通,5.7,0.65,2.8,60,31,19,1.8,246,3,36.37,17.68,2016-04-22 07:00
土城,新北市,49,,良好,7.5,0.55,2.2,47,23,16,1,191,3,48.16,32.45,2016-04-22 07:00
新店,新北市,43,,良好,1.4,0.42,8.4,33,21,10,2.9,186,3,16.18,5.97,2016-04-22 07:00
