SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,55,懸浮微粒,普通,1.4,0.3,49,94,29,6.5,8.8,107,3,7.14,.66,2016-02-05 15:00
關山,臺東縣,35,,良好,0.5,,42,16,6,5.7,3.4,68,1,6.97,1.31,2016-02-05 15:00
馬公,澎湖縣,40,,良好,1.9,0.33,48,26,19,3.3,7.2,85,2,3.86,.6,2016-02-05 15:00
金門,金門縣,32,,良好,0.6,0.46,38,34,17,6.9,4.3,82,2,8.31,1.42,2016-02-05 15:00
馬祖,連江縣,41,,良好,0.7,0.38,49,31,29,3.3,6,52,2,4.35,1.09,2016-02-05 15:00
埔里,南投縣,40,,良好,-0.2,0.29,48,18,14,4.9,4,104,1,7.04,2.1,2016-02-05 15:00
復興,高雄市,50,,良好,3.5,0.97,41,63,35,29,1,293,3,38.02,8.89,2016-02-05 15:00
永和,新北市,30,,良好,1.9,1.78,6.9,34,18,43,0.8,118,2,102.26,59.42,2016-02-05 15:00
竹山,南投縣,44,,良好,1.8,0.4,53,37,21,9.8,3,285,2,11.49,1.67,2016-02-05 15:00
中壢,桃園市,37,,良好,2,0.99,23,45,12,29,2,80,1,45.87,17.17,2016-02-05 15:00
三重,新北市,52,懸浮微粒,普通,2.9,1.5,,55,10,38,,,1,112.69,74.51,2016-02-05 15:00
冬山,宜蘭縣,31,,良好,2.1,0.42,36,36,4,13,3.3,312,1,17.49,4.23,2016-02-05 15:00
宜蘭,宜蘭縣,33,,良好,1.7,0.42,39,30,12,7,2.2,93,1,7.9,.91,2016-02-05 15:00
陽明,臺北市,38,,良好,1.5,0.27,45,1,0,1.9,,,1,2.37,.51,2016-02-05 15:00
花蓮,花蓮縣,37,,良好,0.6,0.46,45,22,16,8.9,4.3,65,1,10.26,1.33,2016-02-05 15:00
臺東,臺東縣,37,,良好,1.1,0.49,44,28,10,7.2,4.2,59,1,9.71,2.56,2016-02-05 15:00
恆春,屏東縣,43,,良好,0.8,0.21,51,32,7,1.8,7.2,38,1,2.86,1.07,2016-02-05 15:00
潮州,屏東縣,44,,良好,1.5,0.33,42,54,36,8.5,1.3,90,3,11.04,2.57,2016-02-05 15:00
屏東,屏東縣,45,,良好,1.7,0.39,54,33,30,9.4,1.1,297,3,11.28,1.85,2016-02-05 15:00
小港,高雄市,50,,良好,2.5,0.56,40,72,46,25,1.5,360,3,30.27,5.22,2016-02-05 15:00
前鎮,高雄市,49,,良好,2.3,0.73,40,53,29,,1.8,307,3,,,2016-02-05 15:00
前金,高雄市,0,,,,,,,,,2.2,332,,,,2016-02-05 15:00
左營,高雄市,0,,,1.7,0.45,49,68,32,15,2.5,315,3,18.24,3.63,2016-02-05 15:00
楠梓,高雄市,46,,良好,1.7,0.41,47,61,30,11,3.1,312,3,13.55,2.68,2016-02-05 15:00
林園,高雄市,51,臭氧,普通,3.3,0.35,61,44,34,17,2.3,34,3,20.6,3.6,2016-02-05 15:00
大寮,高雄市,43,,良好,3.6,0.39,52,41,32,18,0.9,260,3,22.77,4.9,2016-02-05 15:00
鳳山,高雄市,52,懸浮微粒,普通,3.9,0.48,45,50,16,20,2.5,320,2,24.64,4.65,2016-02-05 15:00
仁武,高雄市,47,,良好,3.8,0.44,45,58,40,19,2.1,292,,22.93,4.05,2016-02-05 15:00
橋頭,高雄市,50,,良好,1.9,0.45,44,,,14,2.7,344,3,16.28,2.72,2016-02-05 15:00
美濃,高雄市,43,,良好,0.9,0.37,52,33,28,7.7,2.1,220,2,8.86,1.21,2016-02-05 15:00
臺南,臺南市,52,懸浮微粒,普通,1.7,0.57,52,49,14,15,3.9,46,3,17.49,2.52,2016-02-05 15:00
安南,臺南市,52,懸浮微粒,普通,2,0.4,53,50,23,10,4.8,69,3,11.88,1.46,2016-02-05 15:00
善化,臺南市,46,,良好,2.4,0.38,55,38,27,9.9,6.4,318,2,12.12,2.21,2016-02-05 15:00
新營,臺南市,45,,良好,1.5,0.44,55,51,28,14,4.5,50,2,17.04,3.16,2016-02-05 15:00
嘉義,嘉義市,44,,良好,1.1,0.56,53,46,37,15,4.4,339,3,16.97,2.24,2016-02-05 15:00
臺西,雲林縣,44,,良好,1,0.33,51,39,20,4.8,13,28,2,6.67,1.87,2016-02-05 15:00
朴子,嘉義縣,59,懸浮微粒,普通,3.2,0.38,47,65,26,13,4.9,83,3,17.51,4.59,2016-02-05 15:00
