00,34.5,714.0,579.9,767.4
00:10,34.4,703.6,582.2,756.8
00:20,33.6,705.9,583.6,749.5
00:30,33.2,704.9,572.8,743.6
00:40,32.6,690.9,573.1,740.4
00:50,32.5,680.3,560.4,736.8
01,32.1,669.7,553.0,727.4
01:10,31.7,656.0,562.2,710.6
01:20,31.2,661.4,551.0,698.1
01:30,30.9,654.8,540.5,703.7
01:40,30.4,649.8,530.2,684.0
01:50,30.4,662.4,538.5,693.5
02,30.7,640.8,555.7,681.6
02:10,30.3,647.4,554.9,678.1
02:20,30.4,644.1,544.8,670.8
02:30,29.6,640.9,535.5,666.7
02:40,29.7,634.4,556.4,662.9
02:50,29.9,632.9,551.5,660.6
03,29.8,626.7,540.8,655.1
03:10,29.7,629.1,540.9,651.6
03:20,29.6,630.4,543.0,651.1
03:30,29.5,629.3,534.8,648.1
03:40,29.2,636.2,549.9,644.5
03:50,28.9,621.3,552.2,635.1
04,29.6,630.1,532.9,642.8
04:10,28.7,619.6,535.7,638.5
04:20,29.6,626.3,520.3,648.5
04:30,29.5,627.6,534.7,638.7
04:40,29.5,631.2,535.2,635.6
04:50,28.9,623.2,529.4,639.0
05,29.2,626.9,538.3,643.8
05:10,29.8,636.7,521.3,647.0
05:20,30.1,639.2,530.2,640.5
05:30,30.5,634.8,546.8,637.1
05:40,30.6,641.5,529.9,646.9
05:50,30.3,632.7,532.5,653.3
06,30.6,637.2,529.8,649.9
06:10,31.1,635.6,531.3,658.9
06:20,30.3,614.6,532.7,637.4
06:30,31.0,619.1,535.7,641.4
06:40,29.7,617.1,528.4,644.8
06:50,30.6,633.7,530.2,642.2
07,30.3,627.5,528.4,653.1
07:10,31.0,635.8,535.6,656.1
07:20,30.9,636.8,524.3,666.1
07:30,31.3,618.5,529.9,658.5
07:40,31.7,638.4,535.4,663.5
07:50,31.6,626.9,543.1,669.4
08,31.6,636.3,539.7,661.6
08:10,32.2,631.6,534.7,666.2
08:20,33.2,634.6,533.6,676.9
08:30,32.5,633.0,529.3,684.9
08:40,33.3,630.7,536.2,689.2
08:50,32.8,629.8,539.2,696.0
09,33.2,635.3,532.1,705.2
09:10,33.8,637.5,532.0,702.5
09:20,33.3,643.2,543.1,709.6
09:30,34.3,639.8,546.4,722.1
09:40,34.0,651.4,535.8,720.8
09:50,34.2,643.5,545.2,724.1
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
