00,33.8,745.9,623.8,792.5
00:10,34.1,737.6,623.7,788.3
00:20,33.2,728.2,622.1,768.2
00:30,32.8,716.7,609.5,753.6
00:40,32.1,718.9,610.0,758.5
00:50,31.5,706.0,595.1,745.4
01,31.1,713.9,585.1,737.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
