SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,52,懸浮微粒,普通,3.6,0.25,47,41,16,5.6,3.6,214,3,7.53,1.95,2016-05-27 10:00
關山,臺東縣,23,,良好,1.3,,22,11,5,1.7,2.2,181,1,2.73,1.04,2016-05-27 10:00
馬公,澎湖縣,25,,良好,3,0.23,30,19,12,6.6,4.5,161,2,9.94,3.31,2016-05-27 10:00
金門,金門縣,47,,良好,6.4,0.37,18,52,27,18,2.2,279,3,28.48,10,2016-05-27 10:00
馬祖,連江縣,46,,良好,3.9,0.24,24,43,34,9.1,2.2,179,3,14.9,5.81,2016-05-27 10:00
埔里,南投縣,40,,良好,1.5,0.23,40,36,19,4.7,1.5,54,2,6.16,1.46,2016-05-27 10:00
復興,高雄市,29,,良好,11,0.31,20,32,12,14,1.7,216,1,22.11,8.06,2016-05-27 10:00
永和,新北市,43,,良好,6.6,2.36,52,52,31,53,1.9,57,2,73.64,21.07,2016-05-27 10:00
竹山,南投縣,37,,良好,2.3,0.15,45,27,,4.8,1.5,358,1,4.81,.03,2016-05-27 10:00
中壢,桃園市,63,懸浮微粒,普通,5.9,1.17,30,55,26,32,0.9,66,3,66.46,34.27,2016-05-27 10:00
三重,新北市,52,懸浮微粒,普通,5.8,1.69,,80,34,57,,,2,80.25,23.26,2016-05-27 10:00
冬山,宜蘭縣,33,,良好,4.4,0.34,26,33,12,15,2,52,1,22.67,8.07,2016-05-27 10:00
宜蘭,宜蘭縣,34,,良好,1.9,0.29,40,34,14,6,1.8,71,2,8.1,2.08,2016-05-27 10:00
陽明,臺北市,33,,良好,3.9,0.21,39,21,14,5.1,,,2,6.1,1.02,2016-05-27 10:00
花蓮,花蓮縣,26,,良好,1.2,0.14,27,22,5,1.6,2.5,137,1,3.05,1.47,2016-05-27 10:00
臺東,臺東縣,21,,良好,1.5,0.41,20,19,4,5.2,2,175,1,8.7,3.55,2016-05-27 10:00
恆春,屏東縣,24,,良好,1.1,0.08,29,11,1,3.4,4.1,151,1,5.49,2.05,2016-05-27 10:00
潮州,屏東縣,26,,良好,1.3,0.12,31,19,10,1.7,4.1,214,1,3.16,1.45,2016-05-27 10:00
屏東,屏東縣,27,,良好,3.4,0.26,33,25,4,6.3,4.3,188,1,8.54,2.28,2016-05-27 10:00
小港,高雄市,37,,良好,18,0.25,24,59,7,,3.2,164,1,,,2016-05-27 10:00
前鎮,高雄市,25,,良好,8.7,0.2,20,24,8,12,4.7,161,1,20.3,8.54,2016-05-27 10:00
前金,高雄市,36,,良好,6.1,0.15,23,31,17,9.8,2.7,176,2,16.31,6.48,2016-05-27 10:00
左營,高雄市,37,,良好,8.5,0.27,25,34,19,13,4.9,172,2,19.09,6.14,2016-05-27 10:00
楠梓,高雄市,44,,良好,6,0.42,30,55,16,14,3.6,166,2,19.22,5.14,2016-05-27 10:00
林園,高雄市,25,,良好,1.8,0.06,29,18,8,2.8,3.4,173,1,3.72,.9,2016-05-27 10:00
大寮,高雄市,28,,良好,4.1,0.35,27,29,9,3.3,2.2,231,1,4.53,1.25,2016-05-27 10:00
鳳山,高雄市,40,,良好,1.9,0.43,30,47,14,8,2.6,184,1,10.55,2.51,2016-05-27 10:00
仁武,高雄市,38,,良好,4.6,0.36,36,29,24,11,3.4,192,2,14.67,3.61,2016-05-27 10:00
橋頭,高雄市,30,,良好,5.9,0.41,36,28,5,12,4.7,185,1,15.85,4.13,2016-05-27 10:00
美濃,高雄市,36,,良好,2.1,0.19,43,28,9,3.8,2.9,197,1,4.85,1.09,2016-05-27 10:00
臺南,臺南市,40,,良好,5.1,0.31,48,30,17,14,3.7,210,1,15.28,1.75,2016-05-27 10:00
安南,臺南市,38,,良好,5.2,0.37,45,44,20,15,4.2,221,2,19.69,4.8,2016-05-27 10:00
善化,臺南市,33,,良好,3,0.16,40,38,11,5.9,5.2,191,1,6.66,.74,2016-05-27 10:00
新營,臺南市,32,,良好,4.3,0.3,38,35,12,7.6,3.1,201,1,9.44,1.83,2016-05-27 10:00
嘉義,嘉義市,37,,良好,3.3,0.15,44,8,12,4.5,3,218,1,8.29,3.83,2016-05-27 10:00
臺西,雲林縣,48,,良好,5,0.26,45,28,17,6.5,3.1,182,3,8.19,1.66,2016-05-27 10:00
朴子,嘉義縣,47,,良好,3.7,0.31,47,46,16,8.4,3.4,207,2,10.03,1.68,2016-05-27 10:00
