00:00,346.2,712.8,94.6,257.9,920.3,304.0,56.5,12.4,42.1,6.5,0.0,46.2,0.0
00:10,345.6,713.2,91.6,252.1,904.3,270.7,56.6,12.5,50.0,6.2,0.0,47.5,0.0
00:20,345.5,713.1,106.7,249.1,937.6,244.3,56.7,12.1,42.3,6.6,0.0,21.1,0.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
