SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,43,,良好,1.3,0.18,20,49,8,4.5,2.2,217,1,5.87,1.34,2016-06-04 21:00
關山,臺東縣,21,,良好,1.2,,17,21,11,3.6,1.3,191,2,3.96,.38,2016-06-04 21:00
馬公,澎湖縣,30,,良好,2.2,0.23,18,22,,7.2,1.7,179,2,8.89,1.66,2016-06-04 21:00
金門,金門縣,29,,良好,2.5,0.17,32,25,3,13,2.1,277,1,13.8,.55,2016-06-04 21:00
馬祖,連江縣,41,,良好,3.5,0.22,33,40,19,10,1,124,2,11.8,1.78,2016-06-04 21:00
埔里,南投縣,28,,良好,2.7,0.31,17,32,13,11,2.3,130,2,12.15,1.13,2016-06-04 21:00
復興,高雄市,32,,良好,1.7,0.37,17,30,16,8.4,1.1,221,1,11.51,3.12,2016-06-04 21:00
永和,新北市,34,,良好,3.3,0.77,13,29,13,19,1.4,288,2,31.32,12.03,2016-06-04 21:00
竹山,南投縣,31,,良好,3.6,0.19,20,39,15,6.8,1.4,243,2,7.24,.46,2016-06-04 21:00
中壢,桃園市,44,,良好,3,1.26,11,40,13,20,1.7,155,2,61.16,41.04,2016-06-04 21:00
三重,新北市,52,懸浮微粒,普通,3.5,1.83,,46,21,29,,,2,100.68,72.16,2016-06-04 21:00
冬山,宜蘭縣,33,,良好,2.6,0.27,23,34,10,7.7,1,226,2,9.25,1.52,2016-06-04 21:00
宜蘭,宜蘭縣,36,,良好,3,0.36,22,39,17,9.1,1.2,194,2,10.28,1.21,2016-06-04 21:00
陽明,臺北市,22,,良好,1.4,0.18,27,15,8,3.5,,,1,4.06,.52,2016-06-04 21:00
花蓮,花蓮縣,27,,良好,1.2,0.42,20,33,15,10,1.4,329,2,12.04,1.94,2016-06-04 21:00
臺東,臺東縣,23,,良好,1.7,0.37,19,27,8,6.4,1.6,233,1,7.71,1.31,2016-06-04 21:00
恆春,屏東縣,25,,良好,1.2,0.07,23,29,2,3.6,3.1,306,1,5.02,1.43,2016-06-04 21:00
潮州,屏東縣,44,,良好,3.5,0.23,16,42,9,7.1,1.4,83,2,9.37,2.23,2016-06-04 21:00
屏東,屏東縣,35,,良好,3.7,0.27,16,34,17,9.9,1.7,304,2,11.5,1.64,2016-06-04 21:00
小港,高雄市,27,,良好,3.5,0.17,16,27,3,9.5,1.7,304,1,11.58,2.06,2016-06-04 21:00
前鎮,高雄市,24,,良好,1.4,0.24,17,20,13,6.3,1.5,316,1,8.17,1.91,2016-06-04 21:00
前金,高雄市,35,,良好,1.9,0.18,21,31,8,4,1.8,306,1,6.16,2.12,2016-06-04 21:00
左營,高雄市,31,,良好,1.2,0.13,23,35,10,1.1,1.5,311,2,1.62,.57,2016-06-04 21:00
楠梓,高雄市,48,,良好,1.5,0.23,16,51,16,5.2,0.9,281,1,6.32,1.16,2016-06-04 21:00
林園,高雄市,25,,良好,3.8,0.11,15,21,11,8.3,2.1,287,2,9.06,.75,2016-06-04 21:00
大寮,高雄市,29,,良好,3.1,0.26,16,28,11,8.8,1.7,259,1,9.93,1.14,2016-06-04 21:00
鳳山,高雄市,48,,良好,2.1,0.31,20,49,8,6.9,1.7,298,1,7.78,.94,2016-06-04 21:00
仁武,高雄市,28,,良好,1.7,0.2,19,25,1,6.8,1.3,313,1,8.06,1.31,2016-06-04 21:00
橋頭,高雄市,28,,良好,1.7,0.28,21,31,9,5,1.7,317,1,6.36,1.4,2016-06-04 21:00
美濃,高雄市,24,,良好,1.9,0.22,21,23,9,4.9,0.8,17,2,7.55,2.62,2016-06-04 21:00
