00,35.4,830.6,668.1,806.2
00:10,34.6,828.6,652.1,792.5
00:20,34.2,812.6,651.6,790.1
00:30,33.8,798.5,642.2,774.0
00:40,33.4,788.6,653.3,766.2
00:50,32.8,800.7,634.6,755.2
01,33.0,794.8,639.7,749.3
01:10,32.6,785.3,633.5,761.9
01:20,32.6,788.5,628.7,746.6
01:30,31.8,772.2,636.7,730.3
01:40,31.9,769.5,627.1,743.1
01:50,30.9,765.4,633.2,712.4
02,31.0,761.0,623.0,728.4
02:10,30.4,756.9,626.1,716.3
02:20,30.9,757.3,625.8,707.8
02:30,30.5,754.3,621.5,702.8
02:40,30.4,753.2,628.3,701.1
02:50,29.7,749.5,603.0,706.3
03,30.3,742.3,612.3,699.0
03:10,30.0,756.7,607.2,691.5
03:20,30.3,750.2,610.5,690.7
03:30,30.8,750.3,606.6,687.9
03:40,30.6,750.3,611.1,689.3
03:50,30.4,736.3,609.1,685.6
04,30.7,736.2,616.0,686.1
04:10,30.5,747.2,607.5,682.5
04:20,30.3,736.9,601.8,681.9
04:30,29.8,734.5,599.4,683.8
04:40,30.4,739.9,609.1,683.5
04:50,30.8,753.8,597.4,695.2
05,30.6,747.3,604.3,689.2
05:10,31.1,745.1,602.4,687.8
05:20,31.0,740.7,596.5,694.8
05:30,30.9,738.2,603.7,693.0
05:40,30.6,724.4,600.6,698.7
05:50,29.3,730.5,597.6,688.9
06,30.2,724.6,583.1,693.4
06:10,29.4,726.7,585.9,693.8
06:20,30.3,735.9,585.0,700.3
06:30,30.4,726.5,589.5,699.6
06:40,30.5,724.1,604.3,692.9
06:50,30.4,724.3,608.8,715.0
07,30.3,718.9,604.0,711.8
07:10,30.7,727.5,608.1,724.9
07:20,31.0,732.8,618.2,719.7
07:30,31.3,727.4,615.2,734.3
07:40,31.8,740.1,615.1,736.2
07:50,31.4,745.2,620.4,735.4
08,33.3,752.8,645.0,756.5
08:10,33.3,757.6,658.0,774.2
08:20,34.3,771.5,652.5,785.8
08:30,34.5,784.8,657.5,788.4
08:40,34.6,782.0,665.8,801.9
08:50,34.9,786.3,666.7,809.9
09,34.9,782.1,674.6,816.3
09:10,34.9,790.0,678.6,827.7
09:20,35.5,796.2,679.5,835.4
09:30,36.0,801.2,676.1,836.9
09:40,35.6,797.1,682.6,842.9
09:50,36.8,801.0,686.1,840.0
10,37.1,809.8,688.7,856.3
10:10,37.1,798.8,686.1,858.0
10:20,37.8,816.6,697.6,862.4
10:30,37.1,816.8,691.3,873.6
10:40,38.0,812.8,697.9,883.3
10:50,37.4,815.6,700.9,883.7
11,37.4,826.0,712.8,894.5
11:10,38.0,820.8,705.1,895.5
11:20,38.6,825.4,715.3,896.4
11:30,38.3,824.0,715.0,896.4
11:40,37.5,834.4,710.1,904.4
11:50,38.1,811.6,711.4,906.6
12,37.2,819.7,680.7,895.0
12:10,35.9,800.9,664.6,882.0
12:20,36.8,803.3,671.6,866.2
12:30,36.8,811.0,674.2,878.0
12:40,36.1,812.5,678.1,872.9
12:50,36.4,800.1,682.6,873.5
13,37.2,811.2,683.3,889.0
13:10,37.4,829.2,699.3,904.1
13:20,37.3,832.0,704.7,902.0
13:30,36.8,830.6,716.1,899.0
13:40,38.2,836.8,723.0,897.1
13:50,37.1,841.1,712.1,901.0
14,37.5,837.8,711.9,900.6
14:10,37.6,830.6,706.9,902.5
14:20,37.6,845.6,705.5,897.7
14:30,37.1,842.7,704.9,889.2
14:40,37.0,836.8,705.2,873.5
14:50,37.1,843.7,707.3,880.1
15,37.8,835.3,706.3,878.8
15:10,36.5,827.8,710.0,886.6
15:20,37.5,837.2,704.7,881.3
15:30,37.8,836.9,709.9,891.1
15:40,38.2,841.6,691.4,883.6
15:50,37.4,836.3,713.1,871.1
16,38.6,845.4,704.2,881.6
16:10,38.9,840.9,707.8,884.7
16:20,38.2,848.4,702.0,878.7
16:30,39.0,837.3,709.0,892.6
16:40,39.5,840.7,701.6,885.8
16:50,39.7,836.7,705.0,885.5
17,39.7,837.9,682.5,887.2
17:10,40.8,833.7,698.0,883.8
17:20,39.7,846.4,688.0,897.1
17:30,39.9,842.4,692.9,896.7
17:40,39.5,843.8,702.1,883.1
17:50,40.6,854.1,697.1,897.9
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
