SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,90,懸浮微粒,普通,8.9,0.55,43,99,69,18,6.6,79,10,17.05,-.46,2016-02-07 02:00
關山,臺東縣,62,懸浮微粒,普通,2.3,,51,74,39,4.2,1.8,69,4,4.83,.59,2016-02-07 02:00
金門,金門縣,70,懸浮微粒,普通,5,0.48,54,94,51,9.1,3.5,50,6,9.85,.79,2016-02-07 02:00
馬祖,連江縣,76,懸浮微粒,普通,5.3,0.47,59,103,63,4.2,3.4,52,9,4.97,.78,2016-02-07 02:00
埔里,南投縣,68,懸浮微粒,普通,1.7,0.47,37,91,63,6.9,0.9,111,7,8.54,1.65,2016-02-07 02:00
復興,高雄市,88,懸浮微粒,普通,4.7,0.6,49,104,61,15,2,123,10,18.02,2.53,2016-02-07 02:00
永和,新北市,75,懸浮微粒,普通,2.8,1,14,89,62,34,0.6,113,9,40.96,6.67,2016-02-07 02:00
竹山,南投縣,78,懸浮微粒,普通,2.4,0.51,44,96,61,9.2,1,2,9,10.45,1.29,2016-02-07 02:00
中壢,桃園市,88,懸浮微粒,普通,4.4,0.99,27,153,93,31,0.9,281,10,44.01,13.41,2016-02-07 02:00
三重,新北市,88,懸浮微粒,普通,4,0.77,,102,44,40,,,8,73.11,33.5,2016-02-07 02:00
冬山,宜蘭縣,70,懸浮微粒,普通,,0.38,56,76,42,5.5,2.2,275,6,7.05,1.55,2016-02-07 02:00
宜蘭,宜蘭縣,76,懸浮微粒,普通,2.8,0.39,50,80,42,5.1,2,288,6,5.73,.61,2016-02-07 02:00
陽明,臺北市,50,,良好,,0.33,54,39,29,3.1,,,4,3.58,.47,2016-02-07 02:00
花蓮,花蓮縣,68,懸浮微粒,普通,2.6,0.46,49,94,65,6.4,3.1,257,7,7.19,.84,2016-02-07 02:00
臺東,臺東縣,52,懸浮微粒,普通,2.1,0.43,53,57,40,4.4,2.1,291,4,5.04,.65,2016-02-07 02:00
恆春,屏東縣,54,懸浮微粒,普通,2.4,0.4,64,59,28,2.7,9.5,31,3,6.18,3.48,2016-02-07 02:00
潮州,屏東縣,96,懸浮微粒,普通,3.1,0.7,43,161,111,11,1.6,64,10,11.32,.58,2016-02-07 02:00
屏東,屏東縣,86,懸浮微粒,普通,3.8,0.61,43,124,94,12,1,300,10,13.13,1.5,2016-02-07 02:00
小港,高雄市,92,懸浮微粒,普通,4.4,0.54,48,109,88,12,2.3,69,10,14.91,2.54,2016-02-07 02:00
前鎮,高雄市,84,懸浮微粒,普通,4.1,0.54,49,103,55,13,3.2,79,9,14.49,1.7,2016-02-07 02:00
前金,高雄市,92,懸浮微粒,普通,4.1,0.48,53,119,76,11,5,326,10,11.83,.91,2016-02-07 02:00
左營,高雄市,88,懸浮微粒,普通,4.6,0.43,51,115,68,13,3.1,28,10,13.25,.21,2016-02-07 02:00
楠梓,高雄市,96,懸浮微粒,普通,3.7,0.5,49,128,62,9.6,4,308,10,10.54,.93,2016-02-07 02:00
林園,高雄市,66,懸浮微粒,普通,6.4,0.59,42,70,64,22,4.3,318,10,22.47,.54,2016-02-07 02:00
大寮,高雄市,80,懸浮微粒,普通,4.2,0.57,43,97,64,16,2.2,280,10,19.83,3.4,2016-02-07 02:00
鳳山,高雄市,96,懸浮微粒,普通,8.4,0.53,41,121,78,19,2.1,312,10,20.31,1.47,2016-02-07 02:00
仁武,高雄市,86,懸浮微粒,普通,3.9,0.49,50,106,69,12,3.5,316,10,13.3,1.07,2016-02-07 02:00
橋頭,高雄市,81,懸浮微粒,普通,4.1,0.5,49,95,50,10,3.4,46,8,10.9,.69,2016-02-07 02:00
美濃,高雄市,82,懸浮微粒,普通,2.8,0.63,44,109,77,8.6,0.6,331,10,8.68,.08,2016-02-07 02:00
臺南,臺南市,82,懸浮微粒,普通,3.7,0.43,55,89,48,7.4,3.8,55,7,8.51,1.08,2016-02-07 02:00
安南,臺南市,82,懸浮微粒,普通,2.3,0.44,54,85,66,5.4,4.4,63,10,5.29,-.08,2016-02-07 02:00
善化,臺南市,82,懸浮微粒,普通,3,0.46,49,107,71,10,4.8,302,10,11.98,1.61,2016-02-07 02:00
新營,臺南市,90,懸浮微粒,普通,3.4,0.47,51,114,63,11,2.9,50,10,12.2,.76,2016-02-07 02:00
嘉義,嘉義市,80,懸浮微粒,普通,3.6,0.51,49,99,63,,2.2,342,10,,,2016-02-07 02:00
臺西,雲林縣,90,懸浮微粒,普通,4.2,0.38,55,146,69,8.1,11,34,10,8.64,.59,2016-02-07 02:00
朴子,嘉義縣,94,懸浮微粒,普通,3.1,0.43,56,107,65,5.4,3.6,107,10,6.64,1.27,2016-02-07 02:00
新港,嘉義縣,83,懸浮微粒,普通,3.2,0.45,57,106,60,4.7,3.8,130,9,6.16,1.43,2016-02-07 02:00
崙背,雲林縣,87,懸浮微粒,普通,2.4,0.41,49,92,77,6.5,4.6,43,10,7.43,.94,2016-02-07 02:00
斗六,雲林縣,77,懸浮微粒,普通,4.3,0.52,53,88,58,7,0.9,32,10,7.58,.59,2016-02-07 02:00
南投,南投縣,78,懸浮微粒,普通,3.7,0.59,46,92,58,11,0.7,18,9,14.5,3.42,2016-02-07 02:00
二林,彰化縣,79,懸浮微粒,普通,3.2,0.35,56,98,58,4.8,6.1,37,9,5.21,.41,2016-02-07 02:00
線西,彰化縣,74,懸浮微粒,普通,4.6,0.38,54,84,57,9.6,7,47,9,9.91,.32,2016-02-07 02:00
彰化,彰化縣,76,懸浮微粒,普通,2.4,0.34,56,81,58,6,6.6,48,9,6.9,.86,2016-02-07 02:00
西屯,臺中市,83,懸浮微粒,普通,2.7,0.29,58,104,65,6.4,5.8,49,9,6.68,.29,2016-02-07 02:00
忠明,臺中市,74,懸浮微粒,普通,2.7,0.46,53,101,74,8.9,3,50,9,9.81,.94,2016-02-07 02:00
大里,臺中市,84,懸浮微粒,普通,2.9,0.51,54,114,70,7.7,2.7,42,9,9.54,1.82,2016-02-07 02:00
沙鹿,臺中市,72,懸浮微粒,普通,3,0.44,58,78,26,5.6,7.8,46,6,7.89,2.26,2016-02-07 02:00
豐原,臺中市,0,,,3.3,0.43,57,,72,4.7,4.2,55,10,5.09,.4,2016-02-07 02:00
三義,苗栗縣,70,懸浮微粒,普通,2.9,0.42,56,76,50,4.5,8.5,35,7,6,1.47,2016-02-07 02:00
苗栗,苗栗縣,78,懸浮微粒,普通,3.3,0.42,54,78,40,5.9,4.4,53,7,7.05,1.17,2016-02-07 02:00
頭份,苗栗縣,74,懸浮微粒,普通,3.2,0.47,48,89,54,19,3.2,70,7,19.49,.63,2016-02-07 02:00
新竹,新竹市,75,懸浮微粒,普通,3.1,0.48,45,89,59,13,3.1,77,8,12.87,.28,2016-02-07 02:00
竹東,新竹縣,72,懸浮微粒,普通,2.8,0.41,53,79,58,6.4,3.4,54,8,8.15,1.7,2016-02-07 02:00
湖口,新竹縣,78,懸浮微粒,普通,4.5,0.57,41,125,94,16,2.7,71,10,16.58,.91,2016-02-07 02:00
龍潭,桃園市,80,懸浮微粒,普通,3.3,0.49,41,96,73,12,2.2,88,10,13.07,1.17,2016-02-07 02:00
平鎮,桃園市,85,懸浮微粒,普通,4.2,0.64,34,126,90,17,2.1,89,10,19.04,1.77,2016-02-07 02:00
觀音,桃園市,81,懸浮微粒,普通,4.9,0.39,53,110,61,11,5.6,53,9,11.38,.76,2016-02-07 02:00
大園,桃園市,76,懸浮微粒,普通,3.4,0.39,42,84,46,13,2.8,66,8,13.78,1.09,2016-02-07 02:00
桃園,桃園市,72,懸浮微粒,普通,10,0.73,26,77,47,25,0.6,99,8,25.83,.62,2016-02-07 02:00
大同,臺北市,79,懸浮微粒,普通,2.6,0.99,,83,53,30,,,8,40.89,10.89,2016-02-07 02:00
松山,臺北市,78,懸浮微粒,普通,2.1,0.92,16,89,57,34,1.1,216,8,40.34,6.04,2016-02-07 02:00
古亭,臺北市,70,懸浮微粒,普通,2.1,0.66,24,77,52,18,1.6,202,7,20.44,2.01,2016-02-07 02:00
萬華,臺北市,73,懸浮微粒,普通,3.2,1.13,6.6,83,55,46,0.8,157,9,56.06,10.29,2016-02-07 02:00
中山,臺北市,76,懸浮微粒,普通,2.3,0.51,45,80,62,15,1.6,14,10,18.49,3.53,2016-02-07 02:00
士林,臺北市,70,懸浮微粒,普通,3,0.37,52,61,36,6.5,3.2,44,7,8.04,1.54,2016-02-07 02:00
淡水,新北市,67,懸浮微粒,普通,1,0.51,27,63,31,15,,,6,17.16,1.84,2016-02-07 02:00
林口,新北市,67,懸浮微粒,普通,3.1,0.34,55,58,37,4.9,3.6,52,6,5.71,.77,2016-02-07 02:00
菜寮,新北市,68,懸浮微粒,普通,2.8,0.45,45,68,31,12,1.2,42,5,11.43,-.29,2016-02-07 02:00
