"lineid","car","time","location"
"235031","255-BX","2016/08/11 13:17:19","新北市中和區新生街116巷2號附近"
"220003","827-TW","2016/08/11 13:17:27","新北市板橋區八里新店快速公路附近"
"220022","895-R6","2016/08/11 13:17:34","新北市板橋區華東街11號附近"
