"lineid","car","time","location"
"235031","255-BX","2016/08/11 13:29:11","新北市中和區新生街217號附近"
"220003","827-TW","2016/08/11 13:29:20","新北市板橋區八里新店快速公路附近"
"220013","072-UY","2016/08/11 13:29:02","新北市板橋區民生路二段15-1號附近"
"220022","895-R6","2016/08/11 13:29:09","新北市板橋區南雅南路一段131號附近"
"220002","741-BX","2016/08/11 13:29:27","新北市板橋區民生路二段36-1號附近"
"220004","276-BY","2016/08/11 13:29:19","新北市板橋區中山路一段160-6號附近"
"220023","297-UM","2016/08/11 13:29:13","新北市板橋區華東街1-9號附近"
"220021","985-R7","2016/08/11 13:29:11","新北市板橋區華東街1-10號附近"
