"lineid","car","time","location"
"238009","312-TH","2016/08/11 16:38:08","新北市樹林區八德街263-1號附近"
"238001","282-BY","2016/08/11 16:38:08","新北市樹林區中正路22-1號附近"
"238007","268-VK","2016/08/11 16:38:11","新北市樹林區俊英街135號附近"
"238004","283-BY","2016/08/11 16:38:17","新北市樹林區中正路433-1號附近"
