"lineid","car","time","location"
"236005","498-BY","2016/08/11 09:46:55","新北市土城區千歲路33號附近"
"242003","351-TH","2016/08/11 09:47:25","新北市新莊區思源路391號附近"
"242047","349-TH","2016/08/11 09:47:27","新北市新莊區新樹路259號附近"
"242030","566-BX","2016/08/11 09:47:24","新北市新莊區建國一路109號附近"
"242043","751-BX","2016/08/11 09:47:16","新北市新莊區龍安路92號附近"
"242059","613-BX","2016/08/11 09:47:28","新北市新莊區新樹路258巷3號附近"
