SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,62,懸浮微粒,普通,4.3,0.42,18,78,48,14,3.1,43,5,21.52,7.93,2016-03-07 09:00
關山,臺東縣,19,,良好,1.4,,17,27,11,3.7,1.7,79,1,6.91,3.17,2016-03-07 09:00
馬公,澎湖縣,26,,良好,1.8,0.3,30,24,15,5.9,3,63,2,5.84,-.05,2016-03-07 09:00
金門,金門縣,58,懸浮微粒,普通,6.8,0.29,26,59,36,10,2.3,71,5,12.31,2.28,2016-03-07 09:00
馬祖,連江縣,32,,良好,2.2,0.39,39,43,24,6.4,2.2,51,2,9.01,2.62,2016-03-07 09:00
埔里,南投縣,46,,良好,2.6,0.75,17,57,35,18,1,337,3,29.68,11.29,2016-03-07 09:00
復興,高雄市,69,懸浮微粒,普通,11,1.96,10,109,52,54,0.7,105,6,76.05,21.78,2016-03-07 09:00
永和,新北市,38,,良好,4,3.27,3.9,63,32,32,1.4,84,2,122.24,89.75,2016-03-07 09:00
竹山,南投縣,55,懸浮微粒,普通,3.8,0.51,7.7,59,39,18,1,276,3,33.48,15.62,2016-03-07 09:00
中壢,桃園市,51,懸浮微粒,普通,3.4,0.88,6.6,58,14,27,1.1,277,2,53.72,26.86,2016-03-07 09:00
三重,新北市,42,,良好,3.8,1.79,,54,22,30,,,2,114.1,84.01,2016-03-07 09:00
冬山,宜蘭縣,33,,良好,5,0.51,11,48,14,20,0.7,57,1,33.64,13.49,2016-03-07 09:00
宜蘭,宜蘭縣,34,,良好,2.1,0.44,22,47,19,12,1.3,196,2,15.87,3.48,2016-03-07 09:00
陽明,臺北市,40,,良好,1.7,0.19,48,17,14,2.1,,,2,2.77,.69,2016-03-07 09:00
花蓮,花蓮縣,28,,良好,1.6,0.33,13,34,17,7,2.3,227,2,11,4,2016-03-07 09:00
臺東,臺東縣,19,,良好,0.9,0.53,13,25,14,7.8,1.2,94,1,12.46,4.67,2016-03-07 09:00
恆春,屏東縣,40,,良好,1.6,0.17,33,31,15,3.2,4.4,43,2,5.09,1.87,2016-03-07 09:00
潮州,屏東縣,50,,良好,1.8,0.4,27,47,40,12,0.9,76,3,15.08,2.67,2016-03-07 09:00
屏東,屏東縣,55,懸浮微粒,普通,2.1,0.57,19,51,26,16,1.2,354,3,22.69,6.48,2016-03-07 09:00
小港,高雄市,60,懸浮微粒,普通,5.9,0.86,18,71,57,32,1.6,64,7,38.49,6.89,2016-03-07 09:00
前鎮,高雄市,60,懸浮微粒,普通,10,1.42,16,81,43,46,1,75,4,60.72,14.68,2016-03-07 09:00
前金,高雄市,64,懸浮微粒,普通,4.2,1.23,15,76,50,34,1.8,306,5,49.25,15.41,2016-03-07 09:00
左營,高雄市,60,懸浮微粒,普通,4.4,1.01,15,86,53,27,1.7,40,5,39.78,12.96,2016-03-07 09:00
楠梓,高雄市,66,懸浮微粒,普通,2.2,0.66,5.4,85,43,21,1.7,339,4,46.36,25.56,2016-03-07 09:00
林園,高雄市,50,,良好,2.6,0.37,21,45,38,13,1.7,48,5,18.09,5.37,2016-03-07 09:00
大寮,高雄市,57,懸浮微粒,普通,24,0.5,15,62,42,28,0.6,52,6,41.05,12.62,2016-03-07 09:00
鳳山,高雄市,66,懸浮微粒,普通,6.1,0.99,19,75,44,28,1.5,62,5,34.73,7.18,2016-03-07 09:00
仁武,高雄市,60,懸浮微粒,普通,11,1.16,6,77,41,38,1.2,322,4,89.96,51.56,2016-03-07 09:00
橋頭,高雄市,60,懸浮微粒,普通,2.4,0.7,6.2,76,46,17,2.1,50,4,36.05,19.36,2016-03-07 09:00
美濃,高雄市,40,,良好,1.9,0.48,27,60,36,13,0.6,119,3,15.88,2.85,2016-03-07 09:00
臺南,臺南市,62,懸浮微粒,普通,2.4,0.77,8.4,97,76,25,2.1,36,6,40.24,15.32,2016-03-07 09:00
安南,臺南市,64,懸浮微粒,普通,1.5,0.57,8.6,121,74,20,2.1,18,4,30.18,10.45,2016-03-07 09:00
善化,臺南市,74,懸浮微粒,普通,2.5,0.53,8.2,128,72,18,2.1,317,4,26.06,8.05,2016-03-07 09:00
新營,臺南市,81,懸浮微粒,普通,1.9,0.6,9.2,138,89,21,1.5,54,8,29.49,8.7,2016-03-07 09:00
嘉義,嘉義市,75,懸浮微粒,普通,0.9,0.74,7.4,123,91,22,1.1,243,10,33.87,11.48,2016-03-07 09:00
臺西,雲林縣,52,懸浮微粒,普通,4.1,0.29,22,58,45,12,4.8,35,4,16.23,4.4,2016-03-07 09:00
朴子,嘉義縣,75,懸浮微粒,普通,4.6,0.43,17,104,57,14,2.4,53,8,18.52,5.01,2016-03-07 09:00
新港,嘉義縣,66,懸浮微粒,普通,2.5,0.42,13,74,48,15,1.5,353,7,23.98,9.02,2016-03-07 09:00
崙背,雲林縣,55,懸浮微粒,普通,6.6,0.54,13,59,45,18,2.3,42,5,30.04,11.96,2016-03-07 09:00
斗六,雲林縣,62,懸浮微粒,普通,1.7,0.55,9.5,71,55,22,1.2,240,6,32.66,10.85,2016-03-07 09:00
南投,南投縣,56,懸浮微粒,普通,2.6,0.97,9.6,80,52,20,0.9,342,4,35.38,15.41,2016-03-07 09:00
二林,彰化縣,57,懸浮微粒,普通,3,0.37,14,63,37,18,2.9,40,3,29.74,11.44,2016-03-07 09:00
