SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,61,懸浮微粒,普通,3.2,0.27,54,77,36,7.9,3.3,57,4,11.45,3.52,2016-03-07 16:00
關山,臺東縣,21,,良好,1.3,,26,20,11,2.8,1.8,179,1,4.31,1.48,2016-03-07 16:00
馬公,澎湖縣,44,,良好,1.6,0.27,52,23,19,,2.7,351,2,,,2016-03-07 16:00
金門,金門縣,43,,良好,1.6,0.2,39,32,10,6.4,3.1,128,2,8.46,2.08,2016-03-07 16:00
馬祖,連江縣,38,,良好,0.9,0.21,46,22,17,5.4,2.6,125,3,7,1.59,2016-03-07 16:00
埔里,南投縣,56,臭氧,普通,1,0.35,67,66,51,11,3.2,291,4,12.84,2.25,2016-03-07 16:00
復興,高雄市,63,懸浮微粒,普通,5.8,0.52,54,76,47,24,1.1,248,5,26.65,3.13,2016-03-07 16:00
永和,新北市,34,,良好,5.7,0.64,29,31,13,23,2,89,2,32.1,8.96,2016-03-07 16:00
竹山,南投縣,70,懸浮微粒,普通,,,50,,,,1.8,100,6,,,2016-03-07 16:00
中壢,桃園市,56,懸浮微粒,普通,2.5,0.75,28,71,35,30,0.9,289,3,42.73,13.06,2016-03-07 16:00
三重,新北市,58,懸浮微粒,普通,4.9,1.89,,86,32,56,,,2,137.48,81.5,2016-03-07 16:00
冬山,宜蘭縣,39,,良好,6.3,0.27,39,46,9,18,1.7,149,1,21.56,4.03,2016-03-07 16:00
宜蘭,宜蘭縣,40,,良好,2,0.26,48,33,14,5.4,1.4,120,2,5.93,.57,2016-03-07 16:00
陽明,臺北市,38,,良好,1.6,0.19,45,17,14,1.9,,,2,2.38,.52,2016-03-07 16:00
花蓮,花蓮縣,42,,良好,2.8,0.35,34,48,14,15,1.7,320,2,20.35,4.96,2016-03-07 16:00
臺東,臺東縣,24,,良好,1.1,0.29,29,6,4,4.2,1.8,73,1,6.4,2.17,2016-03-07 16:00
恆春,屏東縣,30,,良好,1.4,0.08,36,16,1,2.3,3.9,123,1,4.3,2.05,2016-03-07 16:00
潮州,屏東縣,54,懸浮微粒,普通,2.5,0.21,52,58,41,7.3,2.9,236,5,8.13,.83,2016-03-07 16:00
屏東,屏東縣,54,懸浮微粒,普通,7.7,0.42,50,57,45,17,2.4,190,4,19.17,1.8,2016-03-07 16:00
小港,高雄市,68,懸浮微粒,普通,5.3,0.34,33,86,80,,2.4,260,10,,,2016-03-07 16:00
前鎮,高雄市,58,懸浮微粒,普通,,,49,60,57,,2.5,282,5,,,2016-03-07 16:00
前金,高雄市,66,懸浮微粒,普通,2.8,0.28,64,67,46,5.5,2.1,203,6,6.48,.98,2016-03-07 16:00
左營,高雄市,74,懸浮微粒,普通,2.7,0.31,76,94,70,9.4,2.7,285,10,10.04,.6,2016-03-07 16:00
楠梓,高雄市,71,懸浮微粒,普通,2.8,0.33,63,74,43,8.1,2.3,264,5,9.54,1.47,2016-03-07 16:00
林園,高雄市,66,臭氧,普通,5.4,0.3,80,49,54,11,2.4,268,9,12.05,1.03,2016-03-07 16:00
大寮,高雄市,52,懸浮微粒,普通,4.1,0.22,51,47,27,9.4,2.1,227,4,11.36,1.98,2016-03-07 16:00
鳳山,高雄市,70,懸浮微粒,普通,4.8,0.58,47,96,39,19,1.5,218,5,21.48,2.52,2016-03-07 16:00
仁武,高雄市,70,懸浮微粒,普通,3.5,0.34,65,88,49,14,2.4,248,6,14.93,1.19,2016-03-07 16:00
橋頭,高雄市,61,懸浮微粒,普通,3.1,0.28,57,55,29,7.4,3.3,224,4,8.44,1.09,2016-03-07 16:00
美濃,高雄市,59,懸浮微粒,普通,2.6,0.31,57,60,32,8,1.8,284,5,9.7,1.76,2016-03-07 16:00
臺南,臺南市,67,懸浮微粒,普通,3,0.31,56,54,37,9.3,2,220,9,10.49,1.19,2016-03-07 16:00
安南,臺南市,68,懸浮微粒,普通,2.4,0.28,56,66,48,6.7,1.7,229,8,6.67,.01,2016-03-07 16:00
善化,臺南市,78,懸浮微粒,普通,4.5,0.32,68,92,66,9.6,1.4,297,10,10.99,1.44,2016-03-07 16:00
