00,55.7,889.8,806.1,1070.2
00:10,55.6,909.2,820.2,1053.0
00:20,55.2,886.0,790.7,1030.5
00:30,54.8,879.7,787.1,1019.7
00:40,54.0,879.2,785.5,1004.1
00:50,53.4,864.6,768.4,1002.8
01,54.0,867.0,775.3,992.0
01:10,52.5,852.5,766.6,967.3
01:20,52.1,844.4,792.2,953.3
01:30,52.4,828.6,781.6,955.9
01:40,51.0,838.3,763.6,934.8
01:50,51.6,835.7,776.8,935.3
02,50.9,828.1,760.3,924.9
02:10,50.2,803.4,779.3,904.4
02:20,50.5,807.6,784.7,902.2
02:30,49.4,789.2,792.1,881.4
02:40,48.8,796.5,791.6,872.7
02:50,48.5,786.9,785.1,868.4
03,48.0,785.1,789.8,865.7
03:10,48.1,767.9,789.3,855.6
03:20,47.9,777.1,793.4,854.5
03:30,47.1,766.3,785.5,841.7
03:40,46.6,749.2,808.9,828.8
03:50,46.6,757.3,799.8,826.2
04,46.6,747.7,804.4,815.3
04:10,46.5,754.5,787.6,821.9
04:20,46.1,742.4,790.2,808.1
04:30,46.2,745.3,786.4,811.1
04:40,46.1,741.1,787.1,810.9
04:50,46.1,746.2,792.0,809.7
05,46.2,752.0,791.8,808.3
05:10,45.4,733.2,779.3,803.2
05:20,44.8,714.2,770.9,795.1
05:30,44.1,713.0,767.7,788.8
05:40,44.9,721.8,774.4,791.5
05:50,45.6,722.4,764.1,810.1
06,45.4,721.1,771.4,804.9
06:10,45.3,729.2,767.1,804.2
06:20,45.9,727.8,763.9,818.2
06:30,45.8,734.1,761.2,822.9
06:40,46.5,737.6,789.1,833.4
06:50,46.7,731.5,782.2,840.7
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
