SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
永和,新北市,50,,良好,4.1,1.12,53,43,35,32,2,55,3,43.29,11.04,2016-05-07 14:00
麥寮,雲林縣,38,,良好,4.5,0.17,28,29,8,4.5,2.5,248,2,6.94,2.44,2016-05-07 14:00
關山,臺東縣,23,,良好,1.3,,28,27,8,2.1,4.1,206,1,3.89,1.81,2016-05-07 14:00
馬公,澎湖縣,18,,良好,4.8,0.15,22,8,7,4,1.9,259,1,11.89,7.88,2016-05-07 14:00
金門,金門縣,0,,,2.7,0.14,32,,19,5.6,4.5,199,2,7.14,1.54,2016-05-07 14:00
馬祖,連江縣,48,,良好,2.4,0.27,58,18,9,5.9,2.5,54,1,6.87,1.02,2016-05-07 14:00
埔里,南投縣,55,臭氧,普通,1.6,0.23,66,38,26,4.3,4.7,312,2,5.39,1.09,2016-05-07 14:00
復興,高雄市,41,,良好,5.1,0.24,26,29,12,9.3,1.4,253,2,15.04,5.74,2016-05-07 14:00
竹山,南投縣,40,,良好,4.2,0.17,48,38,21,4.9,3,310,2,5.47,.58,2016-05-07 14:00
中壢,桃園市,54,懸浮微粒,普通,3.5,0.98,24,46,27,18,1.6,110,3,42.11,23.71,2016-05-07 14:00
三重,新北市,57,懸浮微粒,普通,3.3,0.95,,83,37,42,,,3,79.55,37.96,2016-05-07 14:00
冬山,宜蘭縣,47,,良好,2.8,0.27,41,41,20,10,4.2,91,2,13.93,3.89,2016-05-07 14:00
宜蘭,宜蘭縣,37,,良好,2.6,0.26,34,38,12,5,1.8,54,2,6.43,1.41,2016-05-07 14:00
陽明,臺北市,46,,良好,2.2,0.2,55,22,25,3.4,,,3,4.6,1.15,2016-05-07 14:00
花蓮,花蓮縣,25,,良好,1.1,,,22,11,,2.6,147,,,,2016-05-07 14:00
臺東,臺東縣,21,,良好,2.3,0.29,25,15,10,6,2.6,204,1,9.3,3.33,2016-05-07 14:00
恆春,屏東縣,21,,良好,0.7,0.08,16,28,3,2.1,3.9,174,1,3.88,1.74,2016-05-07 14:00
潮州,屏東縣,36,,良好,1.6,0.14,39,17,9,0.8,2.7,241,2,2.07,1.24,2016-05-07 14:00
屏東,屏東縣,68,臭氧,普通,6.9,0.37,82,52,50,10,3.1,213,4,11,.8,2016-05-07 14:00
小港,高雄市,46,,良好,13,0.13,21,22,12,10,2.4,236,2,18.8,8.49,2016-05-07 14:00
前鎮,高雄市,29,,良好,3.8,0.16,24,22,6,10,1.9,290,2,15.44,5.18,2016-05-07 14:00
前金,高雄市,32,,良好,2.7,0.17,35,32,14,3.3,3.4,269,2,4.68,1.42,2016-05-07 14:00
左營,高雄市,0,,,4.4,0.25,48,46,28,4.7,3.2,269,,6.13,1.42,2016-05-07 14:00
楠梓,高雄市,66,懸浮微粒,普通,4.9,0.27,52,57,17,6.5,3,259,3,7.96,1.42,2016-05-07 14:00
林園,高雄市,24,,良好,4.6,0.07,29,14,8,2.6,3.2,213,1,4.04,1.45,2016-05-07 14:00
大寮,高雄市,0,,,6,0.23,51,,8,5.1,2.2,228,2,5.91,.77,2016-05-07 14:00
鳳山,高雄市,58,懸浮微粒,普通,7.4,0.41,42,59,20,14,2,250,3,16.78,3.26,2016-05-07 14:00
仁武,高雄市,59,懸浮微粒,普通,5.9,0.32,62,33,19,7.9,3.6,270,3,9.25,1.36,2016-05-07 14:00
橋頭,高雄市,37,,良好,3.2,0.17,40,30,12,2.9,4.9,237,2,4.87,1.94,2016-05-07 14:00
美濃,高雄市,80,臭氧,普通,4.2,0.33,96,50,45,7.2,1.6,282,3,8.5,1.29,2016-05-07 14:00
臺南,臺南市,47,,良好,3.3,0.15,42,47,29,4.5,3.5,268,3,5.51,1.01,2016-05-07 14:00
安南,臺南市,42,,良好,3.4,0.16,50,37,31,0.7,4,245,2,.62,-.04,2016-05-07 14:00
善化,臺南市,42,,良好,3,0.18,50,28,23,5.5,3.1,256,2,7.02,1.48,2016-05-07 14:00
新營,臺南市,46,,良好,2.2,0.17,32,39,23,4.4,2.6,296,2,6.5,2.14,2016-05-07 14:00
嘉義,嘉義市,40,,良好,1.4,0.12,41,41,20,2.2,2.6,265,2,4.62,2.46,2016-05-07 14:00
臺西,雲林縣,39,,良好,3.1,0.13,31,32,9,2.4,3.7,266,2,3.14,.74,2016-05-07 14:00
朴子,嘉義縣,42,,良好,2.5,0.16,29,29,17,4.6,2.9,259,2,7.14,2.51,2016-05-07 14:00
新港,嘉義縣,37,,良好,2,0.14,27,31,21,1.3,3.3,271,2,2.74,1.46,2016-05-07 14:00
崙背,雲林縣,32,,良好,1.4,0.11,28,17,21,1.4,3,252,2,3.16,1.78,2016-05-07 14:00
斗六,雲林縣,32,,良好,3.3,0.21,38,32,26,6.3,2.4,287,2,8.91,2.66,2016-05-07 14:00
南投,南投縣,48,,良好,2.9,0.23,58,52,22,6.2,2.9,233,,8.65,2.45,2016-05-07 14:00
二林,彰化縣,36,,良好,5.2,0.11,26,35,24,3.4,3.3,280,2,5.16,1.79,2016-05-07 14:00
線西,彰化縣,26,,良好,2,0.14,21,15,11,0.7,2.8,278,2,2.26,1.61,2016-05-07 14:00
彰化,彰化縣,43,,良好,2.4,0.18,35,34,17,4.4,2.7,256,2,8.67,4.25,2016-05-07 14:00
西屯,臺中市,0,,,3.4,0.14,41,36,25,4.5,2.9,238,,5.7,1.18,2016-05-07 14:00
忠明,臺中市,39,,良好,2.8,0.2,42,37,18,8.1,2.1,262,2,10.67,2.57,2016-05-07 14:00
大里,臺中市,51,懸浮微粒,普通,2.9,0.18,45,52,18,7.8,4,289,2,9.76,2.01,2016-05-07 14:00
沙鹿,臺中市,35,,良好,1.6,0.16,30,24,6,3.9,2.9,271,1,5.33,1.44,2016-05-07 14:00
豐原,臺中市,39,,良好,3.3,0.25,46,10,17,6.8,3.5,264,3,8.68,1.91,2016-05-07 14:00
三義,苗栗縣,38,,良好,4.2,0.18,35,26,20,4.6,1.8,262,2,6.58,1.97,2016-05-07 14:00
苗栗,苗栗縣,59,懸浮微粒,普通,2.3,0.2,18,136,39,13,2.4,273,3,24.51,11.13,2016-05-07 14:00
頭份,苗栗縣,36,,良好,0.9,0.16,24,23,13,2.8,3.3,276,2,4.63,1.8,2016-05-07 14:00
新竹,新竹市,35,,良好,2.2,0.23,25,25,11,5,2.4,261,2,7.63,2.6,2016-05-07 14:00
竹東,新竹縣,45,,良好,1.5,0.2,37,35,,4.6,2.8,257,3,5.97,1.33,2016-05-07 14:00
湖口,新竹縣,33,,良好,1.8,0.09,29,21,14,2.6,3.1,262,3,5.08,2.52,2016-05-07 14:00
龍潭,桃園市,58,懸浮微粒,普通,3.2,0.32,52,62,42,7.1,3,261,4,7.89,.83,2016-05-07 14:00
平鎮,桃園市,60,懸浮微粒,普通,1.8,0.17,33,64,21,6.5,2.5,34,3,8.41,1.94,2016-05-07 14:00
觀音,桃園市,42,,良好,2.1,0.1,29,37,15,1.8,3.3,249,3,3,1.21,2016-05-07 14:00
大園,桃園市,54,懸浮微粒,普通,4.2,0.19,23,52,34,8.8,2.7,287,3,11.97,3.14,2016-05-07 14:00
桃園,桃園市,68,懸浮微粒,普通,0.5,0.25,50,125,38,8,1.9,282,4,9.01,1.05,2016-05-07 14:00
大同,臺北市,53,懸浮微粒,普通,2.9,0.8,,56,35,27,,,3,35.42,8.83,2016-05-07 14:00
松山,臺北市,45,,良好,3.4,0.3,46,57,39,12,2.9,62,3,13.74,2.05,2016-05-07 14:00
古亭,臺北市,68,臭氧,普通,3.6,0.4,82,51,39,12,2.9,311,3,13.72,1.39,2016-05-07 14:00
萬華,臺北市,55,臭氧,普通,3.2,0.54,66,66,37,19,1.5,52,3,22.63,4.08,2016-05-07 14:00
中山,臺北市,53,臭氧,普通,3.5,0.53,63,61,48,20,2.3,18,3,25.12,5.3,2016-05-07 14:00
士林,臺北市,46,,良好,3.3,0.23,55,51,29,7.6,2.6,284,2,9.78,2.17,2016-05-07 14:00
淡水,新北市,32,,良好,2.6,0.11,34,30,26,2.2,,,3,3.37,1.17,2016-05-07 14:00
林口,新北市,58,懸浮微粒,普通,,0.12,38,46,28,4,2.8,311,3,5.72,1.71,2016-05-07 14:00
菜寮,新北市,48,,良好,4,0.28,55,49,25,10,2.3,291,3,9.73,-.23,2016-05-07 14:00
新莊,新北市,0,,,3.8,0.22,55,48,32,8.5,3.7,30,,10.24,1.78,2016-05-07 14:00
板橋,新北市,54,懸浮微粒,普通,4.1,0.34,64,57,36,10,3.3,34,3,11.98,1.81,2016-05-07 14:00
土城,新北市,58,臭氧,普通,3.9,0.37,70,57,31,12,1.7,331,3,13.19,1.49,2016-05-07 14:00
新店,新北市,74,臭氧,普通,3.5,0.34,89,62,39,10,5.4,341,3,11.73,1.28,2016-05-07 14:00
萬里,新北市,32,,良好,2.4,0.15,39,29,17,3.8,1.6,88,2,4.96,1.17,2016-05-07 14:00
汐止,新北市,41,,良好,11,0.23,38,44,22,12,2.8,45,2,15.79,3.86,2016-05-07 14:00
基隆,基隆市,33,,良好,2.2,0.17,39,24,14,4.1,0.9,61,2,5.69,1.59,2016-05-07 14:00
