SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,47,,良好,1.1,0.28,11,46,24,8.6,0.8,152,2,10.26,1.68,2016-05-08 02:00
關山,臺東縣,21,,良好,1,,6.3,20,5,2.5,0.5,190,1,4.42,1.92,2016-05-08 02:00
馬公,澎湖縣,16,,良好,3.4,0.15,19,11,11,5.5,1.4,155,2,9.02,3.5,2016-05-08 02:00
埔里,南投縣,40,,良好,2.4,0.24,15,37,25,7.8,1.3,96,3,8.96,1.16,2016-05-08 02:00
復興,高雄市,23,,良好,6.2,0.11,7.3,14,3,9,0.9,250,1,12.81,3.8,2016-05-08 02:00
永和,新北市,37,,良好,1.1,0.38,16,33,19,8.1,1.4,182,2,10.08,1.99,2016-05-08 02:00
竹山,南投縣,36,,良好,0.4,0.21,5.2,37,20,15,0.5,305,2,15.53,1.01,2016-05-08 02:00
中壢,桃園市,56,懸浮微粒,普通,2.4,0.56,15,73,28,15,1.2,188,3,19.58,4.48,2016-05-08 02:00
冬山,宜蘭縣,32,,良好,1.3,0.22,5.3,35,2,6.4,0.9,55,1,8.27,1.86,2016-05-08 02:00
宜蘭,宜蘭縣,36,,良好,2.4,0.26,13,43,16,6.5,0.6,247,2,7.59,1.1,2016-05-08 02:00
陽明,臺北市,37,,良好,3.1,0.19,44,23,18,2.6,,,2,3.82,1.2,2016-05-08 02:00
花蓮,花蓮縣,31,,良好,0.8,0.19,14,,12,3.6,1.9,198,2,4.13,.52,2016-05-08 02:00
臺東,臺東縣,17,,良好,2.6,0.2,5.6,20,10,7,0.8,271,1,8.78,1.81,2016-05-08 02:00
恆春,屏東縣,23,,良好,0.8,0.08,14,22,0,2.3,2.3,74,,4.2,1.92,2016-05-08 02:00
潮州,屏東縣,27,,良好,1.3,0.16,8.1,19,17,3.4,1.2,95,2,4.63,1.28,2016-05-08 02:00
屏東,屏東縣,34,,良好,1.7,0.29,5.4,25,12,16,1.4,48,2,16.69,1.05,2016-05-08 02:00
小港,高雄市,36,,良好,6.1,0.1,8.2,36,0,10,2.3,181,1,12.67,2.28,2016-05-08 02:00
