SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
大里,臺中市,0,,,1,0.5,26,,3,17,2.3,327,1,22.95,6.01,2016-02-02 13:00
麥寮,雲林縣,35,,良好,7.6,0.38,27,37,15,17,6.8,89,2,23.57,6.08,2016-02-02 13:00
關山,臺東縣,30,,良好,2.3,,36,8,7,5.4,3,68,1,7.39,1.99,2016-02-02 13:00
馬公,澎湖縣,33,,良好,1.7,0.3,40,25,14,3.7,7.8,81,2,5.25,1.59,2016-02-02 13:00
金門,金門縣,38,,良好,1.2,0.49,43,41,29,6,3.6,61,3,7.69,1.68,2016-02-02 13:00
馬祖,連江縣,35,,良好,1.8,0.26,42,23,18,3.1,5,53,3,3.89,.77,2016-02-02 13:00
埔里,南投縣,12,,良好,1.5,0.57,14,11,4,9.9,2,103,1,13.45,3.56,2016-02-02 13:00
復興,高雄市,56,懸浮微粒,普通,3.4,1.22,13,70,38,30,1.8,90,3,48.24,18.32,2016-02-02 13:00
永和,新北市,19,,良好,1.8,0.53,23,7,3,22,2,96,1,33.49,11.63,2016-02-02 13:00
竹山,南投縣,23,,良好,2.9,0.62,19,31,17,10,1.6,19,2,12.3,1.99,2016-02-02 13:00
中壢,桃園市,20,,良好,3.2,0.61,22,23,5,26,1.8,90,1,41.18,14.82,2016-02-02 13:00
三重,新北市,33,,良好,3.5,1.78,,36,3,43,,,1,139.27,95.98,2016-02-02 13:00
冬山,宜蘭縣,32,,良好,1.2,0.23,39,11,0,3.9,2.2,226,,5.02,1.11,2016-02-02 13:00
宜蘭,宜蘭縣,27,,良好,1.7,0.42,32,17,3,7.2,0.7,175,1,9.1,1.92,2016-02-02 13:00
陽明,臺北市,35,,良好,1.4,0.19,42,2,0,1.5,,,1,1.8,.33,2016-02-02 13:00
花蓮,花蓮縣,29,,良好,3.2,0.46,35,12,11,8.7,4.3,45,1,12.47,3.74,2016-02-02 13:00
臺東,臺東縣,24,,良好,1.7,0.78,29,8,0,11,1.8,295,1,15.4,4.06,2016-02-02 13:00
恆春,屏東縣,36,,良好,1.2,0.42,43,15,5,2.3,11,32,1,4.98,2.68,2016-02-02 13:00
潮州,屏東縣,54,懸浮微粒,普通,4.7,0.85,17,78,49,29,2,298,3,38.82,10.3,2016-02-02 13:00
屏東,屏東縣,52,懸浮微粒,普通,1.5,0.72,14,57,45,15,1.3,2.7,,21.91,6.51,2016-02-02 13:00
小港,高雄市,52,懸浮微粒,普通,2.9,0.87,11,68,40,36,1.6,68,3,52.18,16.45,2016-02-02 13:00
前鎮,高雄市,50,,良好,,0.93,13,57,18,,2.5,63,3,,,2016-02-02 13:00
前金,高雄市,50,,良好,2.4,0.77,20,67,26,21,2.9,32,2,29.69,9.16,2016-02-02 13:00
左營,高雄市,50,,良好,2.4,0.72,19,55,32,21,2.9,77,3,28.31,7.78,2016-02-02 13:00
楠梓,高雄市,52,懸浮微粒,普通,1.6,0.62,16,68,26,18,2.7,50,2,26.13,7.94,2016-02-02 13:00
林園,高雄市,47,,良好,6.7,1.07,19,59,41,42,3.3,32,3,58.37,16.54,2016-02-02 13:00
大寮,高雄市,54,懸浮微粒,普通,5.9,0.75,14,66,46,29,1.9,251,5,46.25,17.67,2016-02-02 13:00
鳳山,高雄市,56,懸浮微粒,普通,5.3,,13,75,36,,2.4,355,3,,,2016-02-02 13:00
仁武,高雄市,50,,良好,3.7,0.68,14,57,33,26,3.3,321,3,38.33,12.27,2016-02-02 13:00
橋頭,高雄市,43,,良好,2,0.64,18,44,20,19,3.2,32,2,24.53,5.55,2016-02-02 13:00
美濃,高雄市,40,,良好,1.4,0.62,18,36,28,12,1,218,3,15.02,3.37,2016-02-02 13:00
臺南,臺南市,28,,良好,2.1,0.64,25,36,5,18,2.5,56,1,23.57,5.86,2016-02-02 13:00
安南,臺南市,27,,良好,1.6,0.47,26,30,7,14,3.2,39,1,18.48,4.8,2016-02-02 13:00
善化,臺南市,29,,良好,2.3,0.55,24,24,23,15,3.2,52,2,20.19,5.5,2016-02-02 13:00
新營,臺南市,31,,良好,2,0.59,,42,10,20,3.2,40,1,26.92,6.5,2016-02-02 13:00
嘉義,嘉義市,18,,良好,1.3,0.7,17,27,12,21,2.2,346,2,25.96,5.4,2016-02-02 13:00
臺西,雲林縣,29,,良好,3.7,0.28,34,41,13,11,9.9,31,2,12.86,2.36,2016-02-02 13:00
朴子,嘉義縣,28,,良好,1.5,0.3,34,30,11,9.5,3.8,77,1,13.2,3.66,2016-02-02 13:00
新港,嘉義縣,24,,良好,1.9,0.37,29,30,10,14,4.5,312,1,19.08,5.28,2016-02-02 13:00
崙背,雲林縣,24,,良好,2.4,0.29,29,18,21,12,5.4,49,2,14.45,2.5,2016-02-02 13:00
斗六,雲林縣,18,,良好,1.1,0.56,22,13,7,17,2.1,32,1,21.7,5.18,2016-02-02 13:00
南投,南投縣,25,,良好,3.1,0.59,21,34,19,21,1.9,305,2,28.58,7.66,2016-02-02 13:00
二林,彰化縣,29,,良好,3.2,0.24,35,25,5,10,7,39,1,12.9,2.6,2016-02-02 13:00
線西,彰化縣,30,,良好,2.2,0.24,36,20,9,9.3,8.5,44,1,13.06,3.73,2016-02-02 13:00
彰化,彰化縣,22,,良好,2.1,0.44,26,17,9,16,3.7,46,1,20.56,4.52,2016-02-02 13:00
西屯,臺中市,12,,良好,,,,16,3,,5,71,1,,,2016-02-02 13:00
忠明,臺中市,22,,良好,1.5,0.33,26,9,2,16,2.1,45,1,23.44,7.47,2016-02-02 13:00
