00,31.1,762.8,617.7,798.0
00:10,31.7,750.4,609.5,800.6
00:20,30.4,734.9,604.9,768.2
00:30,30.2,740.8,596.9,771.8
00:40,29.6,725.0,592.0,762.7
00:50,29.8,733.6,584.5,763.7
01,29.5,726.9,593.0,746.5
01:10,29.0,721.0,578.8,740.6
01:20,28.7,710.7,583.4,729.2
01:30,27.9,716.1,575.7,717.6
01:40,28.5,716.2,584.7,722.4
01:50,27.6,698.5,564.1,706.9
02,28.1,694.0,578.4,710.2
02:10,28.2,707.4,561.8,709.9
02:20,27.9,700.5,555.2,714.4
02:30,27.5,692.7,568.8,693.8
02:40,27.4,690.6,563.5,688.2
02:50,27.8,674.1,556.4,699.5
03,27.2,676.2,555.8,689.2
03:10,26.9,691.4,556.9,683.6
03:20,27.7,695.7,564.6,694.2
03:30,27.1,691.2,561.3,679.8
03:40,26.9,690.2,549.1,681.8
03:50,27.0,682.4,545.4,674.8
04,27.2,679.4,564.5,679.6
04:10,27.2,675.2,547.0,677.1
04:20,26.9,686.5,550.5,671.7
04:30,27.4,680.6,558.1,684.4
04:40,27.4,687.3,551.5,686.4
04:50,27.4,694.2,549.4,669.5
05,27.4,685.2,557.3,680.6
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
