00,38.9,807.8,625.4,805.0
00:10,37.7,777.0,636.9,791.5
00:20,37.4,778.1,633.7,784.7
00:30,37.1,782.0,628.1,759.8
00:40,37.3,766.1,619.8,772.4
00:50,36.2,757.3,617.0,763.1
01,36.5,766.9,611.2,762.0
01:10,35.5,758.3,601.1,748.5
01:20,35.8,749.0,597.7,733.1
01:30,35.2,746.2,597.2,731.3
01:40,34.9,746.1,601.3,729.8
01:50,34.1,747.7,597.1,724.0
02,33.9,739.6,597.7,714.5
02:10,34.7,741.0,603.0,713.5
02:20,34.7,742.0,579.4,707.4
02:30,33.6,736.8,598.8,700.7
02:40,33.8,736.2,592.4,703.2
02:50,34.5,740.0,590.1,696.1
03,33.8,724.1,587.9,688.2
03:10,34.3,727.5,594.2,692.4
03:20,34.2,717.6,586.4,685.1
03:30,33.7,721.7,589.0,692.2
03:40,33.8,714.0,580.9,668.1
03:50,33.7,720.7,575.9,690.5
04,33.5,718.1,572.7,689.9
04:10,34.1,700.0,584.1,691.2
04:20,33.7,704.2,578.1,677.5
04:30,33.8,710.3,585.8,674.0
04:40,33.4,715.0,583.4,677.9
04:50,33.6,701.1,597.1,687.9
05,34.0,707.1,586.2,683.4
05:10,34.2,697.3,574.1,682.6
05:20,33.2,687.8,578.9,681.8
05:30,33.0,695.5,578.9,687.2
05:40,33.6,706.0,580.3,688.7
05:50,33.3,692.6,578.8,688.9
06,32.9,694.0,599.4,685.8
06:10,33.6,706.7,593.8,703.0
06:20,33.6,703.6,598.5,709.6
06:30,33.1,710.3,585.1,712.8
06:40,35.6,731.3,590.4,744.2
06:50,34.7,724.5,595.6,741.7
07,35.0,733.0,599.3,756.1
07:10,35.9,727.8,605.1,785.1
07:20,35.3,726.7,611.4,790.5
07:30,35.2,730.3,618.1,800.5
07:40,35.3,742.0,629.1,815.7
07:50,36.1,764.2,641.2,853.1
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
