SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,59,臭氧,普通,4.6,0.25,71,64,46,3.9,3.5,295,3,5.02,1.16,2016-07-31 13:00
三重,新北市,34,,良好,6.2,0.91,,33,10,19,,,2,61.35,42.29,2016-07-31 13:00
三義,苗栗縣,60,臭氧,普通,2.7,0.19,73,45,29,3.8,3.2,38,3,4.64,.81,2016-07-31 13:00
土城,新北市,23,,良好,1.1,0.18,27,16,4,4.2,3.4,147,1,5.69,1.46,2016-07-31 13:00
士林,臺北市,18,,良好,2.3,0.13,22,13,13,5.2,3,89,,6.12,.88,2016-07-31 13:00
大同,臺北市,35,,良好,7.1,0.34,,36,10,11,,,2,26.71,15.52,2016-07-31 13:00
大里,臺中市,61,臭氧,普通,2.7,0.26,74,54,39,7.2,2.6,31,4,8.74,1.58,2016-07-31 13:00
大園,桃園市,36,,良好,3,0.1,43,37,28,4.9,11,29,2,6.66,1.76,2016-07-31 13:00
大寮,高雄市,67,臭氧,普通,15,0.6,80,54,34,19,2.3,205,3,20.64,2.1,2016-07-31 13:00
小港,高雄市,45,,良好,7.6,0.19,53,54,18,11,3,257,2,13.76,2.77,2016-07-31 13:00
中山,臺北市,28,,良好,6.3,0.29,19,33,19,13,3,115,2,21.62,9.02,2016-07-31 13:00
中壢,桃園市,38,,良好,2,0.42,25,44,15,15,2.6,139,2,28.16,13.31,2016-07-31 13:00
仁武,高雄市,52,懸浮微粒,普通,2.4,0.21,57,36,32,6,2.4,301,3,6.82,.79,2016-07-31 13:00
斗六,雲林縣,63,臭氧,普通,3.2,0.22,75,48,32,3,2.4,32,3,3.46,.48,2016-07-31 13:00
冬山,宜蘭縣,16,,良好,1,0.14,20,11,8,3.8,3.5,74,1,6.69,2.88,2016-07-31 13:00
古亭,臺北市,22,,良好,1.2,0.21,27,22,6,6.8,3.7,75,2,10.79,3.95,2016-07-31 13:00
左營,高雄市,51,臭氧,普通,1.5,0.18,62,46,23,3.2,3.7,287,3,3.71,.49,2016-07-31 13:00
平鎮,桃園市,30,,良好,1.3,0.17,34,33,23,6.3,5.6,69,2,8.09,1.78,2016-07-31 13:00
永和,新北市,21,,良好,2.4,0.31,25,17,5,6.7,3.7,83,1,11.4,4.73,2016-07-31 13:00
安南,臺南市,48,,良好,1.5,0.16,57,34,23,2.5,3.1,243,2,3.9,1.42,2016-07-31 13:00
朴子,嘉義縣,60,臭氧,普通,2.5,0.19,73,53,36,3.4,3,297,3,3.83,.45,2016-07-31 13:00
汐止,新北市,18,,良好,1.6,0.13,22,9,1,3.8,4.2,39,1,6.01,2.18,2016-07-31 13:00
竹山,南投縣,70,臭氧,普通,2.6,0.26,84,53,30,5,2.6,296,3,5.11,.12,2016-07-31 13:00
