SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,55,懸浮微粒,普通,2.4,0.22,33,60,27,5.5,2.1,145,3,6.69,1.21,2016-07-31 07:00
三重,新北市,32,,良好,2.6,0.69,,33,23,16,,,2,52.9,36.67,2016-07-31 07:00
三義,苗栗縣,50,,良好,2,0.22,37,45,31,3.6,1.5,31,3,4.49,.86,2016-07-31 07:00
土城,新北市,17,,良好,1.4,0.18,18,19,9,6,1.5,323,1,7.21,1.23,2016-07-31 07:00
士林,臺北市,20,,良好,5.5,0.13,16,27,18,8.1,3,123,2,9.39,1.25,2016-07-31 07:00
大同,臺北市,33,,良好,2.7,0.5,,34,18,14,,,2,34.53,20.85,2016-07-31 07:00
大里,臺中市,0,,,0.9,0.34,34,51,42,7.9,1.3,38,,9.11,1.18,2016-07-31 07:00
大園,桃園市,30,,良好,3.8,0.21,13,27,11,11,1.7,104,2,13.98,2.75,2016-07-31 07:00
大寮,高雄市,34,,良好,7.2,0.25,10,34,18,10,1.3,49,2,17.36,7.22,2016-07-31 07:00
小港,高雄市,35,,良好,1.3,0.29,16,28,11,11,1.5,54,1,14.01,2.8,2016-07-31 07:00
中山,臺北市,25,,良好,3.3,0.3,12,25,14,12,2.4,103,1,15.88,4.08,2016-07-31 07:00
中壢,桃園市,33,,良好,3.7,1.19,8.7,35,14,17,1.1,280,1,41.52,24.91,2016-07-31 07:00
仁武,高雄市,47,,良好,2.4,0.26,29,56,22,7.6,0.6,82,3,8.32,.74,2016-07-31 07:00
斗六,雲林縣,46,,良好,2.3,0.23,23,38,23,5,1.3,119,3,6.4,1.36,2016-07-31 07:00
冬山,宜蘭縣,17,,良好,1,0.24,7.7,20,2,7.7,1.7,330,1,11.18,3.47,2016-07-31 07:00
古亭,臺北市,20,,良好,2,0.24,15,26,13,9.4,2.5,101,2,13.02,3.59,2016-07-31 07:00
左營,高雄市,50,,良好,4.3,0.56,17,50,19,19,0.8,334,3,21.83,2.34,2016-07-31 07:00
平鎮,桃園市,23,,良好,2.5,0.2,14,19,1,10,1.9,105,1,12.48,2.22,2016-07-31 07:00
永和,新北市,15,,良好,3.1,0.37,15,14,12,9.1,2.3,94,1,13.56,4.44,2016-07-31 07:00
安南,臺南市,33,,良好,1.2,0.26,17,31,26,9.1,1.5,92,2,11.6,2.53,2016-07-31 07:00
朴子,嘉義縣,54,懸浮微粒,普通,1.8,0.25,29,60,25,6.8,1.3,156,3,7.51,.73,2016-07-31 07:00
汐止,新北市,15,,良好,3.6,0.27,6.2,16,7,13,1.1,47,1,19.52,6.82,2016-07-31 07:00
竹山,南投縣,48,,良好,1.6,0.24,15,46,32,7,0.9,254,3,7.77,.82,2016-07-31 07:00
竹東,新竹縣,28,,良好,1.1,0.25,18,27,14,6,1.8,133,2,6.72,.7,2016-07-31 07:00
西屯,臺中市,52,懸浮微粒,普通,2.8,0.22,42,45,35,11,1.2,143,4,12.5,1.11,2016-07-31 07:00
沙鹿,臺中市,54,懸浮微粒,普通,2.2,0.2,45,53,32,6.1,2.2,142,3,6.94,.87,2016-07-31 07:00
宜蘭,宜蘭縣,26,,良好,1.3,0.18,10,26,13,5.4,1.1,195,1,6.9,1.48,2016-07-31 07:00
忠明,臺中市,50,,良好,1.2,0.17,44,43,34,4,1,119,5,4.52,.56,2016-07-31 07:00
松山,臺北市,21,,良好,2.6,0.22,13,33,14,10,1.4,61,2,13.2,3.23,2016-07-31 07:00
板橋,新北市,22,,良好,2.9,0.26,15,28,8,10,1.5,82,1,12.96,2.76,2016-07-31 07:00
林口,新北市,29,,良好,1.7,0.15,19,29,18,5.9,2.2,116,2,8.17,2.27,2016-07-31 07:00
林園,高雄市,32,,良好,3.9,0.2,15,31,20,9,2.6,41,2,11.47,2.46,2016-07-31 07:00
花蓮,花蓮縣,22,,良好,1.4,0.13,13,20,5,2.9,2.3,244,1,4.62,1.75,2016-07-31 07:00
金門,金門縣,54,懸浮微粒,普通,3,0.18,31,52,21,7,2.2,311,2,8.43,1.43,2016-07-31 07:00
前金,高雄市,39,,良好,4.5,0.34,32,37,21,11,1.5,74,3,11.92,.96,2016-07-31 07:00
前鎮,高雄市,35,,良好,1.2,0.39,25,28,16,12,0.9,78,2,13.33,1.31,2016-07-31 07:00
南投,南投縣,54,懸浮微粒,普通,1.3,0.3,17,56,33,,1.4,129,3,,,2016-07-31 07:00
屏東,屏東縣,27,,良好,1.1,0.27,12,31,6,5.3,1.7,359,2,7.77,2.45,2016-07-31 07:00
恆春,屏東縣,20,,良好,1.1,0.07,23,22,7,1.4,3.5,3.5,1,3.03,1.59,2016-07-31 07:00
美濃,高雄市,27,,良好,1.1,0.24,16,30,11,2.1,1.3,54,1,4.76,2.69,2016-07-31 07:00
苗栗,苗栗縣,54,懸浮微粒,普通,1.9,0.26,39,50,31,9.2,1,50,3,10.6,1.45,2016-07-31 07:00
埔里,南投縣,34,,良好,1.2,0.23,13,28,14,4.5,1.1,323,2,6.62,2.16,2016-07-31 07:00
