SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,52,懸浮微粒,普通,3.9,0.2,17,57,11,6.8,2.4,49,2,7.78,.94,2016-07-31 20:00
三重,新北市,30,,良好,3.8,1.27,,30,10,22,,,2,93.84,71.5,2016-07-31 20:00
三義,苗栗縣,38,,良好,2.2,0.19,26,35,10,7.7,1,35,2,8.25,.6,2016-07-31 20:00
土城,新北市,15,,良好,0.8,0.24,18,11,3,7,2.2,198,1,7.9,.88,2016-07-31 20:00
士林,臺北市,19,,良好,6.3,0.16,15,24,18,11,3.8,111,2,11.86,.84,2016-07-31 20:00
大同,臺北市,31,,良好,3.7,0.68,,33,7,14,,,1,39.77,25.66,2016-07-31 20:00
大里,臺中市,52,懸浮微粒,普通,3.7,0.45,30,62,22,20,0.8,270,3,21.65,1.26,2016-07-31 20:00
大園,桃園市,37,,良好,4.7,0.14,10,32,8,11,8.4,67,2,14.08,2.81,2016-07-31 20:00
大寮,高雄市,33,,良好,4.5,0.36,19,35,23,16,1,201,3,17.53,1.49,2016-07-31 20:00
小港,高雄市,47,,良好,2.8,0.66,25,55,20,24,1,44,2,25.33,1.47,2016-07-31 20:00
中山,臺北市,22,,良好,3.8,0.39,8.1,27,5,15,3,108,1,22.23,7.17,2016-07-31 20:00
中壢,桃園市,34,,良好,1.9,0.8,10,22,8,16,1.6,208,2,34.16,18.63,2016-07-31 20:00
仁武,高雄市,42,,良好,3.3,0.4,27,51,38,17,1.2,85,,18.13,.81,2016-07-31 20:00
斗六,雲林縣,50,,良好,4.3,0.44,48,55,28,14,1,160,3,15.76,1.46,2016-07-31 20:00
冬山,宜蘭縣,9,,良好,2.7,0.26,10,12,3,14,3.6,121,1,17.66,3.96,2016-07-31 20:00
古亭,臺北市,15,,良好,0.9,0.23,18,11,6,7.1,4.3,89,1,10.46,3.32,2016-07-31 20:00
左營,高雄市,40,,良好,1.4,0.54,25,41,16,18,1,34,2,18.56,.5,2016-07-31 20:00
平鎮,桃園市,25,,良好,1.6,0.27,14,19,6,11,4.6,66,2,11.96,1.24,2016-07-31 20:00
永和,新北市,15,,良好,1.9,0.29,18,9,3,6.2,3.5,95,1,9.83,3.63,2016-07-31 20:00
安南,臺南市,40,,良好,1.6,0.35,23,33,17,10,1,91,2,11.69,1.3,2016-07-31 20:00
朴子,嘉義縣,56,懸浮微粒,普通,1.9,0.17,28,65,14,5.1,1.7,307,3,5.56,.47,2016-07-31 20:00
汐止,新北市,9,,良好,1.9,0.24,10,10,1,10,1.6,56,1,12.2,1.99,2016-07-31 20:00
竹山,南投縣,53,懸浮微粒,普通,4,0.41,63,64,38,12,1.1,213,4,11.78,.27,2016-07-31 20:00
竹東,新竹縣,29,,良好,0.2,0.17,16,20,5,5.6,1.5,112,1,6.63,1,2016-07-31 20:00
西屯,臺中市,50,,良好,2.5,0.28,21,51,19,17,1.2,318,2,17.89,.87,2016-07-31 20:00
沙鹿,臺中市,50,,良好,1.3,0.19,18,49,19,9.9,2.2,23,2,10.78,.86,2016-07-31 20:00
