SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,60,臭氧,普通,2.4,0.18,72,62,44,1.9,3.6,306,4,2.8,.9,2016-07-31 14:00
三重,新北市,33,,良好,6.3,0.74,,33,7,17,,,2,60.1,43.58,2016-07-31 14:00
三義,苗栗縣,49,,良好,2.5,0.14,58,38,23,3.3,3,25,3,4.14,.8,2016-07-31 14:00
土城,新北市,21,,良好,0.8,0.17,25,11,1,4.4,2.4,232,1,5.67,1.29,2016-07-31 14:00
士林,臺北市,17,,良好,5.6,0.12,19,17,14,6.9,4,103,,9.24,2.38,2016-07-31 14:00
大同,臺北市,35,,良好,3.3,0.38,,34,7,9.4,,,1,23.67,14.27,2016-07-31 14:00
大里,臺中市,64,臭氧,普通,2.7,0.25,76,53,38,7.5,2.2,309,4,8.57,1.1,2016-07-31 14:00
大園,桃園市,35,,良好,2.4,0.1,33,44,27,3.8,9.7,29,2,5.29,1.47,2016-07-31 14:00
大寮,高雄市,70,臭氧,普通,7.4,0.27,84,55,35,8.3,2.6,204,3,10.02,1.77,2016-07-31 14:00
小港,高雄市,49,,良好,9.2,0.17,59,51,15,9,3.1,267,2,11.05,2.03,2016-07-31 14:00
中山,臺北市,27,,良好,3.2,0.27,19,21,11,11,3.2,97,2,19.13,7.93,2016-07-31 14:00
中壢,桃園市,39,,良好,1.9,0.55,22,48,11,18,2.1,164,2,34.96,17.35,2016-07-31 14:00
仁武,高雄市,55,臭氧,普通,2.8,0.19,66,69,34,4.4,2.8,278,3,5.14,.78,2016-07-31 14:00
斗六,雲林縣,72,臭氧,普通,5.3,0.27,87,51,35,5.3,3.5,302,3,5.59,.33,2016-07-31 14:00
冬山,宜蘭縣,18,,良好,1.3,0.14,22,5,1,4.8,3.1,75,1,7.95,3.15,2016-07-31 14:00
古亭,臺北市,19,,良好,0.9,0.2,23,14,4,6.4,4.2,100,1,10.1,3.68,2016-07-31 14:00
左營,高雄市,56,臭氧,普通,1.5,0.19,67,44,21,3.2,2.8,259,3,3.59,.36,2016-07-31 14:00
平鎮,桃園市,29,,良好,1.5,0.15,34,27,23,6.3,5.8,62,2,7.91,1.61,2016-07-31 14:00
永和,新北市,18,,良好,2.2,0.25,22,12,4,5.2,3.9,91,1,8.98,3.77,2016-07-31 14:00
安南,臺南市,44,,良好,1.6,0.14,53,44,25,2.2,3.9,297,2,3.62,1.43,2016-07-31 14:00
朴子,嘉義縣,74,臭氧,普通,4.3,0.25,89,58,40,6.2,3.1,281,3,6.82,.63,2016-07-31 14:00
汐止,新北市,18,,良好,1.4,0.13,22,12,1,4.1,2.9,62,1,6.29,2.2,2016-07-31 14:00
竹山,南投縣,73,臭氧,普通,4.4,0.28,88,61,37,5.5,2.7,303,3,5.67,.13,2016-07-31 14:00
竹東,新竹縣,32,,良好,0.1,0.09,30,33,24,2.9,4.5,56,2,4.11,1.21,2016-07-31 14:00
西屯,臺中市,58,臭氧,普通,3.4,0.12,69,52,35,3.6,3.4,312,3,4.65,1.04,2016-07-31 14:00
沙鹿,臺中市,52,懸浮微粒,普通,2.1,0.12,47,40,14,3.4,4.6,323,3,4.3,.91,2016-07-31 14:00
宜蘭,宜蘭縣,27,,良好,1.4,0.14,22,20,6,2.5,2.9,97,1,4.09,1.61,2016-07-31 14:00
忠明,臺中市,53,臭氧,普通,2.1,0.15,63,43,41,5.7,2.4,289,4,6.83,1.12,2016-07-31 14:00
松山,臺北市,24,,良好,1.2,0.15,24,21,8,5,3.4,60,2,7.87,2.83,2016-07-31 14:00
板橋,新北市,20,,良好,2.9,0.25,22,13,6,8.5,3.2,85,1,12.47,4.02,2016-07-31 14:00
林口,新北市,31,,良好,2.6,0.11,24,28,8,4.2,4.4,79,2,6.92,2.72,2016-07-31 14:00
林園,高雄市,50,,良好,2.7,0.12,60,30,28,2.3,3.4,263,3,3.27,.97,2016-07-31 14:00
花蓮,花蓮縣,23,,良好,1.5,0.11,27,24,14,2.3,2.8,70,2,3.73,1.48,2016-07-31 14:00
金門,金門縣,54,懸浮微粒,普通,2.3,0.17,53,53,15,3.9,4,74,2,5.26,1.4,2016-07-31 14:00
前金,高雄市,55,臭氧,普通,2.6,0.19,66,44,29,3.5,3.4,266,3,4.25,.78,2016-07-31 14:00
前鎮,高雄市,48,,良好,5.4,0.23,58,51,28,9.4,3.1,295,3,11.13,1.76,2016-07-31 14:00
南投,南投縣,63,臭氧,普通,1.9,0.27,75,57,39,3.7,2.4,1.8,4,7.66,3.92,2016-07-31 14:00
屏東,屏東縣,71,臭氧,普通,4.1,0.3,86,50,42,8.6,2,295,3,10.06,1.47,2016-07-31 14:00
恆春,屏東縣,22,,良好,1.1,0.07,27,19,4,1.4,10,44,1,3.39,2.04,2016-07-31 14:00
美濃,高雄市,43,,良好,1.1,0.16,52,25,12,-0.1,1.3,295,2,2.16,2.29,2016-07-31 14:00
苗栗,苗栗縣,52,懸浮微粒,普通,3.7,0.18,49,50,16,14,3.2,308,3,18.26,4.62,2016-07-31 14:00
埔里,南投縣,48,,良好,1,0.23,58,32,19,4.5,3.4,310,2,6.09,1.56,2016-07-31 14:00
桃園,桃園市,28,,良好,1.8,0.21,32,28,3,6.7,3.1,82,1,8.8,2.14,2016-07-31 14:00
馬公,澎湖縣,56,臭氧,普通,3.5,0.2,68,42,32,4.6,4.3,56,2,5.84,1.26,2016-07-31 14:00
馬祖,連江縣,30,,良好,0.9,0.1,29,23,11,1.3,4.8,55,2,2.11,.78,2016-07-31 14:00
基隆,基隆市,18,,良好,1.6,0.1,22,8,2,2,3.7,72,1,3.17,1.16,2016-07-31 14:00
崙背,雲林縣,64,臭氧,普通,3.9,0.28,77,68,40,5.7,4.4,300,4,7.39,1.67,2016-07-31 14:00
