SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,54,懸浮微粒,普通,1.4,0.27,26,73,41,6.9,1.6,30,3,8.73,1.82,2016-04-08 23:00
關山,臺東縣,33,,良好,1.2,,24,36,12,3,1.6,359,2,3.86,.9,2016-04-08 23:00
馬公,澎湖縣,27,,良好,1.9,0.23,32,28,19,4.7,2.8,47,,5.45,.75,2016-04-08 23:00
金門,金門縣,50,,良好,2,0.26,32,28,14,8.1,3.6,98,3,8.84,.72,2016-04-08 23:00
馬祖,連江縣,41,,良好,1.8,0.23,49,9,3,2.5,4,49,1,3.85,1.32,2016-04-08 23:00
埔里,南投縣,54,懸浮微粒,普通,2.4,0.46,20,61,38,18,1.1,52,4,18.74,1.11,2016-04-08 23:00
復興,高雄市,37,,良好,5.5,1.03,1.4,53,21,35,0.7,245,2,51.16,16.1,2016-04-08 23:00
永和,新北市,50,,良好,4.2,0.82,14,38,23,30,1.7,94,3,36.96,6.99,2016-04-08 23:00
竹山,南投縣,64,懸浮微粒,普通,8.9,0.66,2.2,95,53,29,0.7,106,5,33.53,4.44,2016-04-08 23:00
中壢,桃園市,70,懸浮微粒,普通,6.4,1.74,4.1,88,45,39,0.6,230,4,68.68,29.71,2016-04-08 23:00
三重,新北市,59,懸浮微粒,普通,4.1,1.84,,67,34,39,,,3,109.29,70.03,2016-04-08 23:00
冬山,宜蘭縣,52,懸浮微粒,普通,1.5,0.25,42,48,26,6.5,1.4,160,2,7.31,.81,2016-04-08 23:00
宜蘭,宜蘭縣,53,懸浮微粒,普通,1.7,0.28,39,51,20,4.6,1.3,188,3,5.1,.55,2016-04-08 23:00
陽明,臺北市,33,,良好,1.9,0.26,39,17,14,3.9,,,2,4.42,.54,2016-04-08 23:00
花蓮,花蓮縣,50,,良好,1.9,0.28,42,51,26,4.8,3,43,3,5.25,.47,2016-04-08 23:00
臺東,臺東縣,34,,良好,1.5,0.38,15,43,30,8.4,0.6,228,2,9.93,1.56,2016-04-08 23:00
恆春,屏東縣,26,,良好,3.5,0.12,18,27,8,6.3,1.5,345,1,7.86,1.55,2016-04-08 23:00
潮州,屏東縣,50,,良好,2.9,0.4,5.6,45,19,15,1.2,68,3,16.78,2.15,2016-04-08 23:00
屏東,屏東縣,52,懸浮微粒,普通,3.6,0.38,14,57,25,20,1.1,330,2,21.68,1.38,2016-04-08 23:00
小港,高雄市,53,懸浮微粒,普通,5.8,0.62,3.5,79,,30,1,310,,36.4,6.71,2016-04-08 23:00
前鎮,高雄市,33,,良好,4.5,1.03,1.3,43,22,33,1.4,34,2,48.64,15.4,2016-04-08 23:00
前金,高雄市,37,,良好,2.7,0.53,12,56,14,20,1.5,320,2,21.58,1.42,2016-04-08 23:00
左營,高雄市,37,,良好,3.5,0.52,12,49,27,22,0.9,31,2,23.42,1.04,2016-04-08 23:00
楠梓,高雄市,53,懸浮微粒,普通,3.2,0.37,12,58,23,18,1.5,344,2,18.68,1.01,2016-04-08 23:00
林園,高雄市,30,,良好,9.1,0.49,3.7,36,24,26,1.5,318,2,28.58,2.31,2016-04-08 23:00
大寮,高雄市,37,,良好,4.6,0.62,1,47,23,29,1.4,253,2,36.3,6.97,2016-04-08 23:00
鳳山,高雄市,50,,良好,5,0.59,5.7,56,16,28,1.3,8.1,2,34.25,6.46,2016-04-08 23:00
仁武,高雄市,44,,良好,3.5,0.4,12,53,32,22,1.6,349,2,24.87,2.76,2016-04-08 23:00
橋頭,高雄市,39,,良好,3,0.44,7.6,48,19,21,1.4,42,2,23.39,2.19,2016-04-08 23:00
美濃,高雄市,30,,良好,1.6,0.3,12,26,15,10,1,39,2,12.03,1.92,2016-04-08 23:00
臺南,臺南市,35,,良好,3.2,0.55,15,45,26,20,1.4,36,2,21.01,.65,2016-04-08 23:00
安南,臺南市,36,,良好,2.2,0.41,14,60,31,15,1.2,47,2,14.61,.07,2016-04-08 23:00
善化,臺南市,38,,良好,4.6,0.37,7.5,52,38,23,1.6,36,3,23.75,.75,2016-04-08 23:00
新營,臺南市,46,,良好,3.4,0.35,13,63,40,20,1.9,44,3,20.37,.72,2016-04-08 23:00
嘉義,嘉義市,55,懸浮微粒,普通,3.2,0.53,11,86,37,22,1.1,59,4,22.37,.42,2016-04-08 23:00
臺西,雲林縣,42,,良好,1,0.21,31,54,40,5.9,2.6,35,3,7.05,1.19,2016-04-08 23:00
朴子,嘉義縣,54,懸浮微粒,普通,2.1,0.26,19,71,48,8.6,1.4,63,3,9.79,1.25,2016-04-08 23:00
新港,嘉義縣,56,懸浮微粒,普通,3.3,0.33,18,85,43,10,0.9,58,3,12.1,1.82,2016-04-08 23:00
崙背,雲林縣,53,懸浮微粒,普通,5,0.38,18,64,44,13,1.7,26,4,14.41,.92,2016-04-08 23:00
斗六,雲林縣,54,懸浮微粒,普通,7.5,0.57,11,72,53,23,1.3,20,5,25.63,2.67,2016-04-08 23:00
南投,南投縣,57,懸浮微粒,普通,5.5,0.63,1.6,70,37,25,0.9,239,3,35.02,10.38,2016-04-08 23:00
二林,彰化縣,52,懸浮微粒,普通,5.6,0.34,26,73,34,8.9,1.5,38,3,9.78,.9,2016-04-08 23:00
線西,彰化縣,58,懸浮微粒,普通,3.5,0.24,39,63,40,4.9,3,205,5,5.36,.43,2016-04-08 23:00
彰化,彰化縣,59,懸浮微粒,普通,2.3,0.5,17,78,54,20,1.4,328,5,20.99,1.26,2016-04-08 23:00
西屯,臺中市,59,懸浮微粒,普通,3.3,0.51,9.7,77,52,27,1.2,28,5,30.25,2.9,2016-04-08 23:00
忠明,臺中市,58,懸浮微粒,普通,2.7,0.72,2.4,88,41,36,2,318,4,41.53,5.81,2016-04-08 23:00
