SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,52,懸浮微粒,普通,1.2,0.28,34,56,33,7.9,2.3,45,3,9.76,1.91,2016-04-08 19:00
關山,臺東縣,28,,良好,1.1,,23,36,11,5.2,1.8,64,1,6.97,1.79,2016-04-08 19:00
馬公,澎湖縣,25,,良好,1.4,0.34,30,21,,6.6,2.6,56,2,7.79,1.23,2016-04-08 19:00
金門,金門縣,52,懸浮微粒,普通,1.7,0.42,26,71,40,14,3.7,97,3,15.92,1.45,2016-04-08 19:00
馬祖,連江縣,37,,良好,2,0.34,44,15,9,5.8,3.6,52,2,8.29,2.47,2016-04-08 19:00
埔里,南投縣,49,,良好,2.3,0.42,43,60,39,20,1.8,326,3,20.79,.85,2016-04-08 19:00
復興,高雄市,38,,良好,2.5,0.54,21,27,10,14,1.2,286,2,16.75,2.98,2016-04-08 19:00
永和,新北市,56,懸浮微粒,普通,3.6,1.04,19,51,28,31,1.8,94,3,40.79,9.43,2016-04-08 19:00
竹山,南投縣,54,懸浮微粒,普通,10,0.48,21,68,40,23,1.2,272,3,23.52,.59,2016-04-08 19:00
中壢,桃園市,70,懸浮微粒,普通,4.9,0.98,11,112,38,39,0.8,319,3,52.99,14.45,2016-04-08 19:00
三重,新北市,60,懸浮微粒,普通,2,2.03,,77,42,39,,,4,86.39,47.55,2016-04-08 19:00
冬山,宜蘭縣,57,懸浮微粒,普通,1.1,0.28,37,69,13,12,2.8,127,2,12.89,1.12,2016-04-08 19:00
宜蘭,宜蘭縣,58,懸浮微粒,普通,2.6,0.44,33,66,27,13,1.6,185,3,13.87,.8,2016-04-08 19:00
陽明,臺北市,47,,良好,1.7,0.3,57,32,27,6.1,,,3,6.75,.64,2016-04-08 19:00
花蓮,花蓮縣,48,,良好,1.7,0.35,44,54,25,7,2.7,54,2,8.19,1.2,2016-04-08 19:00
臺東,臺東縣,27,,良好,,0.38,,31,17,,2.3,97,2,,,2016-04-08 19:00
恆春,屏東縣,24,,良好,1,0.13,28,23,11,3.1,2.5,304,1,4.29,1.16,2016-04-08 19:00
潮州,屏東縣,52,懸浮微粒,普通,4.8,0.33,19,43,30,14,1.4,290,3,15.06,1.5,2016-04-08 19:00
屏東,屏東縣,47,,良好,6.4,0.39,14,49,24,22,1.6,301,3,23.56,1.9,2016-04-08 19:00
小港,高雄市,38,,良好,4.4,0.39,10,40,,19,2,40,,21.7,2.24,2016-04-08 19:00
前鎮,高雄市,37,,良好,1.8,0.41,19,26,6,11,1.8,299,2,12.51,1.33,2016-04-08 19:00
前金,高雄市,31,,良好,1.6,0.29,27,28,18,9.8,2,311,2,10.64,.84,2016-04-08 19:00
左營,高雄市,34,,良好,1.2,0.2,27,33,0,6.7,1.6,319,2,7.15,.49,2016-04-08 19:00
楠梓,高雄市,51,懸浮微粒,普通,7.6,0.54,12,44,26,20,1.4,304,2,23.37,2.95,2016-04-08 19:00
林園,高雄市,30,,良好,5.5,0.18,16,26,18,14,2.5,298,3,15.25,.93,2016-04-08 19:00
大寮,高雄市,42,,良好,3.5,0.43,12,32,15,21,1.5,261,,23.04,2.48,2016-04-08 19:00
鳳山,高雄市,47,,良好,2,0.49,19,30,13,13,2.3,297,2,16.73,3.42,2016-04-08 19:00
仁武,高雄市,45,,良好,3.4,0.29,17,30,17,18,1.8,312,2,21.04,3.09,2016-04-08 19:00
橋頭,高雄市,36,,良好,9.4,0.42,14,32,9,18,2.1,293,1,22.88,5.21,2016-04-08 19:00
美濃,高雄市,32,,良好,2.8,0.25,26,35,12,9.6,1.1,286,2,11.95,2.35,2016-04-08 19:00
臺南,臺南市,28,,良好,2.2,0.39,27,24,15,12,1.8,17,2,12.46,.52,2016-04-08 19:00
安南,臺南市,32,,良好,1.3,0.27,28,32,11,6.1,2.6,20,2,5.87,-.21,2016-04-08 19:00
善化,臺南市,33,,良好,1.9,0.22,26,28,18,6.5,2,333,2,7.44,.91,2016-04-08 19:00
新營,臺南市,39,,良好,2.5,0.32,28,33,19,12,1.6,356,2,13.06,.97,2016-04-08 19:00
嘉義,嘉義市,45,,良好,3.7,0.54,28,59,37,19,2.2,332,3,19.7,.5,2016-04-08 19:00
臺西,雲林縣,35,,良好,1,0.21,36,45,31,7.4,3.2,41,2,8.68,1.27,2016-04-08 19:00
朴子,嘉義縣,45,,良好,3.3,0.28,32,53,30,11,1.8,39,2,12.2,1.08,2016-04-08 19:00
新港,嘉義縣,52,懸浮微粒,普通,1.7,0.29,36,57,36,6.9,1.7,46,3,8.71,1.8,2016-04-08 19:00
崙背,雲林縣,44,,良好,2.7,0.29,34,56,36,9.2,1.7,41,3,9.92,.75,2016-04-08 19:00
斗六,雲林縣,49,,良好,3.5,0.32,32,59,43,14,1.9,30,3,16.17,2.15,2016-04-08 19:00
南投,南投縣,58,懸浮微粒,普通,11,0.63,16,73,34,25,1.1,349,4,29.66,4.53,2016-04-08 19:00
二林,彰化縣,48,,良好,3.4,0.25,37,48,29,8.1,1.2,156,3,8.89,.79,2016-04-08 19:00
線西,彰化縣,57,懸浮微粒,普通,4.6,0.33,22,70,45,22,2.1,44,4,23.4,1.26,2016-04-08 19:00
彰化,彰化縣,56,懸浮微粒,普通,3.6,0.57,17,62,36,25,2.1,327,4,27.1,1.95,2016-04-08 19:00
西屯,臺中市,50,,良好,3.4,0.46,18,52,44,26,1.2,14,4,29.49,3.55,2016-04-08 19:00
忠明,臺中市,52,懸浮微粒,普通,2.4,0.76,8.1,55,31,36,1.5,353,3,40.03,3.79,2016-04-08 19:00
大里,臺中市,55,懸浮微粒,普通,3.3,0.64,11,62,18,34,1.9,281,2,37.43,3.48,2016-04-08 19:00
沙鹿,臺中市,55,懸浮微粒,普通,2,0.43,24,69,40,20,2.5,29,3,20.67,.77,2016-04-08 19:00
豐原,臺中市,52,懸浮微粒,普通,5.9,0.72,9.5,59,56,32,0.9,309,5,33.92,2.14,2016-04-08 19:00
三義,苗栗縣,54,懸浮微粒,普通,1.3,0.33,30,61,44,9,1.7,33,4,9.82,.86,2016-04-08 19:00
苗栗,苗栗縣,59,懸浮微粒,普通,1.6,0.53,25,78,46,20,1.7,34,4,22.83,2.68,2016-04-08 19:00
頭份,苗栗縣,52,懸浮微粒,普通,2,0.41,28,76,37,19,1.5,72,3,19.94,.54,2016-04-08 19:00
新竹,新竹市,54,懸浮微粒,普通,2.4,0.54,23,77,44,27,1.9,71,3,27.97,1.1,2016-04-08 19:00
竹東,新竹縣,54,懸浮微粒,普通,1.6,0.4,17,67,44,18,0.7,96,5,20.52,2.5,2016-04-08 19:00
湖口,新竹縣,49,,良好,2.8,0.35,37,72,52,13,3.5,59,4,13.57,.71,2016-04-08 19:00
龍潭,桃園市,63,懸浮微粒,普通,2.2,0.54,24,89,60,21,1.4,44,6,22.58,2.02,2016-04-08 19:00
平鎮,桃園市,58,懸浮微粒,普通,2.7,0.44,25,85,44,25,1.7,7.3,4,26.1,1.52,2016-04-08 19:00
