SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,44,,良好,1.9,0.18,12,45,17,7.1,1.6,214,2,9.04,1.98,2016-04-26 23:00
關山,臺東縣,25,,良好,1.2,,7.8,20,11,2.6,0.6,214,2,3.7,1.09,2016-04-26 23:00
馬公,澎湖縣,48,,良好,2.1,0.23,35,41,22,3.9,0.7,186,3,4.83,.92,2016-04-26 23:00
金門,金門縣,78,懸浮微粒,普通,0.6,0.3,45,88,40,7.2,1.8,124,7,8.19,.98,2016-04-26 23:00
馬祖,連江縣,41,,良好,1.9,0.31,45,25,13,7,1.3,223,3,8.23,1.22,2016-04-26 23:00
埔里,南投縣,40,,良好,1.5,0.43,26,40,30,14,0.9,229,3,14.74,1.11,2016-04-26 23:00
復興,高雄市,33,,良好,13,0.28,9.8,30,11,24,0.7,253,2,25.78,2.24,2016-04-26 23:00
永和,新北市,56,懸浮微粒,普通,4.7,1.82,1.5,56,31,41,1,104,4,65.21,24.55,2016-04-26 23:00
竹山,南投縣,42,,良好,4,0.25,12,41,20,11,0.8,140,2,12.29,.83,2016-04-26 23:00
中壢,桃園市,82,懸浮微粒,普通,5.2,1.8,14,112,57,31,0.6,118,6,60.13,28.64,2016-04-26 23:00
三重,新北市,70,懸浮微粒,普通,4.2,1.36,,93,50,39,,,5,89.64,50.55,2016-04-26 23:00
冬山,宜蘭縣,39,,良好,1,0.28,22,38,11,4.8,1.4,21,2,5.97,1.21,2016-04-26 23:00
宜蘭,宜蘭縣,45,,良好,4,0.36,20,51,24,8.2,0.6,126,3,9.21,1.05,2016-04-26 23:00
陽明,臺北市,31,,良好,0.6,0.19,32,16,10,5.3,,,3,5.87,.58,2016-04-26 23:00
花蓮,花蓮縣,48,,良好,1.8,0.39,13,45,25,10,1.2,209,3,11.62,1.17,2016-04-26 23:00
臺東,臺東縣,25,,良好,1.4,0.5,7.8,26,14,13,0.6,304,1,14.85,2.33,2016-04-26 23:00
恆春,屏東縣,20,,良好,1.2,0.09,18,17,7,2.8,0.6,277,1,5.15,2.31,2016-04-26 23:00
潮州,屏東縣,32,,良好,1.6,0.18,9.7,19,,7.1,1.3,97,2,7.88,.78,2016-04-26 23:00
屏東,屏東縣,36,,良好,2.9,0.47,17,33,31,14,0.7,164,3,14.64,1.07,2016-04-26 23:00
小港,高雄市,47,,良好,12,0.16,13,30,3,17,1.5,197,1,20.85,3.6,2016-04-26 23:00
前鎮,高雄市,31,,良好,11,0.26,10,26,11,19,1.6,154,2,21.77,2.66,2016-04-26 23:00
前金,高雄市,33,,良好,8.4,0.2,19,35,16,,1,194,2,,,2016-04-26 23:00
左營,高雄市,43,,良好,5.2,0.31,16,40,20,17,1.1,216,2,17.61,.67,2016-04-26 23:00
楠梓,高雄市,50,,良好,6.2,0.56,6.9,47,20,24,0.6,269,2,28.97,5,2016-04-26 23:00
林園,高雄市,21,,良好,1.4,0.09,26,11,5,3.5,1.2,162,1,3.99,.51,2016-04-26 23:00
大寮,高雄市,36,,良好,1.8,0.24,16,42,11,7.9,0.5,26,2,9.43,1.57,2016-04-26 23:00
鳳山,高雄市,54,懸浮微粒,普通,1.2,0.33,21,40,19,7.9,1.2,136,2,9.4,1.46,2016-04-26 23:00
仁武,高雄市,45,,良好,3,0.35,22,38,28,11,1.7,141,3,12.25,.83,2016-04-26 23:00
橋頭,高雄市,37,,良好,5.8,0.5,6.5,44,21,24,0.7,72,2,28.81,4.7,2016-04-26 23:00
美濃,高雄市,40,,良好,1.1,0.26,12,34,15,5.2,1,77,2,5.83,.64,2016-04-26 23:00
臺南,臺南市,31,,良好,2.3,0.3,20,28,,9.2,1.4,205,2,9.89,.67,2016-04-26 23:00
安南,臺南市,35,,良好,2.8,0.33,19,36,21,5.9,1.5,188,2,6.69,.82,2016-04-26 23:00
善化,臺南市,39,,良好,3.8,0.32,6.6,45,21,15,1.3,137,2,15.48,.49,2016-04-26 23:00
新營,臺南市,39,,良好,2.5,0.31,11,33,22,12,0.8,184,2,12.99,1.38,2016-04-26 23:00
嘉義,嘉義市,48,,良好,2.5,0.3,14,44,19,8.8,1.6,214,2,10.71,1.92,2016-04-26 23:00
臺西,雲林縣,35,,良好,2.6,0.12,14,29,13,8.8,2.6,224,2,10.33,1.51,2016-04-26 23:00
朴子,嘉義縣,43,,良好,3.3,0.21,16,46,11,9.5,1.9,179,2,11.44,1.9,2016-04-26 23:00
新港,嘉義縣,46,,良好,1.6,0.21,15,41,22,6.3,2,198,2,7.61,1.27,2016-04-26 23:00
崙背,雲林縣,43,,良好,2,0.11,14,25,15,4.8,1.6,186,3,5.04,.26,2016-04-26 23:00
斗六,雲林縣,42,,良好,1.7,0.28,17,31,22,9.2,1.1,195,3,9.95,.79,2016-04-26 23:00
南投,南投縣,50,,良好,2.5,0.17,17,37,25,6.4,1.6,166,3,7.33,.9,2016-04-26 23:00
二林,彰化縣,47,,良好,3.4,0.14,7.8,29,13,12,1.3,180,3,13.01,1.14,2016-04-26 23:00
線西,彰化縣,66,懸浮微粒,普通,3.2,0.27,40,79,43,5.2,1.5,171,5,6.2,1,2016-04-26 23:00
彰化,彰化縣,67,懸浮微粒,普通,3.2,0.25,18,76,22,6.5,1.5,134,3,6.99,.54,2016-04-26 23:00
西屯,臺中市,59,懸浮微粒,普通,2.9,0.21,17,53,36,16,2,183,5,17.44,1.09,2016-04-26 23:00
忠明,臺中市,59,懸浮微粒,普通,2.8,0.35,18,49,27,14,1.6,158,4,14.98,1.36,2016-04-26 23:00
大里,臺中市,67,懸浮微粒,普通,2.1,0.33,16,74,34,12,1.8,168,4,13.41,1.76,2016-04-26 23:00
沙鹿,臺中市,66,懸浮微粒,普通,2.4,0.33,21,69,30,12,1.7,183,4,13.65,1.48,2016-04-26 23:00
豐原,臺中市,54,懸浮微粒,普通,2.1,0.24,23,31,,5.7,2.6,182,6,7.93,2.22,2016-04-26 23:00
三義,苗栗縣,61,懸浮微粒,普通,1.9,0.24,22,58,30,9,3.5,203,4,9.99,1.01,2016-04-26 23:00
苗栗,苗栗縣,70,懸浮微粒,普通,3.1,0.34,20,64,44,12,2.2,204,7,13.37,1.53,2016-04-26 23:00
頭份,苗栗縣,68,懸浮微粒,普通,3.7,0.38,38,87,37,14,1.1,271,4,15.46,1.12,2016-04-26 23:00
新竹,新竹市,63,懸浮微粒,普通,2.3,0.44,46,69,38,12,1.3,300,5,12.42,.35,2016-04-26 23:00
竹東,新竹縣,68,懸浮微粒,普通,1.7,0.44,15,76,55,13,0.7,48,7,13.83,.54,2016-04-26 23:00
湖口,新竹縣,64,懸浮微粒,普通,1.8,0.26,47,62,34,6,0.8,275,5,7.91,1.95,2016-04-26 23:00
龍潭,桃園市,71,懸浮微粒,普通,3,0.42,22,96,53,13,1,262,6,14.49,1.34,2016-04-26 23:00
平鎮,桃園市,72,懸浮微粒,普通,5,0.41,24,99,53,22,1.1,235,7,24.26,2.14,2016-04-26 23:00
觀音,桃園市,62,懸浮微粒,普通,1.5,0.23,45,75,37,7.2,1.5,258,4,7.74,.54,2016-04-26 23:00
大園,桃園市,69,懸浮微粒,普通,2.6,0.26,36,79,42,6.7,0.7,212,5,7.26,.53,2016-04-26 23:00
桃園,桃園市,64,懸浮微粒,普通,3.7,0.5,25,81,46,20,1,262,5,21.83,1.42,2016-04-26 23:00
大同,臺北市,64,懸浮微粒,普通,4.9,1.48,,73,49,34,,,6,52.56,18.5,2016-04-26 23:00
松山,臺北市,52,懸浮微粒,普通,11,1.03,2.4,57,26,36,1.1,56,3,62.54,26.05,2016-04-26 23:00
古亭,臺北市,52,懸浮微粒,普通,5.7,1.34,1.4,60,32,40,0.9,105,3,62.87,23.07,2016-04-26 23:00
萬華,臺北市,64,懸浮微粒,普通,6.6,1,11,78,40,36,1,36,5,39.92,4.01,2016-04-26 23:00
中山,臺北市,62,懸浮微粒,普通,5.2,0.93,12,63,42,36,1.5,339,5,47.79,11.52,2016-04-26 23:00
士林,臺北市,54,懸浮微粒,普通,3.9,0.42,26,56,38,19,1.5,317,5,19.89,1.25,2016-04-26 23:00
淡水,新北市,48,,良好,4.5,0.31,32,52,31,13,,,3,13.65,1.14,2016-04-26 23:00
林口,新北市,68,懸浮微粒,普通,2,0.24,34,84,40,9.2,1.7,285,5,10.11,.93,2016-04-26 23:00
菜寮,新北市,60,懸浮微粒,普通,4.9,0.58,19,79,36,23,1.1,296,3,26.19,3.21,2016-04-26 23:00
新莊,新北市,62,懸浮微粒,普通,12,1,4.9,79,52,37,0.5,2.3,6,42.08,4.83,2016-04-26 23:00
板橋,新北市,66,懸浮微粒,普通,7.8,0.94,4.2,77,52,39,0.5,257,6,43.23,3.94,2016-04-26 23:00
土城,新北市,62,懸浮微粒,普通,4.5,0.98,2.9,78,49,31,0.9,155,5,41,9.93,2016-04-26 23:00
新店,新北市,53,懸浮微粒,普通,4.6,0.88,3.1,59,37,34,1.5,134,3,42.49,8.74,2016-04-26 23:00
