SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
松山,臺北市,41,,良好,0.8,0.27,25,2,1,9.2,0.5,185,2,10.95,1.72,2016-04-27 06:00
麥寮,雲林縣,43,,良好,2.8,0.19,17,52,10,7.6,0.6,86,2,8.44,.83,2016-04-27 06:00
關山,臺東縣,21,,良好,1,,4.6,22,10,3.1,0.5,340,1,4.73,1.59,2016-04-27 06:00
馬公,澎湖縣,21,,良好,0.9,0.15,21,19,7,3.4,0.6,195,2,3.73,.34,2016-04-27 06:00
金門,金門縣,60,懸浮微粒,普通,7.3,0.28,5.2,37,17,33,1,129,3,35.7,2.95,2016-04-27 06:00
馬祖,連江縣,31,,良好,3.1,0.3,38,31,10,5.5,2.3,211,1,7.03,1.49,2016-04-27 06:00
埔里,南投縣,40,,良好,1,0.28,17,32,24,7,2.6,301,3,7.1,.12,2016-04-27 06:00
復興,高雄市,33,,良好,4.5,0.4,4.2,39,17,18,0.9,108,2,21.47,3.7,2016-04-27 06:00
永和,新北市,32,,良好,1.6,0.54,17,5,6,16,1.2,98,2,22.61,7.1,2016-04-27 06:00
竹山,南投縣,41,,良好,1.8,0.27,11,41,18,8.5,0.9,45,2,9.01,.52,2016-04-27 06:00
中壢,桃園市,58,懸浮微粒,普通,1.9,0.35,23,28,13,11,1.9,212,3,18.31,7.6,2016-04-27 06:00
三重,新北市,57,懸浮微粒,普通,1.8,0.69,,31,10,27,,,3,63.43,36.72,2016-04-27 06:00
冬山,宜蘭縣,41,,良好,2.3,0.31,10,40,20,8,1.4,29,2,9.79,1.8,2016-04-27 06:00
宜蘭,宜蘭縣,43,,良好,2.1,0.29,15,44,24,6.4,2,299,3,7.91,1.47,2016-04-27 06:00
陽明,臺北市,23,,良好,1.2,0.16,28,7,2,2.6,,,1,3.07,.48,2016-04-27 06:00
花蓮,花蓮縣,37,,良好,1.6,0.24,7.9,33,20,3.9,0.7,332,3,6.35,2.5,2016-04-27 06:00
臺東,臺東縣,21,,良好,1.9,0.3,8,24,11,5.9,0.8,308,1,7.04,1.16,2016-04-27 06:00
恆春,屏東縣,20,,良好,1,0.12,25,14,4,2,3.2,259,1,3.98,1.98,2016-04-27 06:00
潮州,屏東縣,28,,良好,1.4,0.16,9.3,26,13,6.6,1,53,2,7.09,.54,2016-04-27 06:00
屏東,屏東縣,25,,良好,1.4,0.26,7.9,26,12,9.4,1.7,322,2,10.83,1.44,2016-04-27 06:00
小港,高雄市,36,,良好,2.5,0.29,6,35,4,15,1.4,58,1,18.57,3.85,2016-04-27 06:00
前鎮,高雄市,28,,良好,4.3,0.37,3.1,30,15,17,1.5,34,2,19.77,2.56,2016-04-27 06:00
前金,高雄市,31,,良好,4.4,0.29,9.3,26,14,15,1.4,54,2,14.65,-.11,2016-04-27 06:00
左營,高雄市,32,,良好,3.6,0.28,8.7,37,15,14,0.8,113,2,15.21,1.25,2016-04-27 06:00
楠梓,高雄市,49,,良好,1.8,0.26,6,48,17,14,1.1,61,2,19,5.31,2016-04-27 06:00
林園,高雄市,23,,良好,2.2,0.21,5.1,28,17,9.5,2.1,39,2,11.07,1.55,2016-04-27 06:00
大寮,高雄市,35,,良好,6.5,0.3,2.3,43,22,14,1.3,49,2,23.94,9.52,2016-04-27 06:00
鳳山,高雄市,43,,良好,2.2,0.28,7.3,41,19,12,1.6,60,2,13.1,1.21,2016-04-27 06:00
仁武,高雄市,42,,良好,6.6,0.24,10,42,18,11,0.7,105,2,12.8,1.53,2016-04-27 06:00
橋頭,高雄市,40,,良好,2.3,0.21,5.1,41,14,12,1.9,87,2,15.25,3.11,2016-04-27 06:00
美濃,高雄市,33,,良好,1.3,0.21,8.1,25,11,4.5,0.6,328,2,4.78,.25,2016-04-27 06:00
臺南,臺南市,34,,良好,5.2,0.35,5.1,46,26,19,0.6,108,2,20.05,.74,2016-04-27 06:00
安南,臺南市,46,,良好,3.7,0.34,3.6,46,19,16,0.9,83,2,18.32,2.09,2016-04-27 06:00
善化,臺南市,41,,良好,2.5,0.2,8.9,42,16,7.2,0.5,110,2,8.11,.88,2016-04-27 06:00
新營,臺南市,41,,良好,2.1,0.24,12,46,17,6.7,0.7,157,2,8.01,1.28,2016-04-27 06:00
