"RouteID","StationId","EstimateTime","Memo"
"113","4002","31",""
"113","4003","33",""
"113","4004","34",""
"113","4005","35",""
"113","4006","37",""
"113","4007","38",""
"113","4008","39",""
"113","4009","41",""
"113","4010","42",""
"113","4011","44",""
"113","4012","44",""
"113","4013","45",""
"113","4014","46",""
"113","4015","47",""
"113","4016","47",""
"113","4017","48",""
"113","4018","48",""
"113","4019","49",""
"113","4020","50",""
"113","4021","51",""
"113","4022","52",""
"113","4023","53",""
"113","4024","54",""
"113","4025","54",""
"113","4026","55",""
"113","4027","55",""
"113","4028","57",""
"113","4029","58",""
"113","4030","1",""
"113","4031","4",""
"113","38997","6",""
"113","4032","6",""
"113","4033","7",""
"113","4034","9",""
"113","4035","10",""
"113","4036","13",""
"113","4037","14",""
"113","4038","17",""
"113","4039","17",""
"113","4040","19",""
"113","4041","21",""
"113","4042","22",""
"113","4043","22",""
"113","4044","24",""
"113","4045","25",""
"113","4046","26",""
"113","4047","30",""
"113","39650","30",""
"113","4048","31",""
"113","4049","34",""
"113","4050","35",""
"113","4051","38",""
"113","4052","39",""
"113","4053","40",""
"113","4054","44",""
"113","4055","47",""
"113","4082","50",""
"113","4083","53",""
"113","4084","53",""
"113","4085","57",""
"113","4086","58",""
"113","4087","59",""
"113","4088","60",""
"113","4089","62",""
"113","4090","64",""
"113","4091","65",""
"113","4092","67",""
"113","4093","67",""
"113","4094","68",""
"113","4095","69",""
"113","4096","70",""
"113","4097","71",""
"113","4098","72",""
"113","4099","73",""
"113","4100","75",""
"113","4101","76",""
"113","4102","76",""
"113","4103","78",""
"113","4104","78",""
"113","38998","79",""
"113","4106","80",""
"113","4107","83",""
"113","4108","84",""
"113","4109","85",""
"113","4110","86",""
"113","4111","87",""
"113","4112","87",""
"113","4113","88",""
"113","4114","88",""
"113","4115","89",""
"113","4116","90",""
"113","4117","92",""
"113","4118","92",""
"113","4119","93",""
"113","4120","94",""
"113","4121","94",""
"113","4122","95",""
"113","4124","97",""
"113","4125","98",""
"113","4126","98",""
"113","4127","100",""
"113","4128","100",""
"113","4129","102",""
"113","4130","103",""
"113","4131","104",""
"113","4132","107",""
"113","4133","111",""
"113","4134","111",""
"113","4135","112",""
"131","41314","172",""
"131","0397","173",""
"131","0398","174",""
"131","0399","175",""
"131","0400","176",""
"131","0401","177",""
"131","0402","178",""
"131","0403","179",""
"131","42276","181",""
"131","0404","184",""
"131","0405","186",""
"131","0406","186",""
"131","0407","187",""
"131","0408","189",""
"131","0409","192",""
"131","0410","193",""
"131","0411","194",""
"131","0412","198",""
"131","0413","199",""
"131","0414","2",""
"131","0415","3",""
"131","0416","5",""
"131","0417","5",""
"131","0418","7",""
"131","0419","8",""
"131","0420","9",""
"131","42274","132",""
"131","0372","136",""
"131","0373","137",""
"131","0374","138",""
"131","0375","139",""
"131","0376","141",""
"131","0377","144",""
"131","0378","145",""
"131","0379","146",""
"131","0380","149",""
"131","0381","152",""
"131","0382","154",""
"131","0383","155",""
"131","0384","157",""
"131","0385","158",""
"131","0386","159",""
"131","0387","159",""
"131","0388","161",""
"131","42275","162",""
"131","0389","164",""
"131","0390","165",""
"131","0391","165",""
"131","0392","167",""
"131","0393","168",""
"131","0394","169",""
"131","0395","169",""
"131","41313","170",""
"131","0396","171",""
"141","6622","-1","未發車"
"141","6626","-1","未發車"
"141","6627","-1","未發車"
"141","6628","-1","未發車"
"141","6629","-1","未發車"
"141","6630","-1","未發車"
"141","6631","-1","未發車"
"141","6632","-1","未發車"
"141","6633","0",""
"141","6634","1",""
"141","6635","1",""
"141","6636","2",""
"141","6637","2",""
"141","6639","4",""
"141","0018","5",""
"141","6640","6",""
"141","6641","7",""
"141","6642","7",""
"141","6643","8",""
"141","6644","9",""
"141","6645","12",""
"141","6646","13",""
"141","6647","13",""
"141","6648","16",""
"141","6649","16",""
"141","6650","17",""
"141","6651","18",""
"141","6652","18",""
"1112","10226","43",""
"1112","10225","45",""
"1112","10227","46",""
"1112","10228","47",""
"1112","10229","47",""
"1112","10230","2",""
"1112","10231","3",""
"1112","10232","5",""
"1112","10233","7",""
"1112","10234","10",""
"1112","10235","11",""
"1112","10236","12",""
"1112","10237","13",""
"1112","10238","16",""
"1112","10239","17",""
"1112","10240","18",""
"1112","10241","23",""
"1112","10242","27",""
"1112","10243","27",""
"1112","10244","28",""
"1112","10245","29",""
"1112","40122","29",""
"1112","10247","30",""
"1112","10248","33",""
"1112","10201","16",""
"1112","10202","17",""
"1112","10203","19",""
"1112","10204","19",""
"1112","10205","20",""
"1112","10206","20",""
"1112","10207","21",""
"1112","10208","21",""
"1112","10209","21",""
"1112","10210","22",""
"1112","10211","22",""
"1112","10212","24",""
"1112","10213","24",""
"1112","10214","25",""
"1112","10215","29",""
"1112","10216","30",""
"1112","10217","31",""
"1112","10218","33",""
"1112","10219","34",""
"1112","10220","35",""
"1112","10221","37",""
"1112","10222","38",""
