"RouteID","StationId","EstimateTime","Memo"
"113","4002","41",""
"113","4003","42",""
"113","4004","43",""
"113","4005","43",""
"113","4006","45",""
"113","4007","46",""
"113","4008","47",""
"113","4009","48",""
"113","4010","49",""
"113","4011","50",""
"113","4012","50",""
"113","4013","51",""
"113","4014","52",""
"113","4015","52",""
"113","4016","53",""
"113","4017","53",""
"113","4018","54",""
"113","4019","55",""
"113","4020","56",""
"113","4021","56",""
"113","4022","58",""
"113","4023","1",""
"113","4024","2",""
"113","4025","2",""
"113","4026","3",""
"113","4027","4",""
"113","4028","5",""
"113","4029","6",""
"113","4030","7",""
"113","4031","8",""
"113","38997","10",""
"113","4032","10",""
"113","4033","12",""
"113","4034","12",""
"113","4035","13",""
"113","4036","15",""
"113","4037","16",""
"113","4038","19",""
"113","4039","20",""
"113","4040","20",""
"113","4041","21",""
"113","4042","22",""
"113","4043","22",""
"113","4044","23",""
"113","4045","25",""
"113","4046","26",""
"113","4047","28",""
"113","39650","28",""
"113","4048","29",""
"113","4049","31",""
"113","4050","32",""
"113","4051","34",""
"113","4052","35",""
"113","4053","35",""
"113","4054","3",""
"113","4055","6",""
"113","4082","9",""
"113","4083","10",""
"113","4084","11",""
"113","4085","13",""
"113","4086","14",""
"113","4087","16",""
"113","4088","16",""
"113","4089","18",""
"113","4090","20",""
"113","4091","20",""
"113","4092","22",""
"113","4093","22",""
"113","4094","23",""
"113","4095","24",""
"113","4096","25",""
"113","4097","26",""
"113","4098","26",""
"113","4099","28",""
"113","4100","29",""
"113","4101","31",""
"113","4102","31",""
"113","4103","32",""
"113","4104","33",""
"113","38998","34",""
"113","4106","35",""
"113","4107","36",""
"113","4108","38",""
"113","4109","38",""
"113","4110","40",""
"113","4111","40",""
"113","4112","41",""
"113","4113","41",""
"113","4114","42",""
"113","4115","43",""
"113","4116","43",""
"113","4117","44",""
"113","4118","45",""
"113","4119","47",""
"113","4120","48",""
"113","4121","48",""
"113","4122","49",""
"113","4124","51",""
"113","4125","51",""
"113","4126","52",""
"113","4127","53",""
"113","4128","54",""
"113","4129","56",""
"113","4130","56",""
"113","4131","58",""
"113","4132","59",""
"113","4133","61",""
"113","4134","64",""
"113","4135","66",""
"131","41314","12",""
"131","0397","13",""
"131","0398","14",""
"131","0399","14",""
"131","0400","15",""
"131","0401","16",""
"131","0402","17",""
"131","0403","18",""
"131","42276","20",""
"131","0404","22",""
"131","0405","23",""
"131","0406","23",""
"131","0407","25",""
"131","0408","26",""
"131","0409","30",""
"131","0410","30",""
"131","0411","31",""
"131","0412","34",""
"131","0413","35",""
"131","0414","1",""
"131","0415","2",""
"131","0416","3",""
"131","0417","4",""
"131","0418","6",""
"131","0419","7",""
