00,35.3,808.4,668.7,814.2
00:10,34.7,803.6,662.5,800.7
00:20,34.3,795.6,659.1,787.0
00:30,34.1,793.2,656.3,770.3
00:40,34.2,782.0,645.3,770.2
00:50,32.9,777.7,644.0,756.5
01,32.6,773.1,638.3,753.5
01:10,32.4,771.2,639.7,753.6
01:20,32.4,771.0,635.7,758.5
01:30,32.2,768.4,630.2,746.5
01:40,31.6,757.1,628.5,737.4
01:50,31.4,756.7,624.4,730.4
02,31.0,749.3,623.4,724.1
02:10,31.1,752.0,621.4,719.9
02:20,31.3,741.8,619.5,719.9
02:30,31.1,743.8,622.8,703.7
02:40,30.8,743.6,626.3,700.0
02:50,30.8,730.7,619.3,703.9
03,30.6,734.7,617.3,708.6
03:10,30.7,728.7,604.7,714.8
03:20,30.4,732.5,611.3,700.9
03:30,31.3,741.8,614.8,697.3
03:40,30.9,728.5,611.5,691.9
03:50,31.1,740.7,600.4,698.6
04,30.5,729.3,598.6,684.9
04:10,30.8,719.8,604.9,690.5
04:20,31.1,721.1,614.8,695.1
04:30,30.1,718.9,603.4,691.7
04:40,30.8,726.1,614.5,704.4
04:50,30.8,719.2,601.0,701.1
05,30.6,713.4,613.1,704.0
05:10,31.5,721.8,630.0,701.6
05:20,30.8,713.5,612.4,701.0
05:30,31.5,727.3,611.3,721.9
05:40,31.0,726.4,602.8,714.5
05:50,30.6,708.7,608.2,718.3
06,30.7,702.7,620.8,712.4
06:10,30.9,704.1,614.4,719.1
06:20,31.8,715.7,617.5,734.4
06:30,31.9,709.9,618.2,728.2
06:40,32.2,713.7,626.2,748.2
06:50,33.4,729.2,628.9,753.1
07,31.9,721.7,617.1,770.5
07:10,33.0,728.2,636.0,785.5
07:20,32.5,736.5,630.1,796.8
07:30,32.6,727.9,641.9,795.5
07:40,32.7,728.9,647.0,812.5
07:50,32.8,742.5,661.3,833.1
08,34.1,774.3,678.1,869.9
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
