SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,39,,良好,3.5,0.32,35,48,14,6.3,7.1,62,1,6.03,-.23,2016-01-12 06:00
關山,臺東縣,23,,良好,1.1,,27,11,6,1.9,0.7,352,1,2.39,.45,2016-01-12 06:00
馬公,澎湖縣,32,,良好,1.5,0.32,39,22,18,2.1,7.1,88,2,3.08,.98,2016-01-12 06:00
金門,金門縣,27,,良好,3.1,0.4,32,23,15,5.6,3.2,70,2,6.38,.76,2016-01-12 06:00
馬祖,連江縣,30,,良好,1.8,0.32,36,21,7,2.6,6.4,57,2,3.62,1.01,2016-01-12 06:00
埔里,南投縣,20,,良好,1.2,0.38,8.7,25,20,11,1.2,255,2,11.36,.43,2016-01-12 06:00
復興,高雄市,31,,良好,1.7,0.4,15,34,23,14,1.5,119,2,17.17,3.38,2016-01-12 06:00
永和,新北市,18,,良好,0.9,0.66,21,18,10,19,0.8,188,1,30.84,11.35,2016-01-12 06:00
竹山,南投縣,25,,良好,1.8,0.26,19,22,10,9.7,2.1,6.5,1,10.74,1.03,2016-01-12 06:00
中壢,桃園市,36,,良好,1.7,0.33,34,47,0,11,1.6,118,1,13.96,3.13,2016-01-12 06:00
三重,新北市,35,,良好,1.9,0.73,,38,6,22,,,1,51.54,29.82,2016-01-12 06:00
冬山,宜蘭縣,25,,良好,0.8,0.24,30,10,0,4.4,1.4,228,,5.6,1.17,2016-01-12 06:00
宜蘭,宜蘭縣,19,,良好,0.9,0.22,21,18,3,4.2,1,217,1,4.91,.73,2016-01-12 06:00
陽明,臺北市,34,,良好,1.2,0.25,41,3,1,1.9,,,1,2.9,.99,2016-01-12 06:00
花蓮,花蓮縣,24,,良好,0.9,0.24,29,12,4,3.4,2.2,231,1,4.63,1.24,2016-01-12 06:00
臺東,臺東縣,26,,良好,0,0.24,31,11,2,1.9,1.8,195,1,2.67,.73,2016-01-12 06:00
恆春,屏東縣,35,,良好,1.2,0.18,42,20,5,2.1,7.7,29,1,4.3,2.23,2016-01-12 06:00
潮州,屏東縣,33,,良好,1.6,0.33,11,31,18,11,1.5,46,2,11.61,.67,2016-01-12 06:00
屏東,屏東縣,26,,良好,1.1,0.33,13,16,11,11,0.6,231,1,12.43,1.14,2016-01-12 06:00
小港,高雄市,30,,良好,1.5,0.35,7.2,34,20,23,2.2,64,2,25.53,2.44,2016-01-12 06:00
前鎮,高雄市,30,,良好,1.9,0.33,16,32,7,13,2.2,98,1,14.99,1.56,2016-01-12 06:00
前金,高雄市,38,,良好,2.2,0.33,19,32,16,14,2.8,325,2,15.34,.96,2016-01-12 06:00
左營,高雄市,36,,良好,2.5,0.32,18,41,29,15,2.5,14,2,15.71,1.13,2016-01-12 06:00
楠梓,高雄市,42,,良好,1.6,0.3,16,51,14,13,3.1,322,2,14.27,1.22,2016-01-12 06:00
林園,高雄市,20,,良好,6.2,0.34,5.3,24,15,23,2.8,316,1,25.51,2.76,2016-01-12 06:00
大寮,高雄市,32,,良好,1.9,0.33,8.6,34,24,18,2,309,2,20.58,2.39,2016-01-12 06:00
鳳山,高雄市,43,,良好,5.6,0.34,7.3,37,28,20,2.8,329,2,22.11,1.78,2016-01-12 06:00
仁武,高雄市,40,,良好,3.1,0.35,13,39,10,17,2.2,314,1,19.03,2.03,2016-01-12 06:00
