"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2016/12/20 09:39:00","新北市五股區成泰路一段76號","121.435661666667","25.0703616666667"
"244002","248-BX","2016/12/20 09:38:47","新北市林口區粉寮路二段160巷28號","121.405133333333","25.0907683333333"
"222004","289-BY","2016/12/20 09:38:52","新北市深坑區阿柔洋63-2號","121.606761666667","24.9953916666667"
"231009","188-VK","2016/12/20 09:38:52","新北市新店區平廣路一段245號","121.509323333333","24.8890816666667"
"231007","189-VK","2016/12/20 09:38:48","新北市新店區新潭路三段215巷25號","121.50804","24.90395"
"231002","618-UM","2016/12/20 09:38:41","新北市新店區安康路二段362號","121.501755","24.9573683333333"
"223002","198-BX","2016/12/20 09:38:48","新北市石碇區石崁33號","121.65879","24.99161"
"223004","372-SR","2016/12/20 09:38:43","新北市石碇區碇坪路二段25號","121.683563333333","24.9762866666667"
"223001","592-UM","2016/12/20 09:38:52","新北市深坑區文山路二段130號","121.613235","24.99808"
"223005","677-TV","2016/12/20 09:38:54","新北市石碇區碇坪路二段9號","121.68048","24.9757166666667"
"227006","282-VK","2016/12/20 09:38:48","新北市雙溪區上林里內平林133號","121.821016666667","25.025345"
"227012","030-BX","2016/12/20 09:29:53","新北市坪林區中心崙5號","121.783585","24.9495"
"252004","249-BX","2016/12/20 09:38:58","新北市三芝區福德里大水堀32-2號","121.511866666667","25.2175666666667"
"252007","AAC-283","2016/12/20 01:57:26","新北市三芝區埔坪里埔頭坑41號","121.504483333333","25.26434"
"236006","498-BY","2016/12/20 09:38:47","新北市土城區忠承路1號","121.442373333333","24.9677733333333"
