"lineid","car","time","location","longitude","latitude"
"234046","148-BY","2016/12/20 19:38:44","新北市永和區秀朗路二段151號","121.524915","25.00156"
"234013","149-BY","2016/12/20 19:38:56","新北市永和區仁愛路193號","121.510103333333","25.0126766666667"
"234007","207-UY","2016/12/20 19:38:53","新北市永和區永和路一段2號","121.512656666667","25.00442"
"234081","298-R6","2016/12/20 19:39:00","新北市永和區環河東路三段50號","121.526735","25.0063316666667"
"234038","336-UY","2016/12/20 19:38:47","新北市永和區民樂街31巷8弄1號","121.528051666667","25.001125"
"234064","337-UY","2016/12/20 19:38:59","新北市永和區秀朗路二段24巷35號","121.520341666667","25.002095"
"234086","338-UY","2016/12/20 19:38:57","新北市永和區成功路一段28巷11號","121.526288333333","25.0047483333333"
"234070","552-UM","2016/12/20 19:38:57","新北市永和區永和路二段170號","121.515398333333","25.0131083333333"
"234054","553-UM","2016/12/20 19:38:40","新北市永和區竹林路39巷18號","121.518701666667","25.0146616666667"
"234017","745-BX","2016/12/20 19:38:49","新北市永和區永和路二段405巷3號","121.51527","25.017245"
"234030","746-BX","2016/12/20 19:38:53","新北市永和區民生路67巷21號","121.52397","24.9972633333333"
"234061","839-RS","2016/12/20 19:38:57","新北市永和區中正路383號","121.517365","25.00389"
"234074","847-RS","2016/12/20 19:38:57","新北市永和區竹林路225巷44號","121.522303333333","25.0086516666667"
"234042","862-TW","2016/12/20 19:38:43","新北市永和區中和路483號","121.510383333333","25.002015"
"234050","863-TW","2016/12/20 19:38:45","新北市永和區保安路82號","121.509798333333","25.0162333333333"
"234026","9371-KE","2016/12/20 19:38:43","新北市永和區雙和街7巷7號","121.509531666667","25.0015416666667"
"249004","303-UY","2016/12/20 19:38:45","新北市八里區忠孝路462號","121.414868333333","25.1612766666667"
"249002","305-UY","2016/12/20 19:38:43","新北市八里區頂寮二街33-1號","121.450308333333","25.1251866666667"
"249003","593-UM","2016/12/20 19:38:58","新北市八里區華峰三街31號","121.399386666667","25.145865"
"249001","759-BX","2016/12/20 15:32:03","新北市八里區博物館路10-1號","121.415066666667","25.1642666666667"
"248016","026-BX","2016/12/20 18:50:38","新北市五股區成泰路三段543巷50號","121.450103333333","25.10282"
"248008","095-VK","2016/12/20 19:38:58","新北市五股區四維路118巷13號","121.469181666667","25.074235"
"248020","225-UY","2016/12/20 19:38:39","新北市五股區中直路10-1號","121.42695","25.1114466666667"
"248014","261-SL","2016/12/20 19:38:46","新北市五股區民義路一段172巷11號","121.433521666667","25.088115"
"248010","272-BY","2016/12/20 19:38:57","新北市五股區自強路148號","121.43226","25.0705216666667"
"248012","655-BX","2016/12/20 19:38:54","新北市五股區工商路110號","121.437206666667","25.08544"
"248004","677-BX","2016/12/20 19:38:59","新北市五股區工商路104號","121.437466666667","25.0853866666667"
"248002","678-BX","2016/12/20 19:38:57","新北市五股區成泰路三段577巷77號","121.449751666667","25.1036733333333"
"234023","9380-KE","2016/12/20 19:36:15","新北市永和區竹林路91巷70號","121.522031666667","25.0137133333333"
"234077","969-R7","2016/12/20 19:39:01","新北市永和區民權路33號","121.520103333333","24.9977183333333"
"234067","AAC-212","2016/12/20 19:38:54","新北市永和區永貞路408號","121.509045","25.00777"
"234003","AAC-295","2016/12/20 19:38:46","新北市永和區自由街15號","121.514881666667","25.0068016666667"
"244007","080-UY","2016/12/20 19:38:58","新北市八里區中山路三段382號","121.3686","25.13577"
"244002","248-BX","2016/12/20 16:00:48","新北市林口區粉寮路二段160巷28號","121.405143333333","25.0908133333333"
"244017","485-VK","2016/12/20 19:38:47","新北市八里區中山路三段409號","121.368346666667","25.13491"
"244011","701-TV","2016/12/20 19:38:54","新北市林口區中山路9號","121.396376666667","25.0781666666667"
"243011","297-R6","2016/12/20 19:38:56","新北市泰山區明志路三段204巷10弄6號","121.423343333333","25.03846"
"243014","380-SR","2016/12/20 19:38:46","新北市泰山區仁愛路56號","121.431858333333","25.0547866666667"
"243016","421-VK","2016/12/20 19:38:56","新北市新莊區新北大道七段120號","121.41767","25.03212"
"243012","539-UM","2016/12/20 19:38:49","新北市泰山區全興路237號","121.435376666667","25.053835"
"243009","548-UM","2016/12/20 19:38:40","新北市泰山區美寧街60號","121.430953333333","25.06465"
"243010","549-UM","2016/12/20 19:38:51","新北市泰山區民生路33號","121.43088","25.0521516666667"
"243013","646-TV","2016/12/20 19:38:51","新北市泰山區應化街13號","121.423828333333","25.0437216666667"
"243015","680-BX","2016/12/20 19:38:58","新北市泰山區民權街66巷2號","121.428695","25.0500383333333"
"222003","436-BY","2016/12/20 19:38:56","新北市深坑區深南路51-1號","121.621135","25.0099916666667"
"222002","659-BX","2016/12/20 19:38:50","新北市深坑區北深路一段177號","121.632563333333","25.01081"
"222001","696-SL","2016/12/20 19:38:50","新北市深坑區北深路二段155號","121.614023333333","25.0021283333333"
"231060","001-UM","2016/12/20 19:38:57","新北市新店區安康路二段117號","121.512506666667","24.9615616666667"
"231045","002-UM","2016/12/20 19:38:48","新北市新店區北宜路二段291號","121.5555","24.9536533333333"
"231043","046-UY","2016/12/20 19:38:56","新北市新店區北新路二段170號","121.542933333333","24.975725"
"231040","106-UY","2016/12/20 19:38:47","新北市新店區北新路一段90號","121.541943333333","24.9686066666667"
"231064","107-UY","2016/12/20 19:38:52","新北市新店區安康路二段96號","121.513698333333","24.963085"
"231054","108-UY","2016/12/20 19:38:40","新北市新店區文中路40號","121.539638333333","24.956595"
"231046","110-UY","2016/12/20 19:38:44","新北市新店區中正路193號","121.540515","24.9724416666667"
"231049","187-VK","2016/12/20 19:38:30","新北市新店區大豐路1號","121.541675","24.9804416666667"
"231069","189-VK","2016/12/20 12:16:35","新北市新店區安華路28-1號","121.51953","24.9607833333333"
"231065","192-VK","2016/12/20 19:39:01","新北市新店區安祥路109巷1弄3號","121.4757","24.95938"
"231048","256-BX","2016/12/20 19:39:01","新北市新店區五峰路61巷2-2號","121.547438333333","24.9700533333333"
"231042","268-BY","2016/12/20 19:38:41","新北市新店區中興路一段214號","121.543785","24.9656916666667"
"231058","3713-VJ","2016/12/20 19:38:54","新北市新店區寶橋路85巷5弄3號","121.545978333333","24.975705"
"231066","4715-K9","2016/12/20 19:38:56","新北市新店區安康路三段165巷2弄14號","121.488948333333","24.951395"
"231051","513-UM","2016/12/20 19:39:01","新北市新店區中央四街86號","121.526036666667","24.9758283333333"
"231057","515-UM","2016/12/20 19:38:49","新北市新店區橘園一路11號","121.547941666667","24.9340166666667"
"231059","617-UM","2016/12/20 19:38:46","新北市新店區安和路二段171號","121.518605","24.9744866666667"
